symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BBAI,2026-01-05 14:15:00+00:00,5.8601,5.87,5.85,5.86,68260.0,151.0,5.861443
BBAI,2026-01-05 14:20:00+00:00,5.87,5.87,5.82,5.82,85768.0,368.0,5.851867
BBAI,2026-01-05 14:25:00+00:00,5.82,5.86,5.8,5.86,73081.0,341.0,5.823471
BBAI,2026-01-05 14:30:00+00:00,5.87,5.8799,5.7,5.7,2199913.0,5370.0,5.784245
BBAI,2026-01-05 14:35:00+00:00,5.7099,5.7099,5.59,5.655,2492762.0,4844.0,5.641174
BBAI,2026-01-05 14:40:00+00:00,5.655,5.7,5.62,5.685,1301262.0,3822.0,5.665699
BBAI,2026-01-05 14:45:00+00:00,5.6839,5.71,5.65,5.68,1397316.0,3867.0,5.679717
BBAI,2026-01-05 14:50:00+00:00,5.6702,5.69,5.62,5.64,1206582.0,3251.0,5.647669
BBAI,2026-01-05 14:55:00+00:00,5.6451,5.6599,5.6,5.6,1095235.0,3034.0,5.622299
BBAI,2026-01-05 15:00:00+00:00,5.61,5.62,5.56,5.5945,2297156.0,4797.0,5.589551
BBAI,2026-01-05 15:05:00+00:00,5.5985,5.61,5.56,5.5845,1091204.0,2723.0,5.5825
BBAI,2026-01-05 15:10:00+00:00,5.585,5.61,5.58,5.595,824596.0,2342.0,5.59202
BBAI,2026-01-05 15:15:00+00:00,5.595,5.69,5.59,5.6861,1334146.0,2411.0,5.640242
BBAI,2026-01-05 15:20:00+00:00,5.685,5.71,5.66,5.6699,1913871.0,2578.0,5.68325
BBAI,2026-01-05 15:25:00+00:00,5.67,5.6719,5.625,5.645,1145439.0,1963.0,5.641655
BBAI,2026-01-05 15:30:00+00:00,5.645,5.67,5.64,5.645,726613.0,1512.0,5.652898
BBAI,2026-01-05 15:35:00+00:00,5.65,5.69,5.64,5.65,740908.0,1813.0,5.659952
BBAI,2026-01-05 15:40:00+00:00,5.645,5.655,5.62,5.63,639403.0,1391.0,5.642727
BBAI,2026-01-05 15:45:00+00:00,5.63,5.65,5.62,5.635,621515.0,1306.0,5.635145
BBAI,2026-01-05 15:50:00+00:00,5.635,5.66,5.63,5.6459,897167.0,1571.0,5.64511
BBAI,2026-01-05 15:55:00+00:00,5.64,5.69,5.634,5.685,665804.0,1237.0,5.670785
BBAI,2026-01-05 16:00:00+00:00,5.6875,5.7,5.65,5.68,1047944.0,1681.0,5.674331
BBAI,2026-01-05 16:05:00+00:00,5.68,5.7,5.67,5.6901,624754.0,1272.0,5.686167
BBAI,2026-01-05 16:10:00+00:00,5.6986,5.73,5.69,5.7157,1402821.0,2096.0,5.71344
BBAI,2026-01-05 16:15:00+00:00,5.715,5.74,5.7,5.7142,1049853.0,1507.0,5.719762
BBAI,2026-01-05 16:20:00+00:00,5.715,5.74,5.7114,5.735,599561.0,1325.0,5.731705
BBAI,2026-01-05 16:25:00+00:00,5.7397,5.75,5.7201,5.745,772088.0,1483.0,5.740102
BBAI,2026-01-05 16:30:00+00:00,5.75,5.76,5.68,5.685,942337.0,1647.0,5.71661
BBAI,2026-01-05 16:35:00+00:00,5.6855,5.72,5.68,5.705,530229.0,1113.0,5.704658
BBAI,2026-01-05 16:40:00+00:00,5.705,5.74,5.7,5.7399,779411.0,1260.0,5.722181
BBAI,2026-01-05 16:45:00+00:00,5.735,5.76,5.73,5.75,647774.0,1196.0,5.745467
BBAI,2026-01-05 16:50:00+00:00,5.755,5.77,5.75,5.7686,519292.0,1192.0,5.758435
BBAI,2026-01-05 16:55:00+00:00,5.7645,5.77,5.7411,5.7544,798522.0,1401.0,5.754087
BBAI,2026-01-05 17:00:00+00:00,5.75,5.76,5.72,5.7211,632624.0,1227.0,5.737635
BBAI,2026-01-05 17:05:00+00:00,5.725,5.74,5.71,5.7275,759766.0,1369.0,5.723477
BBAI,2026-01-05 17:10:00+00:00,5.7251,5.76,5.7251,5.755,685492.0,1075.0,5.749286
BBAI,2026-01-05 17:15:00+00:00,5.7517,5.76,5.7201,5.7301,691580.0,1176.0,5.73809
BBAI,2026-01-05 17:20:00+00:00,5.7301,5.74,5.71,5.7116,430943.0,963.0,5.723416
BBAI,2026-01-05 17:25:00+00:00,5.71,5.75,5.71,5.75,516165.0,1006.0,5.724383
BBAI,2026-01-05 17:30:00+00:00,5.7463,5.76,5.73,5.7551,720243.0,1068.0,5.747387
BBAI,2026-01-05 17:35:00+00:00,5.755,5.78,5.75,5.765,700079.0,1168.0,5.763921
BBAI,2026-01-05 17:40:00+00:00,5.77,5.7799,5.75,5.755,743192.0,963.0,5.767092
BBAI,2026-01-05 17:45:00+00:00,5.755,5.77,5.75,5.7601,507335.0,870.0,5.760799
BBAI,2026-01-05 17:50:00+00:00,5.766,5.77,5.75,5.765,336254.0,702.0,5.760042
BBAI,2026-01-05 17:55:00+00:00,5.7659,5.77,5.75,5.755,320298.0,802.0,5.758932
BBAI,2026-01-05 18:00:00+00:00,5.76,5.76,5.735,5.7567,608308.0,1119.0,5.747527
BBAI,2026-01-05 18:05:00+00:00,5.76,5.77,5.7401,5.765,522838.0,898.0,5.756857
BBAI,2026-01-05 18:10:00+00:00,5.765,5.79,5.76,5.7855,628310.0,904.0,5.773818
BBAI,2026-01-05 18:15:00+00:00,5.7856,5.7856,5.765,5.7775,806162.0,956.0,5.774519
BBAI,2026-01-05 18:20:00+00:00,5.775,5.81,5.7701,5.805,596267.0,977.0,5.791216
BBAI,2026-01-05 18:25:00+00:00,5.81,5.82,5.8,5.8099,673409.0,1049.0,5.808308
BBAI,2026-01-05 18:30:00+00:00,5.8099,5.81,5.78,5.785,512186.0,884.0,5.794918
BBAI,2026-01-05 18:35:00+00:00,5.7899,5.82,5.775,5.82,638761.0,996.0,5.795815
BBAI,2026-01-05 18:40:00+00:00,5.8193,5.82,5.8,5.8199,595193.0,949.0,5.81293
BBAI,2026-01-05 18:45:00+00:00,5.815,5.84,5.81,5.8246,1218572.0,1396.0,5.825262
BBAI,2026-01-05 18:50:00+00:00,5.825,5.86,5.82,5.835,1336763.0,1931.0,5.839722
BBAI,2026-01-05 18:55:00+00:00,5.835,5.8593,5.825,5.844,717542.0,1278.0,5.841231
BBAI,2026-01-05 19:00:00+00:00,5.85,5.86,5.83,5.845,1018959.0,1411.0,5.845322
BBAI,2026-01-05 19:05:00+00:00,5.845,5.85,5.82,5.8339,468544.0,882.0,5.833309
BBAI,2026-01-05 19:10:00+00:00,5.835,5.86,5.82,5.85,756494.0,1123.0,5.842125
BBAI,2026-01-05 19:15:00+00:00,5.855,5.8799,5.85,5.875,561537.0,853.0,5.863676
BBAI,2026-01-05 19:20:00+00:00,5.8734,5.9,5.87,5.89,591263.0,1020.0,5.881241
BBAI,2026-01-05 19:25:00+00:00,5.8898,5.92,5.88,5.915,888561.0,1101.0,5.905344
BBAI,2026-01-05 19:30:00+00:00,5.919,5.945,5.915,5.9351,898296.0,1212.0,5.932314
BBAI,2026-01-05 19:35:00+00:00,5.9312,5.94,5.88,5.885,931690.0,1360.0,5.90581
BBAI,2026-01-05 19:40:00+00:00,5.88,5.91,5.875,5.89,842917.0,1080.0,5.889083
BBAI,2026-01-05 19:45:00+00:00,5.8945,5.93,5.89,5.925,916518.0,1084.0,5.910071
BBAI,2026-01-05 19:50:00+00:00,5.9216,5.9286,5.91,5.91,447417.0,861.0,5.917425
BBAI,2026-01-05 19:55:00+00:00,5.915,5.94,5.91,5.925,764872.0,1219.0,5.930635
BBAI,2026-01-05 20:00:00+00:00,5.9268,5.94,5.9,5.925,1124707.0,1322.0,5.918205
BBAI,2026-01-05 20:05:00+00:00,5.93,5.93,5.91,5.915,634022.0,968.0,5.920922
BBAI,2026-01-05 20:10:00+00:00,5.9132,5.94,5.9,5.925,858184.0,1212.0,5.92323
BBAI,2026-01-05 20:15:00+00:00,5.9254,5.9254,5.87,5.875,915568.0,1511.0,5.884355
BBAI,2026-01-05 20:20:00+00:00,5.8733,5.93,5.87,5.9241,905887.0,1490.0,5.891323
BBAI,2026-01-05 20:25:00+00:00,5.925,5.94,5.91,5.915,1053612.0,1697.0,5.925302
BBAI,2026-01-05 20:30:00+00:00,5.91,5.925,5.9,5.9159,1057691.0,1609.0,5.909069
BBAI,2026-01-05 20:35:00+00:00,5.92,5.93,5.905,5.925,1074576.0,1885.0,5.918896
BBAI,2026-01-05 20:40:00+00:00,5.93,5.93,5.91,5.9261,979256.0,1823.0,5.924035
BBAI,2026-01-05 20:45:00+00:00,5.925,5.935,5.905,5.92,864081.0,2104.0,5.923092
BBAI,2026-01-05 20:50:00+00:00,5.91,5.915,5.87,5.875,1331258.0,2405.0,5.887618
BBAI,2026-01-05 20:55:00+00:00,5.875,5.91,5.87,5.885,2575232.0,4162.0,5.890313
BBAI,2026-01-05 21:00:00+00:00,5.88,5.9,5.87,5.885,1155395.0,105.0,5.880157
BBAI,2026-01-05 21:05:00+00:00,5.89,5.91,5.88,5.9,56391.0,149.0,5.896433
BBAI,2026-01-05 21:10:00+00:00,5.9,5.92,5.89,5.8993,12445.0,58.0,5.900007
BBAI,2026-01-05 21:15:00+00:00,5.9,5.9,5.89,5.9,8387.0,26.0,5.891927
BBAI,2026-01-05 21:20:00+00:00,5.89,5.9,5.89,5.9,4590.0,40.0,5.893442
BBAI,2026-01-05 21:25:00+00:00,5.9,5.9,5.88,5.89,8423.0,50.0,5.891707
BBAI,2026-01-05 21:30:00+00:00,5.8897,5.9,5.88,5.8902,17237.0,44.0,5.886214
BBAI,2026-01-05 21:35:00+00:00,5.89,5.9,5.8806,5.8806,3409.0,34.0,5.89015
BBAI,2026-01-05 21:40:00+00:00,5.8802,5.89,5.88,5.88,6472.0,31.0,5.882562
BBAI,2026-01-05 21:45:00+00:00,5.8899,5.89,5.88,5.88,25026.0,34.0,5.880759
BBAI,2026-01-05 21:50:00+00:00,5.8899,5.8899,5.88,5.88,6098.0,25.0,5.880519
BBAI,2026-01-05 21:55:00+00:00,5.89,5.89,5.88,5.89,1620.0,18.0,5.881519
BBAI,2026-01-05 22:00:00+00:00,5.8801,5.89,5.88,5.89,13798.0,43.0,5.887637
BBAI,2026-01-05 22:05:00+00:00,5.88,5.89,5.87,5.8703,9404.0,44.0,5.877069
BBAI,2026-01-05 22:10:00+00:00,5.8703,5.88,5.87,5.8797,4735.0,16.0,5.875739
BBAI,2026-01-05 22:15:00+00:00,5.88,5.88,5.87,5.8708,12472.0,27.0,5.870794
BBAI,2026-01-05 22:20:00+00:00,5.87,5.88,5.87,5.88,15116.0,31.0,5.879384
BBAI,2026-01-05 22:25:00+00:00,5.8898,5.8898,5.87,5.88,7539.0,27.0,5.880649
BBAI,2026-01-05 22:30:00+00:00,5.872,5.8784,5.87,5.8718,1721.0,21.0,5.87235
BBAI,2026-01-05 22:35:00+00:00,5.88,5.88,5.87,5.88,9591.0,31.0,5.879345
BBAI,2026-01-05 22:40:00+00:00,5.8802,5.89,5.88,5.89,2256.0,18.0,5.887431
BBAI,2026-01-05 22:45:00+00:00,5.89,5.89,5.88,5.8891,9872.0,41.0,5.885071
BBAI,2026-01-05 22:50:00+00:00,5.8892,5.89,5.8892,5.89,44056.0,25.0,5.889895
BBAI,2026-01-05 22:55:00+00:00,5.8996,5.9,5.89,5.9,7828.0,13.0,5.890784
BBAI,2026-01-05 23:00:00+00:00,5.9,5.9,5.89,5.9,12955.0,30.0,5.892269
BBAI,2026-01-05 23:05:00+00:00,5.8996,5.8997,5.87,5.87,39162.0,59.0,5.883145
BBAI,2026-01-05 23:10:00+00:00,5.8998,5.8998,5.8721,5.89,2541.0,13.0,5.880005
BBAI,2026-01-05 23:15:00+00:00,5.88,5.9,5.88,5.9,9743.0,38.0,5.896327
BBAI,2026-01-05 23:20:00+00:00,5.89,5.9,5.89,5.8987,2615.0,20.0,5.896944
BBAI,2026-01-05 23:25:00+00:00,5.8984,5.9,5.89,5.8984,2726.0,17.0,5.898561
BBAI,2026-01-05 23:30:00+00:00,5.9,5.9,5.89,5.89,1385.0,14.0,5.895746
BBAI,2026-01-05 23:35:00+00:00,5.8998,5.9,5.89,5.89,4718.0,16.0,5.894936
BBAI,2026-01-05 23:40:00+00:00,5.89,5.89,5.88,5.88,15575.0,33.0,5.884625
BBAI,2026-01-05 23:45:00+00:00,5.87,5.89,5.87,5.87,2883.0,34.0,5.876494
BBAI,2026-01-05 23:50:00+00:00,5.88,5.88,5.8738,5.8738,4613.0,6.0,5.878414
BBAI,2026-01-05 23:55:00+00:00,5.8703,5.88,5.8702,5.8739,3138.0,10.0,5.874548
BBAI,2026-01-06 00:00:00+00:00,5.87,5.89,5.87,5.8883,1479.0,9.0,5.887657
BBAI,2026-01-06 00:05:00+00:00,5.87,5.8897,5.87,5.87,6651.0,22.0,5.876023
BBAI,2026-01-06 00:10:00+00:00,5.89,5.89,5.87,5.87,3718.0,20.0,5.870896
BBAI,2026-01-06 00:15:00+00:00,5.87,5.88,5.87,5.88,3842.0,31.0,5.870883
BBAI,2026-01-06 00:20:00+00:00,5.88,5.88,5.87,5.88,3186.0,12.0,5.873203
BBAI,2026-01-06 00:25:00+00:00,5.88,5.88,5.8704,5.8704,2995.0,24.0,5.876857
BBAI,2026-01-06 00:30:00+00:00,5.87,5.88,5.87,5.88,4705.0,34.0,5.876885
BBAI,2026-01-06 00:35:00+00:00,5.87,5.88,5.87,5.88,2287.0,12.0,5.875441
BBAI,2026-01-06 00:40:00+00:00,5.88,5.88,5.87,5.8702,4334.0,26.0,5.875746
BBAI,2026-01-06 00:45:00+00:00,5.875,5.88,5.87,5.88,7550.0,32.0,5.876297
BBAI,2026-01-06 00:50:00+00:00,5.9,5.9,5.88,5.89,7911.0,7.0,5.888857
BBAI,2026-01-06 00:55:00+00:00,5.89,5.89,5.88,5.88,6706.0,36.0,5.885205
BBAI,2026-01-06 09:00:00+00:00,5.92,5.92,5.81,5.825,8983.0,62.0,5.862476
BBAI,2026-01-06 09:05:00+00:00,5.83,5.84,5.83,5.84,1361.0,23.0,5.831714
BBAI,2026-01-06 09:10:00+00:00,5.84,5.84,5.84,5.84,708.0,13.0,5.84
BBAI,2026-01-06 09:20:00+00:00,5.84,5.84,5.84,5.84,200.0,2.0,5.84
BBAI,2026-01-06 09:25:00+00:00,5.84,5.84,5.835,5.835,413.0,8.0,5.837362
BBAI,2026-01-06 09:30:00+00:00,5.84,5.84,5.84,5.84,223.0,3.0,5.84
BBAI,2026-01-06 09:35:00+00:00,5.83,5.83,5.83,5.83,1445.0,25.0,5.83
BBAI,2026-01-06 09:40:00+00:00,5.83,5.84,5.83,5.83,1221.0,9.0,5.833594
BBAI,2026-01-06 09:45:00+00:00,5.84,5.84,5.84,5.84,339.0,4.0,5.84
BBAI,2026-01-06 09:50:00+00:00,5.84,5.84,5.83,5.84,5504.0,37.0,5.831013
BBAI,2026-01-06 09:55:00+00:00,5.835,5.86,5.835,5.85,3778.0,27.0,5.843487
BBAI,2026-01-06 10:05:00+00:00,5.855,5.855,5.855,5.855,496.0,8.0,5.855
BBAI,2026-01-06 10:10:00+00:00,5.86,5.86,5.86,5.86,200.0,3.0,5.86
BBAI,2026-01-06 10:15:00+00:00,5.85,5.86,5.84,5.86,2887.0,44.0,5.854853
BBAI,2026-01-06 10:25:00+00:00,5.86,5.86,5.86,5.86,205.0,4.0,5.86
BBAI,2026-01-06 10:30:00+00:00,5.86,5.86,5.86,5.86,993.0,16.0,5.86
BBAI,2026-01-06 10:35:00+00:00,5.86,5.86,5.86,5.86,178.0,5.0,5.86
BBAI,2026-01-06 10:40:00+00:00,5.865,5.865,5.865,5.865,156.0,3.0,5.865
BBAI,2026-01-06 10:45:00+00:00,5.86,5.86,5.86,5.86,1012.0,10.0,5.86
BBAI,2026-01-06 10:50:00+00:00,5.86,5.865,5.86,5.86,1050.0,5.0,5.862157
BBAI,2026-01-06 11:00:00+00:00,5.87,5.87,5.86,5.86,632.0,6.0,5.866535
BBAI,2026-01-06 11:10:00+00:00,5.87,5.87,5.87,5.87,2101.0,16.0,5.87
BBAI,2026-01-06 11:15:00+00:00,5.87,5.88,5.87,5.87,5617.0,39.0,5.876167
BBAI,2026-01-06 11:25:00+00:00,5.87,5.87,5.87,5.87,685.0,3.0,5.87
BBAI,2026-01-06 11:30:00+00:00,5.87,5.87,5.87,5.87,532.0,13.0,5.87
BBAI,2026-01-06 11:35:00+00:00,5.86,5.86,5.86,5.86,14845.0,37.0,5.86
BBAI,2026-01-06 11:45:00+00:00,5.86,5.86,5.86,5.86,500.0,6.0,5.86
BBAI,2026-01-06 12:00:00+00:00,5.86,5.87,5.85,5.869,2914.0,55.0,5.863413
BBAI,2026-01-06 12:05:00+00:00,5.87,5.87,5.865,5.87,6533.0,33.0,5.869802
BBAI,2026-01-06 12:10:00+00:00,5.88,5.89,5.88,5.89,8635.0,55.0,5.88555
BBAI,2026-01-06 12:15:00+00:00,5.89,5.89,5.89,5.89,1438.0,28.0,5.89
BBAI,2026-01-06 12:20:00+00:00,5.885,5.885,5.88,5.88,3271.0,23.0,5.880161
BBAI,2026-01-06 12:25:00+00:00,5.88,5.88,5.88,5.88,1685.0,21.0,5.88
BBAI,2026-01-06 12:30:00+00:00,5.88,5.88,5.88,5.88,1073.0,17.0,5.88
BBAI,2026-01-06 12:35:00+00:00,5.88,5.88,5.88,5.88,3159.0,11.0,5.88
BBAI,2026-01-06 12:40:00+00:00,5.885,5.885,5.88,5.88,317.0,3.0,5.881845
BBAI,2026-01-06 12:45:00+00:00,5.885,5.89,5.885,5.89,1557.0,5.0,5.88822
BBAI,2026-01-06 12:50:00+00:00,5.89,5.89,5.89,5.89,675.0,7.0,5.89
BBAI,2026-01-06 12:55:00+00:00,5.88,5.88,5.88,5.88,1635.0,17.0,5.88
BBAI,2026-01-06 13:00:00+00:00,5.86,5.91,5.81,5.8801,230632.0,954.0,5.874212
BBAI,2026-01-06 13:05:00+00:00,5.8802,5.89,5.88,5.88,3422.0,21.0,5.88792
BBAI,2026-01-06 13:10:00+00:00,5.88,5.89,5.87,5.8701,59189.0,112.0,5.878121
BBAI,2026-01-06 13:15:00+00:00,5.87,5.88,5.87,5.87,9403.0,64.0,5.877194
BBAI,2026-01-06 13:20:00+00:00,5.88,5.88,5.87,5.8705,7187.0,40.0,5.876368
BBAI,2026-01-06 13:25:00+00:00,5.88,5.88,5.87,5.8705,5550.0,47.0,5.874271
BBAI,2026-01-06 13:30:00+00:00,5.8705,5.88,5.87,5.88,5965.0,52.0,5.875974
BBAI,2026-01-06 13:35:00+00:00,5.88,5.88,5.87,5.8703,15572.0,71.0,5.878985
BBAI,2026-01-06 13:40:00+00:00,5.8797,5.89,5.8701,5.8898,15001.0,82.0,5.881478
BBAI,2026-01-06 13:45:00+00:00,5.88,5.89,5.87,5.87,32270.0,103.0,5.878959
BBAI,2026-01-06 13:50:00+00:00,5.87,5.88,5.865,5.87,22586.0,88.0,5.873229
BBAI,2026-01-06 13:55:00+00:00,5.87,5.87,5.86,5.86,12590.0,54.0,5.861798
BBAI,2026-01-06 14:00:00+00:00,5.87,5.87,5.85,5.85,27599.0,138.0,5.852202
BBAI,2026-01-06 14:05:00+00:00,5.8599,5.87,5.85,5.86,20811.0,96.0,5.858596
BBAI,2026-01-06 14:10:00+00:00,5.87,5.88,5.87,5.87,9296.0,66.0,5.874767
BBAI,2026-01-06 14:15:00+00:00,5.87,5.88,5.87,5.875,7434.0,57.0,5.872618
BBAI,2026-01-06 14:20:00+00:00,5.87,5.88,5.87,5.88,4424.0,66.0,5.874822
BBAI,2026-01-06 14:25:00+00:00,5.88,5.92,5.87,5.92,53517.0,239.0,5.890019
BBAI,2026-01-06 14:30:00+00:00,5.91,5.94,5.825,5.94,1630725.0,4243.0,5.897592
BBAI,2026-01-06 14:35:00+00:00,5.935,6.1,5.935,6.065,2283067.0,4890.0,6.040654
BBAI,2026-01-06 14:40:00+00:00,6.066,6.1,6.01,6.035,1379874.0,2964.0,6.048376
BBAI,2026-01-06 14:45:00+00:00,6.035,6.08,6.0014,6.009,1309660.0,2726.0,6.047952
BBAI,2026-01-06 14:50:00+00:00,6.005,6.03,5.97,6.025,1098337.0,1982.0,5.999701
BBAI,2026-01-06 14:55:00+00:00,6.0203,6.05,5.98,6.0003,806548.0,1894.0,6.014335
BBAI,2026-01-06 15:00:00+00:00,6.0,6.01,5.97,5.985,674678.0,1643.0,5.989104
BBAI,2026-01-06 15:05:00+00:00,5.9807,6.06,5.971,6.035,1088070.0,1798.0,6.022154
BBAI,2026-01-06 15:10:00+00:00,6.03,6.05,5.97,6.015,755943.0,1480.0,6.005268
BBAI,2026-01-06 15:15:00+00:00,6.0112,6.08,6.01,6.0737,848714.0,1550.0,6.047536
BBAI,2026-01-06 15:20:00+00:00,6.075,6.13,6.06,6.1299,2386396.0,3272.0,6.100481
BBAI,2026-01-06 15:25:00+00:00,6.1299,6.19,6.1201,6.19,2626351.0,3070.0,6.157082
BBAI,2026-01-06 15:30:00+00:00,6.18,6.2,6.16,6.1951,1834886.0,2786.0,6.181403
BBAI,2026-01-06 15:35:00+00:00,6.195,6.21,6.13,6.1301,2091362.0,2797.0,6.169391
BBAI,2026-01-06 15:40:00+00:00,6.13,6.1589,6.1101,6.125,979805.0,1792.0,6.133013
BBAI,2026-01-06 15:45:00+00:00,6.13,6.15,6.1,6.135,1015402.0,1744.0,6.130099
BBAI,2026-01-06 15:50:00+00:00,6.1375,6.15,6.0701,6.09,933599.0,1849.0,6.105822
BBAI,2026-01-06 15:55:00+00:00,6.095,6.15,6.09,6.145,898181.0,1858.0,6.126751
BBAI,2026-01-06 16:00:00+00:00,6.145,6.15,6.1,6.115,639351.0,1391.0,6.123937
BBAI,2026-01-06 16:05:00+00:00,6.115,6.14,6.1,6.115,611730.0,1240.0,6.116428
BBAI,2026-01-06 16:10:00+00:00,6.1172,6.13,6.09,6.0996,659188.0,1378.0,6.105634
BBAI,2026-01-06 16:15:00+00:00,6.0959,6.1088,6.08,6.095,528427.0,1175.0,6.093515
BBAI,2026-01-06 16:20:00+00:00,6.095,6.11,6.08,6.1,523192.0,1081.0,6.096412
BBAI,2026-01-06 16:25:00+00:00,6.1001,6.13,6.07,6.125,927661.0,1443.0,6.100731
BBAI,2026-01-06 16:30:00+00:00,6.124,6.13,6.1,6.1,344722.0,975.0,6.114092
BBAI,2026-01-06 16:35:00+00:00,6.105,6.11,6.07,6.0801,787803.0,1342.0,6.086572
BBAI,2026-01-06 16:40:00+00:00,6.08,6.1054,6.06,6.0999,1094976.0,1456.0,6.088977
BBAI,2026-01-06 16:45:00+00:00,6.0913,6.1,6.07,6.0918,740233.0,1194.0,6.084391
BBAI,2026-01-06 16:50:00+00:00,6.095,6.1,6.07,6.075,657117.0,1064.0,6.083676
BBAI,2026-01-06 16:55:00+00:00,6.07,6.08,6.05,6.06,924662.0,1319.0,6.065983
BBAI,2026-01-06 17:00:00+00:00,6.055,6.06,6.03,6.03,505734.0,1006.0,6.04782
BBAI,2026-01-06 17:05:00+00:00,6.035,6.06,6.03,6.055,585434.0,1015.0,6.050381
BBAI,2026-01-06 17:10:00+00:00,6.057,6.06,6.025,6.025,412855.0,817.0,6.048747
BBAI,2026-01-06 17:15:00+00:00,6.025,6.04,6.01,6.0314,496745.0,874.0,6.024716
BBAI,2026-01-06 17:20:00+00:00,6.035,6.06,6.03,6.045,427374.0,657.0,6.042505
BBAI,2026-01-06 17:25:00+00:00,6.05,6.05,6.03,6.0349,296824.0,674.0,6.042416
BBAI,2026-01-06 17:30:00+00:00,6.04,6.06,6.035,6.045,498709.0,930.0,6.044382
BBAI,2026-01-06 17:35:00+00:00,6.045,6.05,6.02,6.028,343797.0,729.0,6.034006
BBAI,2026-01-06 17:40:00+00:00,6.03,6.03,6.0,6.0,371492.0,1107.0,6.005492
BBAI,2026-01-06 17:45:00+00:00,6.0,6.02,5.99,5.995,590578.0,1091.0,6.002197
BBAI,2026-01-06 17:50:00+00:00,5.9962,6.02,5.99,6.01,436385.0,862.0,6.00251
BBAI,2026-01-06 17:55:00+00:00,6.015,6.02,5.9938,6.0,375531.0,951.0,6.005682
BBAI,2026-01-06 18:00:00+00:00,5.995,6.01,5.99,6.0,411452.0,1007.0,5.998271
BBAI,2026-01-06 18:05:00+00:00,5.995,6.01,5.98,6.005,725438.0,1130.0,5.991175
BBAI,2026-01-06 18:10:00+00:00,6.005,6.05,6.0,6.04,871907.0,1109.0,6.025356
BBAI,2026-01-06 18:15:00+00:00,6.045,6.07,6.04,6.0677,832563.0,1105.0,6.056836
BBAI,2026-01-06 18:20:00+00:00,6.07,6.08,5.99,5.995,1100301.0,1234.0,6.025441
BBAI,2026-01-06 18:25:00+00:00,5.995,6.03,5.99,6.03,796817.0,837.0,6.008259
BBAI,2026-01-06 18:30:00+00:00,6.025,6.09,6.0201,6.0665,1501744.0,1608.0,6.062577
BBAI,2026-01-06 18:35:00+00:00,6.07,6.12,6.07,6.115,1655310.0,1532.0,6.100454
BBAI,2026-01-06 18:40:00+00:00,6.11,6.12,6.09,6.095,967617.0,1243.0,6.10428
BBAI,2026-01-06 18:45:00+00:00,6.095,6.12,6.09,6.105,831396.0,1026.0,6.10473
BBAI,2026-01-06 18:50:00+00:00,6.1002,6.14,6.1,6.113,1008617.0,1290.0,6.11791
BBAI,2026-01-06 18:55:00+00:00,6.115,6.13,6.11,6.125,594206.0,915.0,6.124751
BBAI,2026-01-06 19:00:00+00:00,6.125,6.1355,6.1,6.135,963266.0,1212.0,6.12042
BBAI,2026-01-06 19:05:00+00:00,6.135,6.16,6.12,6.135,1332004.0,1485.0,6.14013
BBAI,2026-01-06 19:10:00+00:00,6.14,6.19,6.13,6.19,1151957.0,1332.0,6.164269
BBAI,2026-01-06 19:15:00+00:00,6.185,6.26,6.18,6.2301,3040870.0,3636.0,6.214093
BBAI,2026-01-06 19:20:00+00:00,6.2301,6.26,6.23,6.245,1856179.0,1959.0,6.247685
BBAI,2026-01-06 19:25:00+00:00,6.245,6.28,6.245,6.2799,1526297.0,1843.0,6.268088
BBAI,2026-01-06 19:30:00+00:00,6.2767,6.3151,6.27,6.285,2745215.0,2641.0,6.29442
BBAI,2026-01-06 19:35:00+00:00,6.285,6.31,6.2407,6.2407,1466419.0,1918.0,6.278402
BBAI,2026-01-06 19:40:00+00:00,6.245,6.25,6.23,6.237,510728.0,1231.0,6.242468
BBAI,2026-01-06 19:45:00+00:00,6.235,6.26,6.22,6.2553,1019950.0,2011.0,6.239489
BBAI,2026-01-06 19:50:00+00:00,6.26,6.27,6.24,6.245,1220803.0,1807.0,6.253114
BBAI,2026-01-06 19:55:00+00:00,6.2496,6.28,6.23,6.275,1014899.0,1587.0,6.256374
BBAI,2026-01-06 20:00:00+00:00,6.275,6.3251,6.275,6.315,1782424.0,1987.0,6.305208
BBAI,2026-01-06 20:05:00+00:00,6.315,6.39,6.31,6.355,2053345.0,2652.0,6.35372
BBAI,2026-01-06 20:10:00+00:00,6.36,6.38,6.3301,6.34,1266634.0,2124.0,6.36465
BBAI,2026-01-06 20:15:00+00:00,6.335,6.36,6.33,6.355,1434926.0,1944.0,6.347423
BBAI,2026-01-06 20:20:00+00:00,6.355,6.37,6.33,6.3442,1275433.0,2353.0,6.352061
BBAI,2026-01-06 20:25:00+00:00,6.3405,6.35,6.32,6.32,1144833.0,2027.0,6.334363
BBAI,2026-01-06 20:30:00+00:00,6.325,6.38,6.3201,6.355,2213563.0,2904.0,6.358543
BBAI,2026-01-06 20:35:00+00:00,6.355,6.39,6.35,6.375,1562707.0,2189.0,6.374847
BBAI,2026-01-06 20:40:00+00:00,6.375,6.4,6.36,6.3901,1439541.0,2329.0,6.380178
BBAI,2026-01-06 20:45:00+00:00,6.395,6.4,6.36,6.3702,1566902.0,2396.0,6.381235
