Price,Close,High,Low,Open,Volume
2024-08-26,3.4000000953674316,3.9600000381469727,3.3499999046325684,3.8399999141693115,46635700
2024-09-02,3.0999999046325684,3.549999952316284,3.009999990463257,3.430000066757202,52379300
2024-09-09,3.309999942779541,3.430000066757202,3.109999895095825,3.109999895095825,44807400
2024-09-16,3.059999942779541,3.309999942779541,3.0299999713897705,3.2899999618530273,62187500
2024-09-23,3.069999933242798,3.180000066757202,2.821000099182129,3.0799999237060547,56785300
2024-09-30,2.9800000190734863,3.2200000286102295,2.869999885559082,3.059999942779541,73437800
2024-10-07,3.0799999237060547,3.190000057220459,2.8499999046325684,3.009999990463257,51787400
2024-10-14,3.190000057220459,3.2799999713897705,3.0199999809265137,3.0899999141693115,37881600
2024-10-21,3.0999999046325684,3.490000009536743,2.984999895095825,3.1600000858306885,75028500
2024-10-28,3.2799999713897705,3.4800000190734863,3.0799999237060547,3.130000114440918,73308300
2024-11-04,3.890000104904175,4.099999904632568,3.140000104904175,3.2699999809265137,104152500
2024-11-11,4.110000133514404,4.860000133514404,4.050000190734863,4.28000020980835,152310800
2024-11-18,6.039999961853027,6.21999979019165,4.050000190734863,4.130000114440918,171873700
2024-11-25,9.569999694824219,9.84000015258789,6.414999961853027,6.644999980926514,242766200
2024-12-02,8.279999732971191,9.720000267028809,6.260000228881836,9.6899995803833,309086200
2024-12-09,8.390000343322754,8.529999732971191,6.849999904632568,8.25,217793000
2024-12-16,9.489999771118164,10.579999923706055,8.130000114440918,8.59000015258789,317672100
2024-12-23,11.180000305175781,11.6899995803833,9.100000381469727,9.699999809265137,176016300
2024-12-30,11.510000228881836,11.510000228881836,9.329999923706055,10.619999885559082,166296600
2025-01-06,8.970000267028809,12.475000381469727,8.9399995803833,11.600000381469727,154958700
2025-01-13,8.819999694824219,9.609999656677246,8.0,8.529999732971191,133301000
2025-01-20,9.970000267028809,10.600000381469727,8.819999694824219,9.039999961853027,118711900
2025-01-27,9.449999809265137,10.180000305175781,8.789999961853027,9.399999618530273,101986600
2025-02-03,9.020000457763672,9.739999771118164,8.649999618530273,8.8100004196167,103421100
2025-02-10,10.350000381469727,10.399999618530273,8.979999542236328,9.149999618530273,238271100
2025-02-17,9.130000114440918,11.84000015258789,9.109999656677246,11.0,182128100
2025-02-24,8.880000114440918,9.170000076293945,6.639999866485596,9.170000076293945,184524600
2025-03-03,7.519999980926514,9.399999618530273,7.019999980926514,9.149999618530273,134498800
2025-03-10,7.900000095367432,7.900000095367432,6.5920000076293945,7.179999828338623,131219600
2025-03-17,8.720000267028809,8.789999961853027,7.920000076293945,8.09000015258789,133258700
2025-03-24,7.260000228881836,9.180000305175781,7.099999904632568,8.979999542236328,95247700
2025-03-31,6.199999809265137,7.440000057220459,5.829999923706055,6.989999771118164,119763400
2025-04-07,7.03000020980835,7.539999961853027,5.480000019073486,5.53000020980835,136375200
2025-04-14,7.230000019073486,7.599999904632568,6.809999942779541,7.329999923706055,63964000
2025-04-21,8.59000015258789,8.864999771118164,6.940000057220459,7.130000114440918,98551900
2025-04-28,9.289999961853027,9.609999656677246,8.140000343322754,8.739999771118164,130559600
2025-05-05,8.8100004196167,9.1899995803833,8.229999542236328,9.109999656677246,79071000
2025-05-12,13.300000190734863,13.920000076293945,8.840999603271484,9.239999771118164,286394300
2025-05-19,10.59000015258789,12.779999732971191,10.239999771118164,12.539999961853027,175599100
2025-05-26,10.09000015258789,11.579999923706055,9.869999885559082,11.0,118859300
2025-06-02,10.1899995803833,10.4399995803833,9.244999885559082,10.010000228881836,143890100
2025-06-09,9.989999771118164,12.520000457763672,9.770000457763672,11.430000305175781,303668900
2025-06-16,10.039999961853027,10.609999656677246,9.880000114440918,10.34000015258789,178408300
2025-06-23,10.470000267028809,11.050000190734863,9.489999771118164,9.920000076293945,215965100
2025-06-30,10.170000076293945,11.0600004196167,9.8100004196167,10.5649995803833,160825900
2025-07-07,10.510000228881836,11.300000190734863,9.760000228881836,10.100000381469727,160132700
2025-07-14,13.289999961853027,13.729999542236328,10.130000114440918,10.430000305175781,290462900
2025-07-21,11.210000038146973,13.48799991607666,10.680000305175781,13.364999771118164,209865100
2025-07-28,9.640000343322754,11.600000381469727,9.5600004196167,11.40999984741211,138173200
2025-08-04,9.720000267028809,10.630000114440918,9.550000190734863,9.739999771118164,137912100
2025-08-11,9.819999694824219,10.57800006866455,9.119999885559082,9.895000457763672,188057700
2025-08-18,9.670000076293945,10.229999542236328,8.859999656677246,10.0,124026400
2025-08-25,8.949999809265137,9.630000114440918,8.859999656677246,9.529999732971191,107897200
2025-09-01,8.5,8.800000190734863,8.164999961853027,8.609999656677246,81155600
2025-09-08,8.75,8.800000190734863,8.21500015258789,8.579999923706055,107969400
2025-09-15,9.859999656677246,9.9399995803833,8.770000457763672,9.359999656677246,223083100
2025-09-22,9.279999732971191,10.329999923706055,8.920000076293945,9.760000228881836,227783200
2025-09-29,11.569999694824219,11.59000015258789,9.170000076293945,9.390000343322754,301622600
2025-10-06,11.970000267028809,13.8100004196167,10.949999809265137,12.100000381469727,478311500
2025-10-13,11.239999771118164,14.619999885559082,11.079999923706055,12.109999656677246,370722300
2025-10-20,11.289999961853027,12.130000114440918,10.380000114440918,11.869999885559082,272794100
2025-10-27,11.220000267028809,11.720000267028809,10.760000228881836,11.579999923706055,256333100
2025-11-03,8.180000305175781,11.09000015258789,7.199999809265137,11.09000015258789,424242600
2025-11-10,7.880000114440918,9.109999656677246,7.619999885559082,8.470000267028809,453028500
2025-11-17,7.179999828338623,7.880000114440918,6.550000190734863,7.820000171661377,319688300
2025-11-24,7.789999961853027,7.927000045776367,7.099999904632568,7.179999828338623,123638400
2025-12-01,8.600000381469727,9.0600004196167,7.380000114440918,7.519999980926514,237995300
2025-12-08,8.300000190734863,8.819999694824219,8.15999984741211,8.649999618530273,160692300
2025-12-15,8.15999984741211,8.468000411987305,7.550000190734863,8.460000038146973,195258700
2025-12-22,7.889999866485596,8.649999618530273,7.864999771118164,8.289999961853027,99979800
2025-12-29,8.130000114440918,8.15999984741211,7.400000095367432,7.730000019073486,114225600
2026-01-05,8.8100004196167,9.010000228881836,8.180000305175781,8.25,241532600
2026-01-12,8.859999656677246,9.289999961853027,8.149999618530273,8.84000015258789,266144300
2026-01-19,8.609999656677246,9.149999618530273,8.109999656677246,8.484999656677246,181301900
2026-01-26,7.190000057220459,8.630000114440918,7.110000133514404,8.5649995803833,164123500
2026-02-02,6.949999809265137,7.269999980926514,6.730000019073486,7.199999809265137,103525100
