Price,Close,High,Low,Open,Volume
2025-04-24,8.5600004196167,8.579999923706055,8.09000015258789,8.180000305175781,23127000
2025-04-25,8.59000015258789,8.864999771118164,8.4350004196167,8.5600004196167,20115800
2025-04-28,8.529999732971191,8.890000343322754,8.210000038146973,8.739999771118164,16311100
2025-04-29,8.989999771118164,9.0,8.510000228881836,8.579999923706055,21475800
2025-04-30,8.329999923706055,8.654999732971191,8.140000343322754,8.619999885559082,28671700
2025-05-01,8.479999542236328,8.5600004196167,8.15999984741211,8.470000267028809,24320500
2025-05-02,9.289999961853027,9.609999656677246,8.59000015258789,8.59000015258789,39780500
2025-05-05,8.6899995803833,9.1899995803833,8.642000198364258,9.109999656677246,19241500
2025-05-06,8.529999732971191,8.569999694824219,8.229999542236328,8.380000114440918,15580800
2025-05-07,8.5600004196167,8.65999984741211,8.354999542236328,8.489999771118164,12598600
2025-05-08,8.760000228881836,9.020000457763672,8.630000114440918,8.920000076293945,17114700
2025-05-09,8.8100004196167,8.907999992370605,8.569999694824219,8.760000228881836,14535400
2025-05-12,9.079999923706055,9.329999923706055,8.840999603271484,9.239999771118164,32159000
2025-05-13,11.15999984741211,11.520000457763672,9.430000305175781,9.449999809265137,91818600
2025-05-14,11.84000015258789,11.890000343322754,10.970000267028809,11.074999809265137,47465200
2025-05-15,12.1899995803833,12.25,11.489999771118164,11.539999961853027,42579500
2025-05-16,13.300000190734863,13.920000076293945,12.630000114440918,12.84000015258789,72372000
2025-05-19,11.390000343322754,12.779999732971191,11.175000190734863,12.539999961853027,57562700
2025-05-20,11.289999961853027,11.520000457763672,10.90999984741211,11.199999809265137,35882400
2025-05-21,10.819999694824219,11.335000038146973,10.680000305175781,10.859999656677246,30665300
2025-05-22,10.600000381469727,10.850000381469727,10.239999771118164,10.550000190734863,31436400
2025-05-23,10.59000015258789,10.789999961853027,10.380000114440918,10.449999809265137,20052300
2025-05-27,10.920000076293945,11.425000190734863,10.670000076293945,11.0,34119700
2025-05-28,10.949999809265137,11.579999923706055,10.720000267028809,11.359999656677246,36693900
2025-05-29,10.600000381469727,11.229999542236328,10.489999771118164,11.199999809265137,24124700
2025-05-30,10.09000015258789,10.5,9.869999885559082,10.430000305175781,23921000
2025-06-02,9.729999542236328,10.010000228881836,9.680000305175781,10.010000228881836,18703000
2025-06-03,9.720000267028809,10.4399995803833,9.65999984741211,10.199999809265137,27432800
2025-06-04,9.640000343322754,9.850000381469727,9.350000381469727,9.760000228881836,26683300
2025-06-05,9.359999656677246,9.770000457763672,9.244999885559082,9.649999618530273,29860300
2025-06-06,10.1899995803833,10.210000038146973,9.520999908447266,9.65999984741211,41210700
2025-06-09,11.260000228881836,11.670000076293945,10.239999771118164,11.430000305175781,79601000
2025-06-10,11.380000114440918,11.539999961853027,11.010000228881836,11.270000457763672,32657300
2025-06-11,12.170000076293945,12.520000457763672,11.460000038146973,11.75,53311700
2025-06-12,11.729999542236328,12.40999984741211,11.710000038146973,11.9399995803833,27087600
2025-06-13,9.989999771118164,10.289999961853027,9.770000457763672,10.079999923706055,111011300
2025-06-16,10.380000114440918,10.539999961853027,10.119999885559082,10.34000015258789,52754800
2025-06-17,9.920000076293945,10.609999656677246,9.880000114440918,10.239999771118164,45933200
2025-06-18,10.199999809265137,10.279999732971191,9.90999984741211,10.09000015258789,36840400
2025-06-20,10.039999961853027,10.574999809265137,9.970000267028809,10.399999618530273,42879900
2025-06-23,10.0,10.079999923706055,9.489999771118164,9.920000076293945,38200100
2025-06-24,10.729999542236328,10.859999656677246,9.970000267028809,10.170000076293945,45109700
2025-06-25,9.930000305175781,11.050000190734863,9.930000305175781,10.829999923706055,38010000
2025-06-26,10.59000015258789,10.59000015258789,10.010000228881836,10.050999641418457,33685400
2025-06-27,10.470000267028809,10.717000007629395,10.229999542236328,10.489999771118164,60959900
2025-06-30,10.850000381469727,11.0600004196167,10.5649995803833,10.5649995803833,45734900
2025-07-01,9.880000114440918,10.619999885559082,9.84000015258789,10.59000015258789,55975900
2025-07-02,9.979999542236328,10.109999656677246,9.8100004196167,10.109999656677246,39847500
2025-07-03,10.170000076293945,10.180000305175781,9.970000267028809,10.069999694824219,19267600
2025-07-07,10.020000457763672,10.220000267028809,9.760000228881836,10.100000381469727,31032300
2025-07-08,10.369999885559082,10.5,10.045000076293945,10.045000076293945,36204600
2025-07-09,10.449999809265137,10.649999618530273,10.25,10.470000267028809,28139800
2025-07-10,10.779999732971191,10.84000015258789,10.324999809265137,10.390000343322754,27779900
2025-07-11,10.510000228881836,11.300000190734863,10.404999732971191,10.789999961853027,36976100
2025-07-14,10.800000190734863,10.899999618530273,10.130000114440918,10.430000305175781,29907500
2025-07-15,11.260000228881836,11.670000076293945,10.729999542236328,10.880000114440918,63930800
2025-07-16,12.09000015258789,12.199999809265137,10.989999771118164,11.430000305175781,66657600
2025-07-17,13.399999618530273,13.399999618530273,12.130000114440918,12.380000114440918,74876100
2025-07-18,13.289999961853027,13.729999542236328,12.880000114440918,13.069999694824219,55090900
2025-07-21,11.850000381469727,13.48799991607666,11.765000343322754,13.364999771118164,57660700
2025-07-22,10.989999771118164,11.760000228881836,10.680000305175781,11.449999809265137,51779600
2025-07-23,11.359999656677246,11.460000038146973,10.899999618530273,11.350000381469727,39701500
2025-07-24,10.989999771118164,11.274999618530273,10.90999984741211,11.239999771118164,28779000
2025-07-25,11.210000038146973,11.329999923706055,10.875,10.979999542236328,31944300
2025-07-28,10.789999961853027,11.600000381469727,10.670000076293945,11.40999984741211,30539900
2025-07-29,10.1899995803833,10.920000076293945,10.130000114440918,10.829999923706055,31045700
2025-07-30,10.149999618530273,10.279999732971191,9.979999542236328,10.25,22149300
2025-07-31,10.029999732971191,10.324999809265137,9.90999984741211,10.15999984741211,24637500
2025-08-01,9.640000343322754,9.949999809265137,9.5600004196167,9.78499984741211,29800800
2025-08-04,10.430000305175781,10.449999809265137,9.630000114440918,9.739999771118164,32244600
2025-08-05,10.329999923706055,10.630000114440918,10.100000381469727,10.5,28942600
2025-08-06,9.850000381469727,10.319999694824219,9.770000457763672,10.319999694824219,26201100
2025-08-07,9.800000190734863,10.100000381469727,9.619999885559082,9.920000076293945,27600800
2025-08-08,9.720000267028809,9.930000305175781,9.550000190734863,9.854999542236328,22923000
2025-08-11,9.539999961853027,9.899999618530273,9.460000038146973,9.895000457763672,42790900
2025-08-12,10.25,10.34000015258789,9.119999885559082,9.25,65505100
2025-08-13,10.199999809265137,10.57800006866455,9.982999801635742,10.524999618530273,32628400
2025-08-14,9.989999771118164,10.180000305175781,9.729999542236328,10.03499984741211,26054600
2025-08-15,9.819999694824219,10.260000228881836,9.8100004196167,10.180000305175781,21078700
2025-08-18,9.850000381469727,10.229999542236328,9.609999656677246,10.0,27664000
2025-08-19,9.289999961853027,9.880000114440918,9.25,9.800000190734863,28368800
2025-08-20,9.229999542236328,9.279999732971191,8.859999656677246,9.140000343322754,23195500
2025-08-21,9.380000114440918,9.4399995803833,9.125,9.220000267028809,19607300
2025-08-22,9.670000076293945,9.8100004196167,9.170000076293945,9.380000114440918,25190800
2025-08-25,9.369999885559082,9.630000114440918,9.350000381469727,9.529999732971191,17270600
2025-08-26,9.270000457763672,9.430000305175781,9.149999618530273,9.399999618530273,23939200
2025-08-27,9.149999618530273,9.385000228881836,9.0600004196167,9.149999618530273,27972400
2025-08-28,9.199999809265137,9.319999694824219,9.149999618530273,9.210000038146973,17269900
2025-08-29,8.949999809265137,9.229000091552734,8.859999656677246,9.180000305175781,21445100
2025-09-02,8.600000381469727,8.800000190734863,8.390000343322754,8.609999656677246,26844600
2025-09-03,8.390000343322754,8.699999809265137,8.369999885559082,8.65999984741211,19117900
2025-09-04,8.449999809265137,8.539999961853027,8.289999961853027,8.420000076293945,17190900
2025-09-05,8.5,8.6899995803833,8.164999961853027,8.614999771118164,18002200
2025-09-08,8.510000228881836,8.739999771118164,8.399999618530273,8.579999923706055,15416800
2025-09-09,8.430000305175781,8.619999885559082,8.359999656677246,8.479999542236328,15424600
2025-09-10,8.25,8.600000381469727,8.229999542236328,8.600000381469727,19570100
2025-09-11,8.489999771118164,8.699999809265137,8.21500015258789,8.279999732971191,27339600
2025-09-12,8.75,8.800000190734863,8.529999732971191,8.600000381469727,30218300
2025-09-15,9.119999885559082,9.520000457763672,8.979999542236328,9.359999656677246,38212100
2025-09-16,9.109999656677246,9.34000015258789,8.899999618530273,9.170000076293945,31235200
2025-09-17,9.0,9.210000038146973,8.770000457763672,9.109999656677246,42314600
2025-09-18,9.25,9.34000015258789,8.96500015258789,9.029999732971191,35739000
2025-09-19,9.859999656677246,9.9399995803833,9.239999771118164,9.3149995803833,75582200
2025-09-22,9.550000190734863,9.760000228881836,9.199999809265137,9.760000228881836,40806900
2025-09-23,10.0,10.329999923706055,9.579999923706055,9.6899995803833,65698500
2025-09-24,9.710000038146973,10.119999885559082,9.630000114440918,10.079999923706055,43480700
2025-09-25,9.329999923706055,9.470000267028809,8.920000076293945,9.305000305175781,44397800
2025-09-26,9.279999732971191,9.819999694824219,9.279999732971191,9.40999984741211,33399300
2025-09-29,9.649999618530273,9.680000305175781,9.170000076293945,9.390000343322754,45634700
2025-09-30,9.579999923706055,9.670000076293945,9.170000076293945,9.520000457763672,39706600
2025-10-01,9.8100004196167,10.170000076293945,9.470000267028809,9.479999542236328,51088900
2025-10-02,10.180000305175781,10.418000221252441,9.819999694824219,9.949999809265137,56385400
2025-10-03,11.569999694824219,11.59000015258789,10.25,10.364999771118164,108807000
2025-10-06,13.640000343322754,13.8100004196167,11.859999656677246,12.100000381469727,160904300
2025-10-07,12.479999542236328,13.710000038146973,12.34000015258789,13.109999656677246,129659200
2025-10-08,12.460000038146973,12.529999732971191,10.949999809265137,11.720000267028809,88735300
2025-10-09,12.65999984741211,12.6899995803833,11.739999771118164,12.390000343322754,50636400
2025-10-10,11.970000267028809,12.789999961853027,11.680000305175781,12.59000015258789,48376300
2025-10-13,12.770000457763672,12.850000381469727,11.899999618530273,12.109999656677246,58789800
2025-10-14,13.020000457763672,13.5,11.470000267028809,12.25,77028900
2025-10-15,13.029999732971191,14.619999885559082,12.829999923706055,13.4399995803833,92535400
2025-10-16,11.869999885559082,14.300000190734863,11.819999694824219,13.319999694824219,85732200
2025-10-17,11.239999771118164,11.869999885559082,11.079999923706055,11.680000305175781,56636000
2025-10-20,11.979999542236328,12.130000114440918,11.40999984741211,11.869999885559082,80755300
2025-10-21,11.40999984741211,11.970000267028809,11.329999923706055,11.850000381469727,45966000
2025-10-22,10.859999656677246,11.390000343322754,10.380000114440918,11.260000228881836,64778500
2025-10-23,10.90999984741211,11.079999923706055,10.649999618530273,11.039999961853027,41050600
2025-10-24,11.289999961853027,11.479999542236328,11.039999961853027,11.279999732971191,40243700
2025-10-27,11.34000015258789,11.720000267028809,11.289999961853027,11.579999923706055,41533800
2025-10-28,11.140000343322754,11.595000267028809,11.029999732971191,11.34000015258789,49821400
2025-10-29,11.180000305175781,11.489999771118164,10.859999656677246,11.220000267028809,51666600
2025-10-30,10.960000038146973,11.130000114440918,10.779999732971191,10.925000190734863,39948400
2025-10-31,11.220000267028809,11.460000038146973,10.760000228881836,11.09000015258789,73362900
2025-11-03,10.420000076293945,11.09000015258789,10.100000381469727,11.09000015258789,73801400
2025-11-04,9.5600004196167,10.194999694824219,9.539999961853027,10.0,69858300
2025-11-05,9.569999694824219,9.850000381469727,9.430000305175781,9.84000015258789,63486300
2025-11-06,8.880000114440918,9.5,8.850000381469727,9.5,63250000
2025-11-07,8.180000305175781,8.210000038146973,7.199999809265137,7.829999923706055,153846600
2025-11-10,8.449999809265137,8.630000114440918,8.279999732971191,8.470000267028809,69174600
2025-11-11,8.9399995803833,9.0,8.1899995803833,8.319999694824219,121089000
2025-11-12,8.649999618530273,9.109999656677246,8.305000305175781,8.850000381469727,95418000
2025-11-13,7.960000038146973,8.494999885559082,7.809999942779541,8.479999542236328,90377100
2025-11-14,7.880000114440918,8.229999542236328,7.619999885559082,7.739999771118164,76969800
2025-11-17,7.420000076293945,7.880000114440918,7.239999771118164,7.820000171661377,68986500
2025-11-18,7.610000133514404,7.769999980926514,7.25,7.599999904632568,57803800
2025-11-19,7.46999979019165,7.820000171661377,7.364999771118164,7.650000095367432,62620100
2025-11-20,6.869999885559082,7.880000114440918,6.860000133514404,7.75,71246000
2025-11-21,7.179999828338623,7.284999847412109,6.550000190734863,6.880000114440918,59031900
2025-11-24,7.440000057220459,7.46999979019165,7.099999904632568,7.179999828338623,34080100
2025-11-25,7.380000114440918,7.480000019073486,7.159999847412109,7.389999866485596,37191900
2025-11-26,7.489999771118164,7.599999904632568,7.364999771118164,7.400000095367432,28830500
2025-11-28,7.789999961853027,7.927000045776367,7.46999979019165,7.559999942779541,23535900
2025-12-01,7.460000038146973,7.650000095367432,7.380000114440918,7.519999980926514,37147100
2025-12-02,7.650000095367432,7.829999923706055,7.460000038146973,7.510000228881836,45457300
2025-12-03,8.350000381469727,8.350000381469727,7.550000190734863,7.670000076293945,47751100
2025-12-04,8.949999809265137,9.0600004196167,8.229999542236328,8.300000190734863,66945800
2025-12-05,8.600000381469727,8.949999809265137,8.569999694824219,8.800000190734863,40694000
2025-12-08,8.609999656677246,8.75,8.399999618530273,8.649999618530273,33887300
2025-12-09,8.630000114440918,8.729999542236328,8.380000114440918,8.470000267028809,24631100
2025-12-10,8.369999885559082,8.664999961853027,8.319999694824219,8.574999809265137,34425800
2025-12-11,8.5600004196167,8.600000381469727,8.15999984741211,8.350000381469727,28878600
2025-12-12,8.300000190734863,8.819999694824219,8.220000267028809,8.609999656677246,38869500
2025-12-15,7.829999923706055,8.468000411987305,7.820000171661377,8.460000038146973,36343900
2025-12-16,7.949999809265137,8.09000015258789,7.730000019073486,7.78000020980835,41800000
2025-12-17,7.579999923706055,8.15999984741211,7.550000190734863,7.954999923706055,44984100
2025-12-18,7.820000171661377,8.100000381469727,7.760000228881836,7.880000114440918,40871700
2025-12-19,8.15999984741211,8.25,7.855000019073486,7.96999979019165,31259000
2025-12-22,8.399999618530273,8.649999618530273,8.260000228881836,8.289999961853027,35435400
2025-12-23,8.140000343322754,8.369999885559082,8.100000381469727,8.229999542236328,32751900
2025-12-24,8.130000114440918,8.390000343322754,8.069999694824219,8.25,12929100
2025-12-26,7.889999866485596,8.140000343322754,7.864999771118164,8.130000114440918,18863400
2025-12-29,7.699999809265137,7.96999979019165,7.650000095367432,7.730000019073486,17513000
2025-12-30,7.550000190734863,7.820000171661377,7.539999961853027,7.710000038146973,17905400
2025-12-31,7.519999980926514,7.590000152587891,7.400000095367432,7.559999942779541,33649900
2026-01-02,8.130000114440918,8.15999984741211,7.505000114440918,7.670000076293945,45157300
2026-01-05,8.5600004196167,8.819999694824219,8.180000305175781,8.25,61643100
2026-01-06,8.819999694824219,8.880000114440918,8.470000267028809,8.604999542236328,41952300
2026-01-07,8.420000076293945,8.800000190734863,8.399999618530273,8.800000190734863,27693800
2026-01-08,8.710000038146973,9.010000228881836,8.4399995803833,8.489999771118164,50002500
2026-01-09,8.8100004196167,8.970000267028809,8.550000190734863,8.899999618530273,60240900
2026-01-12,8.859999656677246,9.239999771118164,8.680000305175781,8.84000015258789,59346300
2026-01-13,8.470000267028809,9.0600004196167,8.149999618530273,8.9399995803833,52413000
2026-01-14,8.90999984741211,9.0,8.300000190734863,8.380000114440918,60679300
2026-01-15,8.859999656677246,9.289999961853027,8.722999572753906,8.890000343322754,55764000
2026-01-16,8.859999656677246,9.229999542236328,8.779999732971191,8.930000305175781,37941700
2026-01-20,8.649999618530273,8.970000267028809,8.449999809265137,8.484999656677246,44970900
2026-01-21,8.470000267028809,8.979999542236328,8.109999656677246,8.725000381469727,50047400
2026-01-22,9.010000228881836,9.149999618530273,8.550000190734863,8.640000343322754,53573000
2026-01-23,8.609999656677246,9.109999656677246,8.479999542236328,9.050000190734863,32710600
2026-01-26,8.029999732971191,8.630000114440918,8.0,8.5649995803833,31483700
2026-01-27,8.09000015258789,8.210000038146973,7.929999828338623,8.149999618530273,26169500
2026-01-28,7.730000019073486,8.142000198364258,7.679999828338623,8.109999656677246,35204900
2026-01-29,7.429999828338623,7.769999980926514,7.289999961853027,7.760000228881836,38819800
2026-01-30,7.190000057220459,7.420000076293945,7.110000133514404,7.349999904632568,32445600
2026-02-02,7.050000190734863,7.269999980926514,6.96999979019165,7.199999809265137,36462400
2026-02-03,7.199999809265137,7.239999771118164,6.900000095367432,7.179999828338623,33848500
