Price,Close,High,Low,Open,Volume
2024-10-21,6.380000114440918,6.699999809265137,5.059999942779541,5.21999979019165,240946200
2024-10-28,6.199999809265137,7.28000020980835,6.099999904632568,6.730000019073486,134778800
2024-11-04,8.25,8.399999618530273,5.889999866485596,6.079999923706055,143695800
2024-11-11,7.179999828338623,9.300000190734863,6.739999771118164,8.729999542236328,161343000
2024-11-18,7.449999809265137,7.860000133514404,6.539999961853027,7.110000133514404,117667900
2024-11-25,7.889999866485596,8.050000190734863,6.440000057220459,7.630000114440918,97190000
2024-12-02,8.119999885559082,8.979999542236328,7.010000228881836,7.889999866485596,118251800
2024-12-09,7.039999961853027,8.0600004196167,6.71999979019165,8.050000190734863,115502000
2024-12-16,6.610000133514404,8.510000228881836,6.300000190734863,7.170000076293945,131280500
2024-12-23,5.53000020980835,6.579999923706055,5.429999828338623,6.519999980926514,107963700
2024-12-30,6.21999979019165,6.289999961853027,5.090000152587891,5.409999847412109,128375900
2025-01-06,5.400000095367432,6.650000095367432,5.139999866485596,6.489999771118164,129047200
2025-01-13,6.400000095367432,6.659999847412109,4.96999979019165,5.150000095367432,200368800
2025-01-20,6.320000171661377,6.980000019073486,5.610000133514404,6.449999809265137,184297400
2025-01-27,4.769999980926514,5.519999980926514,4.130000114440918,5.489999771118164,371211800
2025-02-03,5.03000020980835,5.599999904632568,4.28000020980835,4.289999961853027,199117100
2025-02-10,4.869999885559082,5.309999942779541,4.590000152587891,5.079999923706055,162348300
2025-02-17,4.079999923706055,4.96999979019165,4.079999923706055,4.840000152587891,125097500
2025-02-24,4.190000057220459,4.25,3.5199999809265137,4.099999904632568,391049800
2025-03-03,3.5999999046325684,4.570000171661377,3.1600000858306885,4.309999942779541,165645100
2025-03-10,3.259999990463257,3.4200000762939453,2.9000000953674316,3.4000000953674316,191010300
2025-03-17,3.200000047683716,3.380000114440918,2.940000057220459,3.2300000190734863,168160900
2025-03-24,2.7200000286102295,3.5199999809265137,2.7100000381469727,3.3499999046325684,157897300
2025-03-31,2.5999999046325684,2.990000009536743,2.259999990463257,2.5899999141693115,162097200
2025-04-07,2.380000114440918,2.930000066757202,2.059999942779541,2.2899999618530273,203151400
2025-04-14,2.3499999046325684,2.5399999618530273,2.190000057220459,2.4800000190734863,88103100
2025-04-21,3.0,3.130000114440918,2.240000009536743,2.359999895095825,220700900
2025-04-28,3.2100000381469727,3.3499999046325684,2.6700000762939453,3.0299999713897705,186455900
2025-05-05,3.009999990463257,3.4100000858306885,2.890000104904175,3.0799999237060547,162286000
2025-05-12,3.890000104904175,3.930000066757202,3.0899999141693115,3.1500000953674316,184517900
2025-05-19,3.930000066757202,4.199999809265137,3.5999999046325684,3.690000057220459,275127700
2025-05-26,3.5299999713897705,4.090000152587891,3.450000047683716,4.050000190734863,141488700
2025-06-02,4.349999904632568,4.519999980926514,3.4800000190734863,3.4800000190734863,262271100
2025-06-09,4.019999980926514,4.650000095367432,3.9700000286102295,4.53000020980835,205483300
2025-06-16,3.740000009536743,4.400000095367432,3.700000047683716,4.139999866485596,164088800
2025-06-23,4.21999979019165,4.53000020980835,3.4000000953674316,3.609999895095825,276652900
2025-06-30,5.260000228881836,5.46999979019165,4.230000019073486,4.289999961853027,268076800
2025-07-07,4.889999866485596,5.340000152587891,4.519999980926514,4.989999771118164,270657700
2025-07-14,5.130000114440918,5.630000114440918,4.820000171661377,4.929999828338623,268703900
2025-07-21,5.170000076293945,5.480000019073486,4.840000152587891,5.179999828338623,240279700
2025-07-28,4.760000228881836,5.46999979019165,4.639999866485596,5.289999961853027,162975900
2025-08-04,5.03000020980835,5.28000020980835,4.670000076293945,4.829999923706055,161951400
2025-08-11,8.970000267028809,9.229999542236328,5.019999980926514,5.03000020980835,514147000
2025-08-18,9.15999984741211,10.710000038146973,8.600000381469727,10.010000228881836,461001400
2025-08-25,9.449999809265137,9.779999732971191,8.710000038146973,8.989999771118164,182885900
2025-09-01,9.130000114440918,9.819999694824219,8.600000381469727,9.199999809265137,133003200
2025-09-08,10.760000228881836,11.229999542236328,8.9399995803833,9.119999885559082,236939400
2025-09-15,10.979999542236328,11.630000114440918,10.039999961853027,10.84000015258789,201213600
2025-09-22,10.829999923706055,11.789999961853027,10.430000305175781,10.979999542236328,188456300
2025-09-29,11.920000076293945,12.5,10.9399995803833,11.0600004196167,157363000
2025-10-06,13.510000228881836,15.510000228881836,11.25,12.390000343322754,203678700
2025-10-13,13.930000305175781,16.190000534057617,12.729999542236328,14.350000381469727,230756100
2025-10-20,13.710000038146973,14.739999771118164,11.779999732971191,14.449999809265137,136733900
2025-10-27,15.5,17.049999237060547,13.470000267028809,14.1899995803833,332452200
2025-11-03,13.9399995803833,16.3799991607666,13.199999809265137,16.190000534057617,222024300
2025-11-10,10.989999771118164,15.199999809265137,10.960000038146973,14.5,245232200
2025-11-17,11.289999961853027,14.75,10.470000267028809,10.65999984741211,262450400
2025-11-24,15.510000228881836,16.1299991607666,11.510000228881836,11.609999656677246,162186600
2025-12-01,14.5,15.760000228881836,13.430000305175781,14.859999656677246,143610600
2025-12-08,14.329999923706055,16.75,14.15999984741211,14.779999732971191,156187700
2025-12-15,12.520000457763672,14.079999923706055,11.319999694824219,14.0600004196167,187363000
2025-12-22,11.75,13.0,11.649999618530273,12.6899995803833,61018000
2025-12-29,12.739999771118164,12.739999771118164,11.130000114440918,11.539999961853027,78862800
2026-01-05,13.100000381469727,13.729999542236328,12.149999618530273,13.010000228881836,99463400
2026-01-12,13.850000381469727,14.550000190734863,12.819999694824219,12.90999984741211,118340100
2026-01-19,14.119999885559082,14.180000305175781,12.270000457763672,13.180000305175781,96475600
2026-01-26,13.369999885559082,15.420000076293945,12.979999542236328,14.029999732971191,155336400
2026-02-02,14.289999961853027,15.600000381469727,11.739999771118164,13.0,231742900
2026-02-09,16.260000228881836,17.700000762939453,14.930000305175781,15.109999656677246,246674700
2026-02-16,15.010000228881836,16.65999984741211,14.430000305175781,15.779999732971191,107806500
