symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TSLA,2024-11-25 22:55:00+00:00,337.78,337.84,337.64,337.7998,21517.0,698.0,337.734535
TSLA,2024-11-25 23:00:00+00:00,337.7999,338.19,337.7999,337.86,35157.0,687.0,337.940441
TSLA,2024-11-25 23:05:00+00:00,337.805,338.0,337.805,337.94,23684.0,510.0,337.864032
TSLA,2024-11-25 23:10:00+00:00,337.95,338.23,337.92,338.2295,21649.0,511.0,338.091428
TSLA,2024-11-25 23:15:00+00:00,338.23,338.34,338.1,338.32,25685.0,639.0,338.250771
TSLA,2024-11-25 23:20:00+00:00,338.31,338.45,338.27,338.35,17084.0,528.0,338.350899
TSLA,2024-11-25 23:25:00+00:00,338.4174,338.48,338.3,338.48,17051.0,513.0,338.412878
TSLA,2024-11-25 23:30:00+00:00,338.48,338.9789,338.48,338.9654,40047.0,824.0,338.705225
TSLA,2024-11-25 23:35:00+00:00,338.92,338.96,338.31,338.65,39185.0,817.0,338.697683
TSLA,2024-11-25 23:40:00+00:00,338.37,338.8495,338.0,338.421,34587.0,965.0,338.377571
TSLA,2024-11-25 23:45:00+00:00,338.3,338.3999,337.6,337.75,52588.0,1066.0,337.922149
TSLA,2024-11-25 23:50:00+00:00,337.67,337.7,337.0,337.14,38184.0,1083.0,337.265247
TSLA,2024-11-25 23:55:00+00:00,337.0198,337.66,337.0198,337.3963,20828.0,622.0,337.298861
TSLA,2024-11-26 00:00:00+00:00,337.35,337.35,336.41,336.41,49836.0,1278.0,336.909896
TSLA,2024-11-26 00:05:00+00:00,336.41,336.55,336.26,336.4,38129.0,783.0,336.375986
TSLA,2024-11-26 00:10:00+00:00,336.4,336.4,335.87,335.87,48145.0,1390.0,336.09966
TSLA,2024-11-26 00:15:00+00:00,335.85,336.35,335.7,336.25,35133.0,976.0,335.992033
TSLA,2024-11-26 00:20:00+00:00,336.25,336.3,335.8,336.1101,25056.0,737.0,336.110372
TSLA,2024-11-26 00:25:00+00:00,336.21,336.69,336.2,336.68,19059.0,709.0,336.460593
TSLA,2024-11-26 00:30:00+00:00,336.64,336.64,336.23,336.23,15330.0,529.0,336.42074
TSLA,2024-11-26 00:35:00+00:00,336.23,336.23,335.76,335.9368,27976.0,844.0,335.981486
TSLA,2024-11-26 00:40:00+00:00,335.8047,336.0,335.67,335.8,22613.0,787.0,335.819673
TSLA,2024-11-26 00:45:00+00:00,335.76,336.3,335.7501,335.84,57284.0,888.0,335.942624
TSLA,2024-11-26 00:50:00+00:00,335.84,335.96,335.26,335.26,50155.0,1232.0,335.611942
TSLA,2024-11-26 00:55:00+00:00,335.25,335.38,334.4,334.41,104878.0,3076.0,334.827329
TSLA,2024-11-26 09:00:00+00:00,338.0,338.47,335.21,337.28,84796.0,3370.0,336.540003
TSLA,2024-11-26 09:05:00+00:00,337.17,339.3,336.95,339.14,74554.0,1858.0,338.325576
TSLA,2024-11-26 09:10:00+00:00,339.38,340.19,338.66,339.88,41257.0,1508.0,339.394891
TSLA,2024-11-26 09:15:00+00:00,339.8,340.54,339.31,340.29,62706.0,1545.0,339.982692
TSLA,2024-11-26 09:20:00+00:00,340.4,340.54,339.45,339.8,42614.0,1116.0,340.08721
TSLA,2024-11-26 09:25:00+00:00,339.81,340.94,339.79,340.5,35002.0,987.0,340.49401
TSLA,2024-11-26 09:30:00+00:00,340.6,340.73,340.25,340.32,26982.0,788.0,340.5043
TSLA,2024-11-26 09:35:00+00:00,340.14,342.0,340.05,341.81,44865.0,965.0,340.872055
TSLA,2024-11-26 09:40:00+00:00,341.74,342.23,340.8,342.06,32938.0,832.0,341.651007
TSLA,2024-11-26 09:45:00+00:00,342.07,342.21,341.66,341.68,33045.0,879.0,341.989403
TSLA,2024-11-26 09:50:00+00:00,341.7,341.81,340.63,341.11,32623.0,908.0,341.111517
TSLA,2024-11-26 09:55:00+00:00,341.09,341.35,340.94,341.0,11985.0,454.0,341.061422
TSLA,2024-11-26 10:00:00+00:00,341.23,341.8,341.23,341.66,12794.0,455.0,341.573685
TSLA,2024-11-26 10:05:00+00:00,341.66,341.69,341.08,341.21,13260.0,500.0,341.381428
TSLA,2024-11-26 10:10:00+00:00,341.23,342.0,341.23,341.82,15186.0,426.0,341.755852
TSLA,2024-11-26 10:15:00+00:00,341.59,341.72,341.05,341.38,16242.0,417.0,341.317664
TSLA,2024-11-26 10:20:00+00:00,341.46,341.96,341.3,341.57,21422.0,501.0,341.697136
TSLA,2024-11-26 10:25:00+00:00,341.59,341.84,341.03,341.3,14649.0,443.0,341.455316
TSLA,2024-11-26 10:30:00+00:00,341.04,341.04,340.7,340.8,20478.0,826.0,340.945549
TSLA,2024-11-26 10:35:00+00:00,340.79,341.53,340.79,341.33,9839.0,369.0,341.191315
TSLA,2024-11-26 10:40:00+00:00,341.33,341.33,340.82,340.85,7112.0,335.0,340.993531
TSLA,2024-11-26 10:45:00+00:00,340.95,341.01,340.7,340.77,12675.0,417.0,340.87359
TSLA,2024-11-26 10:50:00+00:00,340.7,340.78,340.18,340.26,16024.0,637.0,340.517211
TSLA,2024-11-26 10:55:00+00:00,340.17,340.67,340.11,340.67,14826.0,369.0,340.478892
TSLA,2024-11-26 11:00:00+00:00,340.6,340.63,340.23,340.42,5460.0,240.0,340.478668
TSLA,2024-11-26 11:05:00+00:00,340.17,341.12,340.1,341.12,18800.0,546.0,340.517811
TSLA,2024-11-26 11:10:00+00:00,341.19,341.25,340.27,340.5,11494.0,461.0,340.650791
TSLA,2024-11-26 11:15:00+00:00,340.59,340.71,340.39,340.39,6545.0,236.0,340.448444
TSLA,2024-11-26 11:20:00+00:00,340.5,340.59,340.3,340.3,4447.0,211.0,340.444621
TSLA,2024-11-26 11:25:00+00:00,340.45,340.45,339.3,339.3,26565.0,1194.0,339.700941
TSLA,2024-11-26 11:30:00+00:00,339.34,339.46,339.14,339.46,17158.0,462.0,339.339824
TSLA,2024-11-26 11:35:00+00:00,339.4,339.6,339.38,339.55,12457.0,350.0,339.47011
TSLA,2024-11-26 11:40:00+00:00,339.6,340.0,339.6,339.96,13614.0,475.0,339.769341
TSLA,2024-11-26 11:45:00+00:00,340.07,340.38,339.97,340.0,15720.0,447.0,340.16512
TSLA,2024-11-26 11:50:00+00:00,340.07,340.73,340.07,340.32,12998.0,413.0,340.479862
TSLA,2024-11-26 11:55:00+00:00,340.33,340.33,339.7,339.91,11794.0,570.0,340.010795
TSLA,2024-11-26 12:00:00+00:00,339.79,339.92,338.4,339.1,65795.0,2287.0,339.053074
TSLA,2024-11-26 12:05:00+00:00,339.0,339.79,338.9,339.69,23435.0,542.0,339.176946
TSLA,2024-11-26 12:10:00+00:00,339.6,339.75,339.1,339.1,17940.0,531.0,339.525072
TSLA,2024-11-26 12:15:00+00:00,339.23,339.23,338.3,338.5,30123.0,932.0,338.682698
TSLA,2024-11-26 12:20:00+00:00,338.4,338.65,338.11,338.5,29918.0,856.0,338.40996
TSLA,2024-11-26 12:25:00+00:00,338.35,339.5,338.35,339.24,30624.0,643.0,339.086031
TSLA,2024-11-26 12:30:00+00:00,339.29,339.7,338.91,339.54,27121.0,631.0,339.321383
TSLA,2024-11-26 12:35:00+00:00,339.45,339.98,339.38,339.749,17192.0,496.0,339.646971
TSLA,2024-11-26 12:40:00+00:00,339.79,340.0,339.25,339.4,39191.0,1041.0,339.863214
TSLA,2024-11-26 12:45:00+00:00,339.42,339.91,339.17,339.27,20356.0,785.0,339.424977
TSLA,2024-11-26 12:50:00+00:00,339.23,339.24,338.7,338.7,23343.0,639.0,339.000552
TSLA,2024-11-26 12:55:00+00:00,338.67,339.1,338.6,339.0,11403.0,378.0,338.886187
TSLA,2024-11-26 13:00:00+00:00,339.25,340.965,336.2,339.47,317386.0,8587.0,338.854155
TSLA,2024-11-26 13:05:00+00:00,339.5,339.97,339.2,339.8,38328.0,961.0,339.574458
TSLA,2024-11-26 13:10:00+00:00,339.8,339.97,338.95,339.03,29552.0,1038.0,339.553087
TSLA,2024-11-26 13:15:00+00:00,339.1499,339.43,338.93,339.2,27519.0,751.0,339.161832
TSLA,2024-11-26 13:20:00+00:00,339.16,339.6,339.1,339.3,18278.0,727.0,339.287077
TSLA,2024-11-26 13:25:00+00:00,339.4,339.5,339.02,339.08,22938.0,772.0,339.272569
TSLA,2024-11-26 13:30:00+00:00,339.1,339.45,338.55,338.77,39589.0,1183.0,339.11807
TSLA,2024-11-26 13:35:00+00:00,338.81,339.3,338.78,339.3,26161.0,817.0,339.057271
TSLA,2024-11-26 13:40:00+00:00,339.3,339.57,339.0119,339.32,31761.0,890.0,339.338153
TSLA,2024-11-26 13:45:00+00:00,339.37,339.4258,338.8978,339.1,36038.0,1050.0,339.05879
TSLA,2024-11-26 13:50:00+00:00,339.11,339.7,339.08,339.61,20091.0,749.0,339.347704
TSLA,2024-11-26 13:55:00+00:00,339.64,340.15,339.5401,339.75,50950.0,1261.0,339.828855
TSLA,2024-11-26 14:00:00+00:00,339.89,340.4855,339.8304,340.25,156023.0,1146.0,340.147934
TSLA,2024-11-26 14:05:00+00:00,340.1802,340.3,339.66,339.66,39925.0,1313.0,340.048101
TSLA,2024-11-26 14:10:00+00:00,339.612,340.4,339.49,340.25,47391.0,1453.0,339.931203
TSLA,2024-11-26 14:15:00+00:00,340.25,340.3,339.87,339.9986,34560.0,1073.0,340.110882
TSLA,2024-11-26 14:20:00+00:00,339.91,340.25,339.82,340.25,39174.0,1054.0,340.008078
TSLA,2024-11-26 14:25:00+00:00,340.2,341.0,339.4,340.99,113246.0,2455.0,340.537171
TSLA,2024-11-26 14:30:00+00:00,341.0,343.168,338.95,342.67,3411650.0,46396.0,341.163627
TSLA,2024-11-26 14:35:00+00:00,342.74,343.25,338.47,340.565,2167940.0,31426.0,340.640301
TSLA,2024-11-26 14:40:00+00:00,340.61,342.86,339.23,341.04,1445098.0,21673.0,340.964014
TSLA,2024-11-26 14:45:00+00:00,341.08,344.75,341.055,343.42,1995894.0,27311.0,343.512113
TSLA,2024-11-26 14:50:00+00:00,343.3401,343.58,340.33,340.7001,1342107.0,20752.0,341.987831
TSLA,2024-11-26 14:55:00+00:00,340.72,341.3,339.1101,340.605,1234310.0,17663.0,340.203534
TSLA,2024-11-26 15:00:00+00:00,340.76,343.1,339.6,342.78,1434065.0,21691.0,341.884238
TSLA,2024-11-26 15:05:00+00:00,342.73,344.2,342.1201,342.3,1277743.0,19278.0,343.248187
TSLA,2024-11-26 15:10:00+00:00,342.29,343.37,341.6101,342.25,995503.0,13867.0,342.508613
TSLA,2024-11-26 15:15:00+00:00,342.295,342.59,340.22,341.96,1066454.0,15232.0,341.271926
TSLA,2024-11-26 15:20:00+00:00,342.0399,344.3,341.935,343.3094,1301598.0,18162.0,343.208003
TSLA,2024-11-26 15:25:00+00:00,343.3201,346.39,342.53,346.2099,1745792.0,25693.0,344.565899
TSLA,2024-11-26 15:30:00+00:00,346.0701,346.96,345.71,346.17,1334219.0,19192.0,346.359882
TSLA,2024-11-26 15:35:00+00:00,346.19,346.25,344.41,345.27,900093.0,12520.0,345.27685
TSLA,2024-11-26 15:40:00+00:00,345.3899,345.4092,343.68,344.43,970645.0,13848.0,344.468262
TSLA,2024-11-26 15:45:00+00:00,344.35,344.9,343.2011,343.917,707694.0,10486.0,343.988027
TSLA,2024-11-26 15:50:00+00:00,343.8601,344.7317,343.55,344.0609,557894.0,8888.0,344.095816
TSLA,2024-11-26 15:55:00+00:00,344.0797,344.99,342.6888,343.065,793238.0,12012.0,344.088247
TSLA,2024-11-26 16:00:00+00:00,343.06,343.79,342.6001,343.182,576928.0,8997.0,343.128716
TSLA,2024-11-26 16:05:00+00:00,343.1854,344.0,342.4,342.9699,437426.0,7634.0,343.137593
TSLA,2024-11-26 16:10:00+00:00,342.9599,342.9599,341.5801,341.84,621921.0,10228.0,342.119871
TSLA,2024-11-26 16:15:00+00:00,342.04,342.8,341.56,341.6101,501061.0,7657.0,342.093011
TSLA,2024-11-26 16:20:00+00:00,341.68,342.86,341.22,341.85,604476.0,9184.0,341.939213
TSLA,2024-11-26 16:25:00+00:00,341.85,342.59,341.4116,342.36,463623.0,6688.0,342.212987
TSLA,2024-11-26 16:30:00+00:00,342.36,343.48,342.0,343.3,613634.0,8780.0,342.917715
TSLA,2024-11-26 16:35:00+00:00,343.3327,343.3599,341.67,342.9,541679.0,7654.0,342.416354
TSLA,2024-11-26 16:40:00+00:00,342.93,343.01,342.1,342.4555,255617.0,4848.0,342.417869
TSLA,2024-11-26 16:45:00+00:00,342.48,342.86,341.35,341.6765,365299.0,6433.0,342.03567
TSLA,2024-11-26 16:50:00+00:00,341.65,342.3249,341.6,342.1,251883.0,4683.0,342.002579
TSLA,2024-11-26 16:55:00+00:00,342.15,343.2051,342.03,343.0,464501.0,6238.0,342.610351
TSLA,2024-11-26 17:00:00+00:00,343.04,344.17,342.81,342.96,712663.0,9402.0,343.475933
TSLA,2024-11-26 17:05:00+00:00,343.0299,344.0884,342.71,343.994,478867.0,6649.0,343.626149
TSLA,2024-11-26 17:10:00+00:00,343.9747,344.4,343.33,343.405,390608.0,5897.0,343.868641
TSLA,2024-11-26 17:15:00+00:00,343.3672,343.85,342.9201,343.38,376753.0,5235.0,343.373852
TSLA,2024-11-26 17:20:00+00:00,343.385,344.5,343.21,344.09,440172.0,6150.0,344.074916
TSLA,2024-11-26 17:25:00+00:00,344.0148,344.65,343.7703,344.55,632916.0,6168.0,344.260473
TSLA,2024-11-26 17:30:00+00:00,344.51,345.17,343.8079,345.0021,434034.0,7013.0,344.456421
TSLA,2024-11-26 17:35:00+00:00,345.03,345.03,343.81,343.975,403353.0,5771.0,344.189443
TSLA,2024-11-26 17:40:00+00:00,344.02,344.2999,343.65,344.125,261617.0,4617.0,343.985847
TSLA,2024-11-26 17:45:00+00:00,344.11,344.42,343.59,343.87,207330.0,4163.0,343.915346
TSLA,2024-11-26 17:50:00+00:00,343.83,344.7399,343.22,344.67,362361.0,5386.0,344.026398
TSLA,2024-11-26 17:55:00+00:00,344.68,344.95,344.35,344.815,338966.0,5451.0,344.695597
TSLA,2024-11-26 18:00:00+00:00,344.82,345.3609,344.5,345.3101,399383.0,6124.0,345.012412
TSLA,2024-11-26 18:05:00+00:00,345.31,345.39,344.41,344.508,365485.0,5686.0,344.856785
TSLA,2024-11-26 18:10:00+00:00,344.51,344.61,343.21,343.27,476124.0,7516.0,343.728938
TSLA,2024-11-26 18:15:00+00:00,343.285,343.71,342.5001,342.64,611088.0,8083.0,343.133112
TSLA,2024-11-26 18:20:00+00:00,342.6449,343.2799,342.48,342.605,387410.0,5783.0,342.896003
TSLA,2024-11-26 18:25:00+00:00,342.5601,343.27,342.11,342.91,475837.0,6505.0,342.528727
TSLA,2024-11-26 18:30:00+00:00,343.0136,343.4,342.7,343.0,341502.0,5911.0,343.062679
TSLA,2024-11-26 18:35:00+00:00,342.99,343.02,341.7701,341.8624,448962.0,7045.0,342.233838
TSLA,2024-11-26 18:40:00+00:00,341.86,342.1,341.36,341.38,422076.0,6309.0,341.76982
TSLA,2024-11-26 18:45:00+00:00,341.4264,341.7399,340.7601,340.94,560723.0,7760.0,341.212005
TSLA,2024-11-26 18:50:00+00:00,340.9192,341.3799,340.25,340.3873,447898.0,6724.0,340.822555
TSLA,2024-11-26 18:55:00+00:00,340.3864,340.69,339.5303,340.32,751921.0,10246.0,340.101599
TSLA,2024-11-26 19:00:00+00:00,340.3399,340.87,339.8496,340.7785,615401.0,7898.0,340.461734
TSLA,2024-11-26 19:05:00+00:00,340.7922,341.15,340.2301,340.2971,538315.0,7278.0,340.775421
TSLA,2024-11-26 19:10:00+00:00,340.3,340.58,339.17,339.3062,634033.0,9017.0,339.823496
TSLA,2024-11-26 19:15:00+00:00,339.3387,339.42,337.76,338.4828,992996.0,16355.0,338.648823
TSLA,2024-11-26 19:20:00+00:00,338.475,339.0169,336.8501,337.2899,846454.0,14021.0,337.700486
TSLA,2024-11-26 19:25:00+00:00,337.24,338.4445,337.19,338.34,548879.0,8078.0,337.826005
TSLA,2024-11-26 19:30:00+00:00,338.38,338.4143,337.29,338.31,460975.0,7401.0,337.843355
TSLA,2024-11-26 19:35:00+00:00,338.3429,338.37,337.1,338.1,462381.0,7113.0,337.76275
TSLA,2024-11-26 19:40:00+00:00,338.09,338.78,337.78,338.19,375341.0,6122.0,338.246999
TSLA,2024-11-26 19:45:00+00:00,338.1425,338.44,337.51,338.4001,392380.0,6735.0,338.001966
TSLA,2024-11-26 19:50:00+00:00,338.4001,338.72,337.85,338.065,390138.0,6070.0,338.338828
TSLA,2024-11-26 19:55:00+00:00,338.07,339.27,337.88,339.0528,430135.0,6210.0,338.532536
TSLA,2024-11-26 20:00:00+00:00,339.05,339.39,338.44,339.35,379146.0,6217.0,339.038713
TSLA,2024-11-26 20:05:00+00:00,339.35,339.71,338.3375,339.155,602044.0,7780.0,339.185909
TSLA,2024-11-26 20:10:00+00:00,339.155,339.44,338.56,338.62,297323.0,5110.0,338.914125
TSLA,2024-11-26 20:15:00+00:00,338.55,339.24,338.18,338.2,366907.0,5742.0,338.748083
TSLA,2024-11-26 20:20:00+00:00,338.2001,338.31,337.2,337.33,606041.0,8949.0,337.681381
TSLA,2024-11-26 20:25:00+00:00,337.3375,338.18,337.29,338.0692,446046.0,6424.0,337.808089
TSLA,2024-11-26 20:30:00+00:00,338.01,338.01,336.0406,336.4369,851736.0,13843.0,336.804469
TSLA,2024-11-26 20:35:00+00:00,336.435,336.8499,335.66,336.72,774696.0,12102.0,336.258319
TSLA,2024-11-26 20:40:00+00:00,336.72,337.0434,336.27,336.95,407967.0,7490.0,336.692326
TSLA,2024-11-26 20:45:00+00:00,336.9501,338.2899,336.9,338.16,600045.0,9832.0,337.701648
TSLA,2024-11-26 20:50:00+00:00,338.16,338.33,337.2001,337.77,730964.0,13157.0,337.756636
TSLA,2024-11-26 20:55:00+00:00,337.79,338.67,337.79,338.25,1174732.0,19631.0,338.324311
TSLA,2024-11-26 21:00:00+00:00,338.23,339.46,338.06,339.0,3685748.0,1653.0,338.259797
TSLA,2024-11-26 21:05:00+00:00,339.14,339.62,338.23,339.17,88835.0,1338.0,339.025226
TSLA,2024-11-26 21:10:00+00:00,339.13,339.3798,338.23,339.2,35941.0,655.0,339.133709
TSLA,2024-11-26 21:15:00+00:00,339.25,339.2839,338.81,338.99,43479.0,614.0,339.013149
TSLA,2024-11-26 21:20:00+00:00,338.988,339.11,338.8843,338.96,25662.0,381.0,338.997804
TSLA,2024-11-26 21:25:00+00:00,339.0,339.0,338.23,338.5885,108938.0,578.0,338.311625
TSLA,2024-11-26 21:30:00+00:00,338.4,338.7569,338.38,338.7569,11294.0,357.0,338.457979
TSLA,2024-11-26 21:35:00+00:00,338.739,338.95,338.5001,338.7799,16051.0,440.0,338.681554
TSLA,2024-11-26 21:40:00+00:00,338.79,338.9996,338.76,338.99,63319.0,237.0,338.865229
TSLA,2024-11-26 21:45:00+00:00,338.93,339.14,338.93,339.0,7803.0,271.0,339.016365
TSLA,2024-11-26 21:50:00+00:00,339.14,339.4,339.0405,339.4,14835.0,394.0,339.262573
TSLA,2024-11-26 21:55:00+00:00,339.43,339.44,339.16,339.18,14179.0,367.0,339.313044
TSLA,2024-11-26 22:00:00+00:00,339.18,339.5,339.18,339.48,15686.0,358.0,339.336775
TSLA,2024-11-26 22:05:00+00:00,339.42,339.7,339.3,339.5,18358.0,424.0,339.477616
TSLA,2024-11-26 22:10:00+00:00,339.62,339.63,339.35,339.52,7935.0,354.0,339.478206
TSLA,2024-11-26 22:15:00+00:00,339.5,339.75,338.23,339.4,532176.0,443.0,338.244733
TSLA,2024-11-26 22:20:00+00:00,339.4,339.5,339.18,339.18,11538.0,335.0,339.293698
TSLA,2024-11-26 22:25:00+00:00,339.16,339.4436,339.14,339.26,3978.0,166.0,339.247171
TSLA,2024-11-26 22:30:00+00:00,339.2056,339.43,339.041,339.2,8763.0,322.0,339.207844
TSLA,2024-11-26 22:35:00+00:00,339.05,339.2,338.87,338.87,14688.0,364.0,339.034894
TSLA,2024-11-26 22:40:00+00:00,338.85,338.97,338.81,338.97,5112.0,237.0,338.853841
TSLA,2024-11-26 22:45:00+00:00,338.9,339.0,338.81,338.81,3556.0,162.0,338.914132
TSLA,2024-11-26 22:50:00+00:00,338.8,338.99,338.8,338.99,6772.0,207.0,338.93334
TSLA,2024-11-26 22:55:00+00:00,338.92,339.0,338.8162,339.0,11583.0,201.0,338.958195
TSLA,2024-11-26 23:00:00+00:00,338.982,338.982,338.23,338.89,3051.0,150.0,338.80096
TSLA,2024-11-26 23:05:00+00:00,338.85,338.99,338.83,338.85,6211.0,151.0,338.906908
TSLA,2024-11-26 23:10:00+00:00,338.82,339.0,338.82,338.9912,3299.0,133.0,338.960339
TSLA,2024-11-26 23:15:00+00:00,338.99,339.0,338.8792,338.9299,2865.0,163.0,338.956763
TSLA,2024-11-26 23:20:00+00:00,338.9,338.9,338.67,338.75,11662.0,256.0,338.7602
TSLA,2024-11-26 23:25:00+00:00,338.66,338.68,338.524,338.6,5422.0,178.0,338.62983
TSLA,2024-11-26 23:30:00+00:00,338.78,338.78,338.41,338.51,14141.0,589.0,338.518354
TSLA,2024-11-26 23:35:00+00:00,338.51,338.7481,338.41,338.58,3982.0,156.0,338.507616
TSLA,2024-11-26 23:40:00+00:00,338.6747,338.75,338.6747,338.75,3507.0,170.0,338.740275
TSLA,2024-11-26 23:45:00+00:00,338.8,339.0,338.75,338.9466,6524.0,220.0,338.960827
TSLA,2024-11-26 23:50:00+00:00,338.9339,339.1,338.9,338.945,23151.0,223.0,338.993732
TSLA,2024-11-26 23:55:00+00:00,338.87,338.96,338.8,338.93,2904.0,124.0,338.914029
TSLA,2024-11-27 00:00:00+00:00,338.8033,338.85,338.8,338.81,4194.0,159.0,338.839057
TSLA,2024-11-27 00:05:00+00:00,338.96,339.3,338.9105,339.0026,6197.0,204.0,339.111806
TSLA,2024-11-27 00:10:00+00:00,339.05,339.4202,339.05,339.2998,12144.0,204.0,339.293084
TSLA,2024-11-27 00:15:00+00:00,339.2,339.4,339.2,339.32,4135.0,204.0,339.373644
TSLA,2024-11-27 00:20:00+00:00,339.292,339.3848,339.2,339.3018,5395.0,163.0,339.306795
TSLA,2024-11-27 00:25:00+00:00,339.3496,339.37,339.2,339.37,15724.0,203.0,339.33083
TSLA,2024-11-27 00:30:00+00:00,339.3,339.59,339.3,339.5,10573.0,331.0,339.502421
TSLA,2024-11-27 00:35:00+00:00,339.63,339.65,339.4008,339.45,9215.0,211.0,339.510065
TSLA,2024-11-27 00:40:00+00:00,339.4,339.5,339.35,339.35,4022.0,164.0,339.426622
TSLA,2024-11-27 00:45:00+00:00,339.43,339.66,339.38,339.66,9286.0,221.0,339.573358
TSLA,2024-11-27 00:50:00+00:00,339.66,340.11,339.66,340.09,28198.0,605.0,339.874512
TSLA,2024-11-27 00:55:00+00:00,340.07,340.1898,339.85,340.1689,21403.0,433.0,340.057683
TSLA,2024-11-27 09:00:00+00:00,339.76,340.98,338.34,340.98,33300.0,1410.0,339.798199
TSLA,2024-11-27 09:05:00+00:00,341.0,341.03,340.0,340.02,24853.0,961.0,340.491261
TSLA,2024-11-27 09:10:00+00:00,339.9,340.24,339.7,339.84,14402.0,540.0,340.014942
TSLA,2024-11-27 09:15:00+00:00,339.7,340.16,339.54,339.72,9605.0,448.0,339.930251
TSLA,2024-11-27 09:20:00+00:00,339.65,339.68,339.0,339.67,14280.0,636.0,339.311943
TSLA,2024-11-27 09:25:00+00:00,339.71,339.71,339.4,339.48,8544.0,344.0,339.507219
TSLA,2024-11-27 09:30:00+00:00,339.49,339.5,338.87,339.28,10168.0,410.0,339.077195
TSLA,2024-11-27 09:35:00+00:00,339.45,339.77,339.45,339.7,8171.0,299.0,339.644065
TSLA,2024-11-27 09:40:00+00:00,339.39,339.41,339.02,339.2,7322.0,250.0,339.249026
TSLA,2024-11-27 09:45:00+00:00,339.25,339.32,339.18,339.32,3517.0,99.0,339.21729
TSLA,2024-11-27 09:50:00+00:00,339.3,339.34,339.2,339.23,2569.0,91.0,339.257377
TSLA,2024-11-27 09:55:00+00:00,339.21,339.8,339.21,339.64,7765.0,248.0,339.635616
TSLA,2024-11-27 10:00:00+00:00,339.56,339.56,339.56,339.56,925.0,47.0,339.56
TSLA,2024-11-27 10:05:00+00:00,339.75,339.75,339.2,339.2,5915.0,176.0,339.573756
TSLA,2024-11-27 10:10:00+00:00,339.8,339.89,339.78,339.89,2603.0,68.0,339.82072
TSLA,2024-11-27 10:15:00+00:00,339.82,340.0,339.82,340.0,3400.0,135.0,339.950958
TSLA,2024-11-27 10:20:00+00:00,339.99,340.19,339.99,340.1,4637.0,173.0,340.088194
TSLA,2024-11-27 10:25:00+00:00,340.1,340.21,340.1,340.17,2785.0,106.0,340.167968
TSLA,2024-11-27 10:30:00+00:00,339.77,340.02,339.77,340.02,1971.0,76.0,339.874247
TSLA,2024-11-27 10:40:00+00:00,340.09,340.09,339.8,339.8,2785.0,184.0,339.922566
TSLA,2024-11-27 10:45:00+00:00,339.81,339.84,339.33,339.66,12167.0,349.0,339.613189
TSLA,2024-11-27 10:50:00+00:00,339.71,339.71,339.5,339.5,2620.0,128.0,339.601
TSLA,2024-11-27 10:55:00+00:00,339.65,339.65,339.57,339.57,3249.0,141.0,339.614159
TSLA,2024-11-27 11:00:00+00:00,339.46,339.56,339.46,339.48,3234.0,139.0,339.524706
TSLA,2024-11-27 11:05:00+00:00,339.48,339.51,339.31,339.48,3093.0,91.0,339.413714
TSLA,2024-11-27 11:10:00+00:00,339.5,339.52,339.45,339.52,3671.0,139.0,339.495864
TSLA,2024-11-27 11:15:00+00:00,339.5,339.5,339.38,339.38,3098.0,149.0,339.417673
TSLA,2024-11-27 11:20:00+00:00,339.4,339.4,339.3,339.3,2944.0,132.0,339.374
TSLA,2024-11-27 11:25:00+00:00,339.34,339.37,339.34,339.37,1077.0,26.0,339.351403
TSLA,2024-11-27 11:30:00+00:00,339.46,339.5,339.46,339.49,1382.0,80.0,339.477019
TSLA,2024-11-27 11:40:00+00:00,339.5,339.5,339.39,339.39,1162.0,73.0,339.450226
TSLA,2024-11-27 11:50:00+00:00,339.56,339.56,339.29,339.44,5033.0,201.0,339.378651
TSLA,2024-11-27 11:55:00+00:00,339.63,339.65,339.58,339.58,2693.0,111.0,339.635015
TSLA,2024-11-27 12:00:00+00:00,339.4,339.64,339.32,339.32,14884.0,447.0,339.472225
TSLA,2024-11-27 12:05:00+00:00,339.42,339.76,339.4,339.68,8368.0,213.0,339.647703
TSLA,2024-11-27 12:10:00+00:00,339.819,340.38,339.8,340.23,17694.0,467.0,340.143834
TSLA,2024-11-27 12:15:00+00:00,340.2,340.2,339.88,340.11,9752.0,288.0,340.028862
TSLA,2024-11-27 12:20:00+00:00,340.15,340.36,340.15,340.28,8646.0,241.0,340.272408
TSLA,2024-11-27 12:25:00+00:00,340.38,340.4,340.15,340.15,11204.0,319.0,340.270476
TSLA,2024-11-27 12:30:00+00:00,340.19,340.28,339.9,340.24,10648.0,343.0,340.110002
TSLA,2024-11-27 12:35:00+00:00,340.18,340.25,340.03,340.1,5728.0,194.0,340.162777
TSLA,2024-11-27 12:40:00+00:00,340.09,340.11,339.74,339.9,14666.0,396.0,339.933955
TSLA,2024-11-27 12:45:00+00:00,339.9,340.0,339.71,339.8,6370.0,215.0,339.864853
TSLA,2024-11-27 12:50:00+00:00,339.82,340.1,339.75,340.1,6257.0,260.0,339.842578
TSLA,2024-11-27 12:55:00+00:00,340.13,340.16,340.0,340.0,8416.0,305.0,340.063935
TSLA,2024-11-27 13:00:00+00:00,339.33,340.7,339.3,340.28,142401.0,4240.0,339.900101
