symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ASTS,2026-05-15 09:45:00+00:00,79.5,79.56,79.39,79.39,9751.0,194.0,79.440031
ASTS,2026-05-15 09:50:00+00:00,79.3,79.59,79.28,79.59,4304.0,122.0,79.4185
ASTS,2026-05-15 09:55:00+00:00,79.79,79.79,79.59,79.59,3736.0,51.0,79.635384
ASTS,2026-05-15 10:00:00+00:00,79.57,79.78,79.51,79.51,4384.0,98.0,79.626823
ASTS,2026-05-15 10:05:00+00:00,79.51,79.79,79.5,79.71,4811.0,117.0,79.630371
ASTS,2026-05-15 10:10:00+00:00,79.8368,79.96,79.81,79.93,5928.0,103.0,79.878864
ASTS,2026-05-15 10:15:00+00:00,79.9238,80.13,79.81,79.89,11673.0,225.0,79.952027
ASTS,2026-05-15 10:20:00+00:00,79.91,80.15,79.84,80.15,2697.0,58.0,79.978594
ASTS,2026-05-15 10:25:00+00:00,80.25,80.51,80.02,80.12,15176.0,207.0,80.406505
ASTS,2026-05-15 10:30:00+00:00,80.29,80.48,80.05,80.27,19907.0,214.0,80.294476
ASTS,2026-05-15 10:35:00+00:00,80.48,80.48,80.1,80.1,3081.0,80.0,80.192014
ASTS,2026-05-15 10:40:00+00:00,80.0196,80.46,80.0,80.46,3559.0,44.0,80.248011
ASTS,2026-05-15 10:45:00+00:00,80.5,80.83,80.5,80.83,6101.0,329.0,80.663258
ASTS,2026-05-15 10:50:00+00:00,80.53,80.68,80.35,80.61,10289.0,184.0,80.586474
ASTS,2026-05-15 10:55:00+00:00,80.8575,80.87,80.72,80.87,1026.0,38.0,80.83422
ASTS,2026-05-15 11:00:00+00:00,80.65,81.09,80.44,80.75,21748.0,313.0,80.832492
ASTS,2026-05-15 11:05:00+00:00,80.91,81.0,80.2312,80.3,20357.0,280.0,80.560082
ASTS,2026-05-15 11:10:00+00:00,80.6,80.64,79.86,79.95,24554.0,321.0,80.156493
ASTS,2026-05-15 11:15:00+00:00,80.2,80.36,80.1,80.3,5075.0,110.0,80.22545
ASTS,2026-05-15 11:20:00+00:00,80.32,80.3245,79.95,80.07,14078.0,222.0,80.09619
ASTS,2026-05-15 11:25:00+00:00,79.8782,80.27,79.84,80.27,10972.0,170.0,79.988715
ASTS,2026-05-15 11:30:00+00:00,80.3198,80.3198,79.56,79.5913,14278.0,259.0,79.84267
ASTS,2026-05-15 11:35:00+00:00,79.57,79.9,79.5,79.5,42942.0,255.0,79.657572
ASTS,2026-05-15 11:40:00+00:00,79.42,79.65,79.2844,79.36,21342.0,456.0,79.41543
ASTS,2026-05-15 11:45:00+00:00,79.3385,79.56,79.2483,79.54,28313.0,199.0,79.354632
ASTS,2026-05-15 11:50:00+00:00,79.5,79.84,79.5,79.74,14199.0,192.0,79.69522
ASTS,2026-05-15 11:55:00+00:00,79.7653,79.7653,79.52,79.55,2941.0,99.0,79.6313
ASTS,2026-05-15 12:00:00+00:00,79.63,79.64,79.2106,79.2106,21382.0,442.0,79.367469
ASTS,2026-05-15 12:05:00+00:00,79.25,79.28,78.9,79.01,26759.0,598.0,79.053785
ASTS,2026-05-15 12:10:00+00:00,79.0,79.05,78.7,78.7464,18893.0,401.0,78.879211
ASTS,2026-05-15 12:15:00+00:00,78.84,79.18,78.81,79.05,17325.0,270.0,78.96564
ASTS,2026-05-15 12:20:00+00:00,79.0,79.41,78.95,79.41,14687.0,311.0,79.125163
ASTS,2026-05-15 12:25:00+00:00,79.51,79.56,78.9,79.0,19324.0,262.0,79.035273
ASTS,2026-05-15 12:30:00+00:00,78.9999,79.0,78.52,78.52,24079.0,547.0,78.703789
ASTS,2026-05-15 12:35:00+00:00,78.51,78.7,78.42,78.6354,46765.0,484.0,78.520713
ASTS,2026-05-15 12:40:00+00:00,78.67,78.79,78.33,78.45,45525.0,485.0,78.504989
ASTS,2026-05-15 12:45:00+00:00,78.5,79.1941,78.4496,78.75,19809.0,269.0,78.673505
ASTS,2026-05-15 12:50:00+00:00,78.7,79.0741,78.7,78.98,11074.0,208.0,78.904304
ASTS,2026-05-15 12:55:00+00:00,78.98,79.12,78.71,79.01,14825.0,184.0,78.949539
ASTS,2026-05-15 13:00:00+00:00,78.85,78.9,78.69,78.81,13454.0,267.0,78.790844
ASTS,2026-05-15 13:05:00+00:00,78.8962,79.19,78.8,78.8,10373.0,254.0,78.936977
ASTS,2026-05-15 13:10:00+00:00,79.0,79.0,78.61,78.76,13251.0,266.0,78.842419
ASTS,2026-05-15 13:15:00+00:00,78.76,78.98,78.62,78.64,20276.0,303.0,78.82561
ASTS,2026-05-15 13:20:00+00:00,78.68,78.83,78.62,78.83,20265.0,386.0,78.719441
ASTS,2026-05-15 13:25:00+00:00,78.85,78.96,78.2585,78.96,36915.0,681.0,78.548673
ASTS,2026-05-15 13:30:00+00:00,78.95,79.14,77.08,77.7599,1572476.0,17924.0,78.006973
ASTS,2026-05-15 13:35:00+00:00,77.75,80.28,77.42,79.615,773892.0,8382.0,78.933849
ASTS,2026-05-15 13:40:00+00:00,79.685,80.7,78.7,78.9175,511071.0,6622.0,79.461241
ASTS,2026-05-15 13:45:00+00:00,78.91,79.49,78.02,79.25,456872.0,6356.0,78.830462
ASTS,2026-05-15 13:50:00+00:00,79.21,79.62,78.6,79.5,560093.0,6691.0,79.001292
ASTS,2026-05-15 13:55:00+00:00,79.51,80.1999,78.22,78.52,479060.0,5751.0,79.218579
ASTS,2026-05-15 14:00:00+00:00,78.57,79.97,78.4,78.91,355351.0,4532.0,79.318757
ASTS,2026-05-15 14:05:00+00:00,78.94,80.56,78.82,80.31,232236.0,3279.0,79.625367
ASTS,2026-05-15 14:10:00+00:00,80.31,81.13,79.92,81.0,294228.0,3651.0,80.61374
ASTS,2026-05-15 14:15:00+00:00,80.935,81.2405,80.56,81.13,290844.0,3889.0,80.915965
ASTS,2026-05-15 14:20:00+00:00,81.14,81.7499,80.94,81.325,219230.0,3569.0,81.306709
ASTS,2026-05-15 14:25:00+00:00,81.325,81.52,80.29,80.49,208830.0,3313.0,81.058338
ASTS,2026-05-15 14:30:00+00:00,80.5199,81.0,80.44,80.835,172111.0,2774.0,80.73008
ASTS,2026-05-15 14:35:00+00:00,80.8975,80.8976,80.15,80.3,123253.0,2156.0,80.53309
ASTS,2026-05-15 14:40:00+00:00,80.31,80.725,80.0,80.37,117747.0,1909.0,80.32787
ASTS,2026-05-15 14:45:00+00:00,80.38,80.53,79.39,79.455,173740.0,2564.0,79.840152
ASTS,2026-05-15 14:50:00+00:00,79.42,79.89,79.16,79.64,159527.0,2484.0,79.433168
ASTS,2026-05-15 14:55:00+00:00,79.76,79.96,79.33,79.4399,170738.0,2659.0,79.647662
ASTS,2026-05-15 15:00:00+00:00,79.42,79.7,79.26,79.5,97416.0,1901.0,79.404023
ASTS,2026-05-15 15:05:00+00:00,79.6,80.03,79.41,80.02,84964.0,1529.0,79.734334
ASTS,2026-05-15 15:10:00+00:00,80.015,80.1,79.2,79.27,99044.0,1989.0,79.553149
ASTS,2026-05-15 15:15:00+00:00,79.28,79.45,78.8201,78.8887,175852.0,2441.0,79.04541
ASTS,2026-05-15 15:20:00+00:00,78.91,79.43,78.91,78.98,101716.0,1627.0,79.11813
ASTS,2026-05-15 15:25:00+00:00,78.95,79.3599,78.9,79.26,70838.0,1413.0,79.159897
ASTS,2026-05-15 15:30:00+00:00,79.32,79.9,79.29,79.29,115257.0,1895.0,79.629046
ASTS,2026-05-15 15:35:00+00:00,79.34,79.8199,79.25,79.64,97947.0,1554.0,79.602183
ASTS,2026-05-15 15:40:00+00:00,79.59,79.6999,79.3,79.54,79487.0,1285.0,79.504664
ASTS,2026-05-15 15:45:00+00:00,79.52,80.325,79.45,79.98,104896.0,1454.0,79.937792
ASTS,2026-05-15 15:50:00+00:00,79.97,80.0,79.4,79.51,78153.0,1539.0,79.563401
ASTS,2026-05-15 15:55:00+00:00,79.5,79.73,79.21,79.45,112476.0,1716.0,79.448261
ASTS,2026-05-15 16:00:00+00:00,79.5,79.55,79.19,79.34,59351.0,1163.0,79.393252
ASTS,2026-05-15 16:05:00+00:00,79.35,79.48,79.0401,79.28,67014.0,1306.0,79.243358
ASTS,2026-05-15 16:10:00+00:00,79.31,79.42,78.89,79.31,88574.0,1399.0,79.150389
ASTS,2026-05-15 16:15:00+00:00,79.33,79.38,79.045,79.17,52222.0,976.0,79.21594
ASTS,2026-05-15 16:20:00+00:00,79.25,79.53,79.12,79.44,56766.0,1136.0,79.346215
ASTS,2026-05-15 16:25:00+00:00,79.405,79.56,78.99,79.14,79002.0,1390.0,79.282107
ASTS,2026-05-15 16:30:00+00:00,79.13,79.45,79.13,79.39,52156.0,1092.0,79.295762
ASTS,2026-05-15 16:35:00+00:00,79.385,79.75,79.15,79.255,51269.0,1188.0,79.399806
ASTS,2026-05-15 16:40:00+00:00,79.3,79.4,79.16,79.35,63442.0,1210.0,79.267933
ASTS,2026-05-15 16:45:00+00:00,79.37,79.37,78.98,79.31,75509.0,1685.0,79.097166
ASTS,2026-05-15 16:50:00+00:00,79.28,79.45,78.925,78.98,72258.0,1425.0,79.203183
ASTS,2026-05-15 16:55:00+00:00,79.05,79.21,78.71,78.91,78288.0,1495.0,78.916297
ASTS,2026-05-15 17:00:00+00:00,78.85,79.0226,78.81,78.94,55411.0,1131.0,78.910551
ASTS,2026-05-15 17:05:00+00:00,78.92,79.0,78.76,78.949,40794.0,1007.0,78.881271
ASTS,2026-05-15 17:10:00+00:00,78.94,79.21,78.84,79.165,61306.0,1089.0,79.010975
ASTS,2026-05-15 17:15:00+00:00,79.1725,79.85,78.95,79.5322,157003.0,1637.0,79.47767
ASTS,2026-05-15 17:20:00+00:00,79.68,80.2,79.675,79.86,136361.0,1721.0,79.958637
ASTS,2026-05-15 17:25:00+00:00,79.8101,80.17,79.79,80.005,73422.0,1149.0,79.971116
ASTS,2026-05-15 17:30:00+00:00,80.005,80.28,79.9301,80.225,150033.0,1669.0,80.136581
ASTS,2026-05-15 17:35:00+00:00,80.22,80.43,79.86,80.0651,106394.0,1481.0,80.213236
ASTS,2026-05-15 17:40:00+00:00,80.03,80.119,79.61,79.72,68405.0,1045.0,79.786146
ASTS,2026-05-15 17:45:00+00:00,79.74,80.242,79.67,80.21,133852.0,1527.0,79.864821
ASTS,2026-05-15 17:50:00+00:00,80.19,80.54,80.06,80.41,172615.0,1728.0,80.299036
ASTS,2026-05-15 17:55:00+00:00,80.43,80.91,80.42,80.5675,134467.0,1745.0,80.692794
ASTS,2026-05-15 18:00:00+00:00,80.62,80.8,80.47,80.69,77974.0,1541.0,80.621645
ASTS,2026-05-15 18:05:00+00:00,80.74,80.8,80.625,80.77,58508.0,1084.0,80.713371
ASTS,2026-05-15 18:10:00+00:00,80.77,81.28,80.71,81.18,107089.0,1755.0,81.047085
ASTS,2026-05-15 18:15:00+00:00,81.23,81.435,80.76,80.7989,153211.0,1884.0,81.123036
ASTS,2026-05-15 18:20:00+00:00,80.82,81.29,80.76,81.055,94000.0,1494.0,81.022469
ASTS,2026-05-15 18:25:00+00:00,81.01,81.155,80.53,80.775,99308.0,1393.0,80.724099
ASTS,2026-05-15 18:30:00+00:00,80.8599,81.08,80.46,80.995,119258.0,1712.0,80.787646
ASTS,2026-05-15 18:35:00+00:00,80.9866,81.49,80.94,81.455,131600.0,1411.0,81.295121
ASTS,2026-05-15 18:40:00+00:00,81.44,81.6,81.2818,81.5,139973.0,1667.0,81.47138
ASTS,2026-05-15 18:45:00+00:00,81.45,81.83,81.25,81.815,111395.0,1383.0,81.476182
ASTS,2026-05-15 18:50:00+00:00,81.77,82.76,81.77,82.74,301749.0,2840.0,82.167035
ASTS,2026-05-15 18:55:00+00:00,82.69,82.98,82.45,82.685,220332.0,3643.0,82.775991
ASTS,2026-05-15 19:00:00+00:00,82.75,83.45,82.61,83.28,233785.0,3384.0,83.068929
ASTS,2026-05-15 19:05:00+00:00,83.23,84.25,83.13,84.05,446671.0,5804.0,83.947475
ASTS,2026-05-15 19:10:00+00:00,84.07,85.3,83.61,85.26,703474.0,8322.0,84.699797
ASTS,2026-05-15 19:15:00+00:00,85.2234,85.99,84.86,85.9899,734216.0,7991.0,85.478659
ASTS,2026-05-15 19:20:00+00:00,85.905,86.149,84.97,84.9901,656040.0,7106.0,85.67767
ASTS,2026-05-15 19:25:00+00:00,84.9901,85.4,84.41,84.75,480046.0,5678.0,84.977247
ASTS,2026-05-15 19:30:00+00:00,84.75,85.4,84.66,85.07,355216.0,4784.0,85.046814
ASTS,2026-05-15 19:35:00+00:00,85.0814,85.18,84.42,84.44,393921.0,5488.0,84.753398
ASTS,2026-05-15 19:40:00+00:00,84.5,84.945,84.29,84.435,385290.0,4639.0,84.615581
ASTS,2026-05-15 19:45:00+00:00,84.44,84.48,84.02,84.17,330911.0,4222.0,84.232918
ASTS,2026-05-15 19:50:00+00:00,84.2,84.685,83.78,83.8,382583.0,5342.0,84.238795
ASTS,2026-05-15 19:55:00+00:00,83.8,83.86,83.3814,83.6,985035.0,12331.0,83.613796
ASTS,2026-05-15 20:00:00+00:00,83.67,83.67,83.03,83.18,1125830.0,1150.0,83.629218
ASTS,2026-05-15 20:05:00+00:00,83.06,83.67,82.21,82.61,40138.0,386.0,83.282186
ASTS,2026-05-15 20:10:00+00:00,82.85,83.0,82.64,82.8,35738.0,369.0,82.777298
ASTS,2026-05-15 20:15:00+00:00,82.8,83.12,82.65,83.0975,16976.0,221.0,82.896789
ASTS,2026-05-15 20:20:00+00:00,83.05,83.25,82.84,83.0,14941.0,200.0,82.991835
ASTS,2026-05-15 20:25:00+00:00,83.0,83.15,83.0,83.04,7875.0,128.0,83.012742
ASTS,2026-05-15 20:30:00+00:00,83.0,83.0,82.86,82.9,22577.0,220.0,82.925223
ASTS,2026-05-15 20:35:00+00:00,82.8893,83.67,82.7601,82.84,38039.0,202.0,83.050941
ASTS,2026-05-15 20:40:00+00:00,82.8391,82.8391,82.6065,82.75,907143.0,292.0,82.717666
ASTS,2026-05-15 20:45:00+00:00,82.7,82.78,82.6147,82.75,15207.0,131.0,82.71198
ASTS,2026-05-15 20:50:00+00:00,82.6996,82.724,82.59,82.59,10834.0,198.0,82.668599
ASTS,2026-05-15 20:55:00+00:00,82.64,82.6748,82.3,82.46,24960.0,508.0,82.517908
ASTS,2026-05-15 21:00:00+00:00,82.6,82.6,82.28,82.45,5612.0,119.0,82.510785
ASTS,2026-05-15 21:05:00+00:00,82.45,82.4936,82.38,82.46,7263.0,88.0,82.439384
ASTS,2026-05-15 21:10:00+00:00,82.42,82.5,82.31,82.44,9414.0,118.0,82.455455
ASTS,2026-05-15 21:15:00+00:00,82.44,82.5,82.38,82.46,10134.0,170.0,82.470061
ASTS,2026-05-15 21:20:00+00:00,82.46,82.48,82.32,82.32,10274.0,144.0,82.41978
ASTS,2026-05-15 21:25:00+00:00,82.34,82.49,82.1992,82.3,8897.0,167.0,82.251461
ASTS,2026-05-15 21:30:00+00:00,82.3,82.6,82.15,82.55,6370.0,108.0,82.443427
ASTS,2026-05-15 21:35:00+00:00,82.5723,82.5723,82.3309,82.52,1951.0,39.0,82.518149
ASTS,2026-05-15 21:40:00+00:00,82.44,82.52,82.35,82.48,2640.0,36.0,82.42153
ASTS,2026-05-15 21:45:00+00:00,82.45,82.6,82.45,82.4516,2199.0,28.0,82.544355
ASTS,2026-05-15 21:50:00+00:00,82.45,82.7997,82.45,82.7997,6672.0,77.0,82.7053
ASTS,2026-05-15 21:55:00+00:00,82.8,82.8,82.7,82.7141,2025.0,29.0,82.747933
ASTS,2026-05-15 22:00:00+00:00,82.66,82.95,82.66,82.95,1609.0,44.0,82.796331
ASTS,2026-05-15 22:05:00+00:00,82.95,83.0,82.7528,83.0,6982.0,128.0,82.930438
ASTS,2026-05-15 22:10:00+00:00,82.9518,83.1002,82.769,82.769,3493.0,45.0,83.011009
ASTS,2026-05-15 22:15:00+00:00,82.791,83.0366,82.791,82.98,1901.0,42.0,82.944251
ASTS,2026-05-15 22:25:00+00:00,83.05,83.05,83.0,83.0,1333.0,33.0,83.025907
ASTS,2026-05-15 22:30:00+00:00,82.92,82.92,82.77,82.7817,3100.0,58.0,82.853653
ASTS,2026-05-15 22:35:00+00:00,82.7942,82.8895,82.7942,82.8895,1219.0,44.0,82.844287
ASTS,2026-05-15 22:40:00+00:00,82.88,82.88,82.76,82.77,2309.0,46.0,82.78451
ASTS,2026-05-15 22:45:00+00:00,82.8464,82.8464,82.77,82.84,2088.0,27.0,82.832161
ASTS,2026-05-15 22:50:00+00:00,82.7706,82.7709,82.45,82.45,10471.0,145.0,82.644655
ASTS,2026-05-15 22:55:00+00:00,82.49,82.7,82.3,82.3,5417.0,90.0,82.536359
ASTS,2026-05-15 23:00:00+00:00,82.4,82.49,82.4,82.44,1825.0,40.0,82.420738
ASTS,2026-05-15 23:05:00+00:00,82.5,82.6,82.3,82.39,5824.0,83.0,82.414928
ASTS,2026-05-15 23:10:00+00:00,82.53,82.6,82.4025,82.4346,2656.0,60.0,82.510866
ASTS,2026-05-15 23:15:00+00:00,82.4809,82.65,82.4809,82.6,1439.0,28.0,82.585053
ASTS,2026-05-15 23:20:00+00:00,82.6,82.6,82.5,82.59,2620.0,64.0,82.581563
ASTS,2026-05-15 23:25:00+00:00,82.55,82.58,82.5068,82.57,2716.0,49.0,82.536193
ASTS,2026-05-15 23:30:00+00:00,82.5763,82.6,82.5,82.52,7417.0,84.0,82.557378
ASTS,2026-05-15 23:35:00+00:00,82.46,82.46,82.313,82.3499,3806.0,92.0,82.382086
ASTS,2026-05-15 23:40:00+00:00,82.33,82.46,82.32,82.46,4020.0,75.0,82.377493
ASTS,2026-05-15 23:45:00+00:00,82.45,82.46,82.31,82.4,5890.0,88.0,82.374772
ASTS,2026-05-15 23:50:00+00:00,82.4,82.4,82.3,82.4,4701.0,59.0,82.382148
ASTS,2026-05-15 23:55:00+00:00,82.3702,82.7,82.3702,82.66,7559.0,274.0,82.556745
ASTS,2026-05-18 08:00:00+00:00,82.85,84.8,82.7003,84.8,95843.0,2843.0,83.242108
ASTS,2026-05-18 08:05:00+00:00,84.63,85.75,82.84,85.15,47854.0,793.0,85.078189
ASTS,2026-05-18 08:10:00+00:00,85.2,86.08,85.1934,86.08,26024.0,681.0,85.649548
ASTS,2026-05-18 08:15:00+00:00,86.0,86.6,85.99,86.24,31871.0,848.0,86.386476
ASTS,2026-05-18 08:20:00+00:00,86.256,86.66,86.18,86.18,19887.0,565.0,86.361253
ASTS,2026-05-18 08:25:00+00:00,86.2,86.64,86.2,86.4,17184.0,438.0,86.444682
ASTS,2026-05-18 08:30:00+00:00,86.3712,86.3712,85.5,85.9706,15267.0,466.0,85.921235
ASTS,2026-05-18 08:35:00+00:00,85.98,85.98,85.44,85.45,15050.0,347.0,85.680542
ASTS,2026-05-18 08:40:00+00:00,85.52,85.72,85.45,85.7,4784.0,167.0,85.54859
ASTS,2026-05-18 08:45:00+00:00,85.67,86.0,85.67,86.0,16245.0,252.0,85.917689
ASTS,2026-05-18 08:50:00+00:00,85.95,86.15,85.68,85.68,9614.0,258.0,85.900074
ASTS,2026-05-18 08:55:00+00:00,85.7,85.79,85.63,85.79,13251.0,246.0,85.742199
ASTS,2026-05-18 09:00:00+00:00,85.62,85.62,85.39,85.41,7060.0,240.0,85.511089
ASTS,2026-05-18 09:05:00+00:00,85.36,85.55,85.36,85.37,6226.0,199.0,85.437924
ASTS,2026-05-18 09:10:00+00:00,85.28,85.4,85.25,85.25,8518.0,221.0,85.339548
ASTS,2026-05-18 09:15:00+00:00,85.31,85.51,85.31,85.4,6022.0,142.0,85.370937
ASTS,2026-05-18 09:20:00+00:00,85.4757,85.7,85.4757,85.64,6531.0,180.0,85.546054
ASTS,2026-05-18 09:25:00+00:00,85.52,85.79,85.38,85.53,3560.0,127.0,85.504284
ASTS,2026-05-18 09:30:00+00:00,85.49,85.65,85.45,85.45,3916.0,98.0,85.50999
ASTS,2026-05-18 09:35:00+00:00,85.42,85.42,85.24,85.3,5814.0,179.0,85.328152
ASTS,2026-05-18 09:40:00+00:00,85.4851,85.7,85.4851,85.6835,3731.0,109.0,85.549461
ASTS,2026-05-18 09:45:00+00:00,85.68,85.9,85.68,85.9,6873.0,184.0,85.833041
ASTS,2026-05-18 09:50:00+00:00,85.87,86.0,85.8,85.97,10225.0,126.0,85.913596
ASTS,2026-05-18 09:55:00+00:00,85.77,85.81,85.75,85.81,23318.0,155.0,85.770534
ASTS,2026-05-18 10:00:00+00:00,85.9,85.9,85.65,85.65,4487.0,114.0,85.73139
ASTS,2026-05-18 10:05:00+00:00,85.6,85.6,85.33,85.47,8426.0,206.0,85.505022
ASTS,2026-05-18 10:10:00+00:00,85.3193,85.7852,85.3193,85.5,3539.0,102.0,85.580601
ASTS,2026-05-18 10:15:00+00:00,85.4,85.55,85.4,85.53,4377.0,149.0,85.476824
ASTS,2026-05-18 10:20:00+00:00,85.55,85.68,85.55,85.68,4213.0,116.0,85.635688
ASTS,2026-05-18 10:25:00+00:00,85.64,85.79,85.64,85.75,2847.0,119.0,85.732359
ASTS,2026-05-18 10:30:00+00:00,85.74,85.86,85.32,85.32,11077.0,283.0,85.611763
ASTS,2026-05-18 10:35:00+00:00,85.41,85.56,85.32,85.56,2123.0,82.0,85.437359
ASTS,2026-05-18 10:40:00+00:00,85.56,86.0,85.56,86.0,5709.0,200.0,85.771395
ASTS,2026-05-18 10:45:00+00:00,85.98,86.13,85.97,86.07,6836.0,187.0,86.054783
ASTS,2026-05-18 10:50:00+00:00,86.125,86.31,85.94,86.1,28189.0,316.0,86.108553
ASTS,2026-05-18 10:55:00+00:00,86.1,86.15,85.8,85.8,13927.0,280.0,86.031488
ASTS,2026-05-18 11:00:00+00:00,85.77,86.3,85.64,86.29,48083.0,735.0,86.015928
ASTS,2026-05-18 11:05:00+00:00,86.2,86.35,85.5113,85.7,48161.0,618.0,85.900884
ASTS,2026-05-18 11:10:00+00:00,85.4,85.8,85.2501,85.51,41040.0,465.0,85.425111
ASTS,2026-05-18 11:15:00+00:00,85.5,85.68,85.25,85.68,17082.0,238.0,85.439046
ASTS,2026-05-18 11:20:00+00:00,85.56,86.0,85.3955,86.0,18293.0,296.0,85.719839
ASTS,2026-05-18 11:25:00+00:00,85.9,85.94,85.4,85.6725,10095.0,198.0,85.788562
ASTS,2026-05-18 11:30:00+00:00,85.55,85.761,85.46,85.761,9626.0,186.0,85.612553
ASTS,2026-05-18 11:35:00+00:00,85.88,86.46,85.51,86.4,90106.0,443.0,85.946235
ASTS,2026-05-18 11:40:00+00:00,86.5,86.6,86.2601,86.39,22644.0,446.0,86.475729
ASTS,2026-05-18 11:45:00+00:00,86.4401,86.4401,86.12,86.2132,17296.0,293.0,86.238717
ASTS,2026-05-18 11:50:00+00:00,86.1,86.24,86.03,86.05,13990.0,288.0,86.102639
ASTS,2026-05-18 11:55:00+00:00,86.3148,86.43,86.15,86.365,13453.0,247.0,86.338817
ASTS,2026-05-18 12:00:00+00:00,86.4,86.56,86.2379,86.35,56609.0,572.0,86.376996
ASTS,2026-05-18 12:05:00+00:00,86.35,86.4,86.21,86.4,31294.0,517.0,86.301635
ASTS,2026-05-18 12:10:00+00:00,86.36,86.4,86.2673,86.3964,17246.0,435.0,86.381031
ASTS,2026-05-18 12:15:00+00:00,86.4,86.4,86.1147,86.24,22211.0,469.0,86.252891
ASTS,2026-05-18 12:20:00+00:00,86.2,86.28,86.12,86.28,29444.0,410.0,86.204086
ASTS,2026-05-18 12:25:00+00:00,86.27,86.28,86.12,86.28,13161.0,247.0,86.248619
ASTS,2026-05-18 12:30:00+00:00,86.24,86.9,86.24,86.9,36755.0,852.0,86.624868
ASTS,2026-05-18 12:35:00+00:00,86.98,87.5,86.94,87.2396,70014.0,1410.0,87.168476
ASTS,2026-05-18 12:40:00+00:00,87.25,87.53,87.17,87.35,28032.0,614.0,87.400437
ASTS,2026-05-18 12:45:00+00:00,87.31,87.53,87.2,87.39,20620.0,578.0,87.366837
ASTS,2026-05-18 12:50:00+00:00,87.2656,87.35,86.75,87.0004,36921.0,695.0,87.056314
ASTS,2026-05-18 12:55:00+00:00,87.09,87.18,86.8,87.11,34459.0,530.0,86.990284
ASTS,2026-05-18 13:00:00+00:00,87.12,87.18,86.76,87.0,34108.0,528.0,86.9282
ASTS,2026-05-18 13:05:00+00:00,87.0,87.1,86.79,87.0,23306.0,508.0,86.961671
ASTS,2026-05-18 13:10:00+00:00,86.9687,87.11,86.69,87.0009,36320.0,619.0,86.926962
ASTS,2026-05-18 13:15:00+00:00,87.05,87.05,86.55,86.6,54078.0,885.0,86.655553
ASTS,2026-05-18 13:20:00+00:00,86.62,86.98,86.62,86.8788,19139.0,346.0,86.830982
ASTS,2026-05-18 13:25:00+00:00,86.94,87.86,86.94,87.79,77663.0,1377.0,87.512031
ASTS,2026-05-18 13:30:00+00:00,87.78,89.96,85.89,87.8,1982310.0,24407.0,88.104257
ASTS,2026-05-18 13:35:00+00:00,87.99,89.59,86.5475,86.78,1039280.0,15453.0,88.493997
ASTS,2026-05-18 13:40:00+00:00,86.79,87.72,84.2,84.202,1014369.0,16553.0,85.761772
ASTS,2026-05-18 13:45:00+00:00,84.24,85.89,84.01,84.55,770906.0,10730.0,85.005502
ASTS,2026-05-18 13:50:00+00:00,84.59,87.5,84.47,85.8175,613018.0,9702.0,86.501694
ASTS,2026-05-18 13:55:00+00:00,85.85,86.19,83.8,84.79,515218.0,8314.0,84.929542
ASTS,2026-05-18 14:00:00+00:00,84.82,85.04,83.85,84.86,350354.0,5501.0,84.338601
ASTS,2026-05-18 14:05:00+00:00,84.82,86.6999,84.6,85.97,590573.0,6998.0,85.673681
ASTS,2026-05-18 14:10:00+00:00,85.91,87.33,85.64,87.12,519214.0,6558.0,86.63732
ASTS,2026-05-18 14:15:00+00:00,87.1,87.94,84.86,85.085,591123.0,8772.0,86.361892
ASTS,2026-05-18 14:20:00+00:00,85.13,85.3347,83.82,83.995,559409.0,6179.0,84.554025
ASTS,2026-05-18 14:25:00+00:00,84.035,84.42,83.55,83.7,501936.0,6421.0,83.926411
ASTS,2026-05-18 14:30:00+00:00,83.82,84.15,82.2201,82.423,534444.0,7287.0,83.361631
ASTS,2026-05-18 14:35:00+00:00,82.56,84.0,82.0101,83.5,420461.0,5778.0,82.92484
ASTS,2026-05-18 14:40:00+00:00,83.51,84.04,82.95,83.75,213480.0,3436.0,83.581332
ASTS,2026-05-18 14:45:00+00:00,83.69,83.73,81.83,82.225,334220.0,5088.0,82.489254
ASTS,2026-05-18 14:50:00+00:00,82.22,83.2999,81.94,82.3,231611.0,3635.0,82.629284
ASTS,2026-05-18 14:55:00+00:00,82.4405,83.2999,82.03,83.03,185842.0,3034.0,82.69306
ASTS,2026-05-18 15:00:00+00:00,83.1,83.94,82.65,83.94,232310.0,3559.0,83.320911
ASTS,2026-05-18 15:05:00+00:00,83.91,84.2,82.7009,82.77,214729.0,3121.0,83.565979
ASTS,2026-05-18 15:10:00+00:00,82.77,83.57,82.5954,83.045,152751.0,2348.0,83.127804
ASTS,2026-05-18 15:15:00+00:00,83.0,83.58,82.6615,82.6801,144328.0,2200.0,83.074102
ASTS,2026-05-18 15:20:00+00:00,82.795,83.6,82.6701,83.4535,155452.0,2352.0,83.137077
ASTS,2026-05-18 15:25:00+00:00,83.49,84.28,83.15,83.32,238248.0,3678.0,83.909447
ASTS,2026-05-18 15:30:00+00:00,83.24,84.15,83.06,84.04,137603.0,1941.0,83.592772
ASTS,2026-05-18 15:35:00+00:00,84.08,84.9799,84.06,84.36,230837.0,3096.0,84.606882
ASTS,2026-05-18 15:40:00+00:00,84.4,84.66,83.97,84.06,97488.0,1890.0,84.30061
