Price,Close,High,Low,Open,Volume
2025-08-01,125.92571258544922,127.83457736947321,124.03663300618831,126.97410960839646,5521000
2025-08-04,128.8038330078125,129.27858734209258,126.48946222202876,127.2312488911919,2765300
2025-08-05,129.0511016845703,130.4357792579341,125.31249789235977,129.95113984350337,4754800
2025-08-06,126.73674011230469,128.3785650983537,122.52338919776646,126.58838125096307,6250900
2025-08-07,132.4633331298828,132.53257380797325,128.67528851740266,128.74451410380215,5691200
2025-08-08,136.10304260253906,137.3393539352808,132.5325748699133,133.5216239361067,5458600
2025-08-11,136.80526733398438,138.9416017419338,135.5195005929962,136.4887644043976,4402800
2025-08-12,140.08889770507812,140.5537519356067,137.15142101075497,137.96244842289073,4856200
2025-08-13,137.61627197265625,139.06029009755787,134.56999935861285,138.78335759552567,6025200
2025-08-14,137.33934020996094,138.28883385896086,135.25244628518377,135.60850451709751,3813800
2025-08-15,136.76568603515625,139.60425165986513,135.92498840059142,139.169082803859,3448200
2025-08-18,136.61734008789062,137.85365130973372,136.21182638512056,136.76569139783592,3202500
2025-08-19,133.71942138671875,137.190993025147,133.10621583787068,136.3700805465688,3570100
2025-08-20,127.07301330566406,132.5325680977522,125.4509735236577,132.5325680977522,7222700
2025-08-21,126.43013763427734,128.88297497037922,126.15320511689602,127.8939259535344,4057800
2025-08-22,129.40716552734375,130.60392143909291,126.71695108180748,127.43896770660606,3786000
2025-08-25,129.57530212402344,130.70281736353587,128.34889104100034,129.0610075177124,3202700
2025-08-26,129.55552673339844,131.04898520728085,128.84341028569168,129.7533335040527,3735700
2025-08-27,131.04898071289062,131.2171172167649,129.21923419078988,129.49616667854616,3799300
2025-08-28,132.58203125,133.6996464401064,131.28637937907956,132.23585803778394,11144100
2025-08-29,120.81233978271484,123.53222459853352,118.31993201672768,122.6717492312066,24363200
2025-09-02,119.63536071777344,120.05075946796264,116.4110590109234,117.80562165978746,8969900
2025-09-03,122.66185760498047,122.67175020813525,119.57602945507233,120.36726415301365,5966800
2025-09-04,125.2828369140625,125.95539054606955,121.57390310796008,122.671748118234,7053800
2025-09-05,123.4629898071289,127.01367213326147,121.9299608223245,125.85648660183485,6413100
2025-09-08,121.65303039550781,124.23444896122645,121.44533100521203,123.92784617733913,5187100
2025-09-09,119.96175384521484,120.3771526132761,116.85614059587972,119.54635507715358,10704400
2025-09-10,123.08714294433594,125.72790946439574,122.0684236989467,122.07831630161556,8447200
2025-09-11,123.99707794189453,127.34994595904102,123.1563802410118,123.54211629970767,6159400
2025-09-12,123.67069244384766,126.24221842987774,123.60145931311841,124.52127521900422,4365700
2025-09-15,125.41141510009766,126.90487364377269,123.64101650038214,125.00590139170784,5734400
2025-09-16,126.28177642822266,127.28071802952772,124.521270418257,126.2422135627819,4461300
2025-09-17,128.9126434326172,131.54351740267634,126.49936899640437,126.69718332451694,8237000
2025-09-18,130.66326904296875,132.18639792148434,130.02039320480174,130.52480278128553,5528900
2025-09-19,130.4951171875,132.50288529188873,130.4951171875,131.49405116574377,9052000
2025-09-22,134.2040557861328,136.46897126400486,130.36654099230495,131.16766823516934,10255200
2025-09-23,132.86883544921875,135.84588251749062,131.79077569034268,134.58978609574444,4750800
2025-09-24,130.6434783935547,134.01613909537755,130.27753509400037,133.52161459687062,3921900
2025-09-25,129.52586364746094,129.82256627403356,125.72791156458571,127.96316441685485,4758900
2025-09-26,129.3280487060547,129.6742219111975,126.2026576231687,126.6081638109612,3841000
2025-09-29,132.4336700439453,133.11611634581263,130.68306398193724,130.68306398193724,3833400
2025-09-30,140.2174835205078,140.2174835205078,132.53256842426342,132.53256842426342,9934600
2025-10-01,148.0408477783203,148.0408477783203,138.8624742221117,139.36689887318644,13612000
2025-10-02,145.75616455078125,150.43437777255693,143.02639440199528,148.84200807950882,7490800
2025-10-03,139.19876098632812,147.56610703250257,138.87237300698231,146.6363985625521,6526700
2025-10-06,144.1637725830078,147.6452291866747,142.68019912647637,143.92641048864414,10454700
2025-10-07,149.2178192138672,153.00587873074585,142.8186709159271,151.12669164962452,18683200
2025-10-08,162.72824096679688,164.2810552381798,152.31355555106273,153.0157870254409,18937900
2025-10-09,154.2421875,163.13374338353648,153.45094528695427,162.52053783697878,13275600
2025-10-10,148.92112731933594,157.53573636055754,148.77276090222182,155.84447088397212,11749100
2025-10-13,151.72010803222656,153.84657240176548,149.45519250035505,153.84657240176548,6800900
2025-10-14,147.1408233642578,150.88931241884757,146.4781623479241,148.3375641981012,7096400
2025-10-15,152.016845703125,154.07406966989018,149.76181493202876,150.50360176703916,5804500
2025-10-16,149.65301513671875,156.76428049630042,148.03097523556664,153.589426282498,6947600
2025-10-17,147.95184326171875,149.58378324365444,145.6770274361571,148.77275578141536,5301500
2025-10-20,146.25067138671875,149.75191331209544,145.51878478246755,148.54527231992498,5829600
2025-10-21,148.3201904296875,150.17631241767504,144.01242682899763,146.85118648869155,5191400
2025-10-22,149.01499938964844,150.26563600165466,144.1712379763226,149.08447162869504,6136700
2025-10-23,153.08453369140625,154.1862903570359,148.48893087597338,148.88595402853116,5817200
2025-10-24,157.46177673339844,158.75212463478644,155.63544608752156,156.4295074995651,5081500
2025-10-27,160.9854278564453,161.16408373834616,157.97793268074338,159.30797695310426,5480000
2025-10-28,163.6554412841797,165.75969120017297,159.48662256277575,161.21370503722773,6446400
2025-10-29,162.3849639892578,166.69272757574544,160.7670650019537,165.75970644553237,4511500
2025-10-30,159.81417846679688,162.8514646676056,159.02013215738384,159.69507454947743,3105200
2025-10-31,160.80674743652344,162.16658275523758,156.82653513020549,161.72984820881624,4079200
2025-11-03,158.92086791992188,166.83167615481415,158.67272466323254,165.90857536428945,4614600
2025-11-04,153.49148559570312,156.74712377064787,152.17136170990818,154.31532298964112,5330200
2025-11-05,151.27806091308594,153.77933407331574,148.04226310420444,150.97036569344786,7326500
2025-11-06,148.07203674316406,153.8488190240839,147.71472499346174,151.60560943777662,4255100
2025-11-07,145.61045837402344,146.89088604573467,142.0173489037392,146.89088604573467,5780800
2025-11-10,141.63026428222656,148.93560322487244,140.0421411942958,148.6279079736336,8203600
2025-11-11,137.72943115234375,139.9528002397244,135.27777450388317,139.2580021328751,7116100
2025-11-12,139.6649627685547,142.72207448355778,138.71208596127494,139.60539566241098,5503000
2025-11-13,132.9452362060547,139.10910634032697,131.31741701641434,138.7617148615006,6912000
2025-11-14,132.76657104492188,136.16116919472648,128.3694795267435,128.95509401483915,5573300
2025-11-17,121.57034301757812,127.4563011449115,119.11868652325523,123.07905062876786,15291100
2025-11-18,121.77879333496094,125.10391163094644,118.50329914922499,119.60505587136899,10147100
2025-11-19,118.49336242675781,122.67209386259267,117.98715564736005,121.67952085913363,6729200
2025-11-20,116.528076171875,124.74657971460495,115.88290218265017,122.7316576591689,8855000
2025-11-21,121.6001205444336,122.54306186684609,115.69430664136954,117.67945264453776,8401600
2025-11-24,126.27513885498047,128.44887615829623,123.35697179822571,123.87311400133946,8985900
2025-11-25,124.98480224609375,126.17589450317196,122.13612231133341,122.17581857111078,14794100
2025-11-26,132.27027893066406,134.3447681116385,127.12875781159157,132.58790957586191,16424900
2025-11-28,132.359619140625,133.50107206290352,129.04441372159698,133.17352114670632,5612600
2025-12-01,131.1089630126953,131.15859469143854,126.82104798577141,130.73179557426297,6720100
2025-12-02,134.9403076171875,137.0147817259374,133.8087749082818,134.00728649580742,6981600
2025-12-03,132.63754272460938,135.099119670272,132.25043983740653,134.3943861343576,5630700
2025-12-04,137.95773315429688,138.27534865346465,131.62511227250658,133.00478820101202,6857100
2025-12-05,137.87832641601562,138.16616593735873,135.0991188387473,137.91802267412876,5001600
2025-12-08,139.36717224121094,141.28283077446733,137.57061761600244,137.59045817036952,3915400
2025-12-09,137.19345092773438,138.88082211740434,136.10161449270277,138.00735296937904,3464800
2025-12-10,139.58555603027344,140.0818425665165,135.24800140459408,137.02471568580364,4576000
2025-12-11,137.5706329345703,138.02720806323467,133.679733189857,137.79892049890248,4933500
2025-12-12,129.0146484375,138.4540283950218,128.47866562276695,137.47137556497023,9299000
2025-12-15,129.5406951904297,132.43900649746254,128.64738555955984,130.3248363322807,5336200
2025-12-16,132.75665283203125,133.99736921363902,129.0543593900435,129.32234322373694,5365600
2025-12-17,126.94017028808594,132.74672885021477,125.66967796039859,132.47872987853384,6125700
2025-12-18,122.02693176269531,127.73422673342634,121.19316647262912,127.05926919168193,9344800
2025-12-19,125.4810791015625,126.20566073660869,122.78127928132143,123.03935038633213,9715400
2025-12-22,125.669677734375,127.89304687656062,124.42896138961001,127.81363921304006,4852700
2025-12-23,126.67217254638672,127.67467342492733,125.39175243167196,125.39175243167196,3494400
2025-12-24,127.42652893066406,128.09155103544225,125.27263972576591,125.74907810653204,1756000
2025-12-26,128.2801513671875,128.70695052527728,127.04935528549247,127.69452173461626,2733200
2025-12-29,126.51335906982422,128.38932908678777,126.16596001954629,127.19822931959177,3112000
2025-12-30,126.9699478149414,127.49601034083693,125.95752659546551,125.99723042778068,2754500
2025-12-31,124.9450912475586,127.45630739379403,124.84583545834434,127.21808441240225,2925700
2026-01-02,126.85083770751953,128.38932895063056,124.8160599437574,127.44637244502327,4959300
2026-01-05,123.0889892578125,130.2156642453994,121.18324319688453,128.59776528519873,8471000
2026-01-06,123.00958251953125,125.2627200866799,120.92518055909247,124.17089120956737,6595600
2026-01-07,119.1782455444336,122.38425982077551,117.86804942426888,122.08648487734797,10343400
2026-01-08,117.61991119384766,118.48345250854285,113.93746593777229,116.68689006574468,11522100
2026-01-09,119.72415924072266,120.11126210896047,116.44866527730773,119.08891311988467,7001500
2026-01-12,119.57527923583984,121.17332248811779,117.82834850816532,118.11619560787028,5203400
2026-01-13,118.77129364013672,120.97479942856272,118.02686385989337,120.5976243994227,5641600
2026-01-14,117.8084945678711,121.16338866070157,117.05413694973996,118.26507724989669,4788300
2026-01-15,118.77129364013672,122.73165795066657,118.59263018996906,120.90531961864926,6834000
2026-01-16,119.63482666015625,122.07655541677829,118.33455840797976,119.31720359196308,9023300
2026-01-20,110.7273941040039,116.68895159266668,110.49810021349877,116.15061635944075,11625700
2026-01-21,112.91063690185547,114.06705477565986,109.8800132652644,111.98350530380011,9162300
2026-01-22,116.80857849121094,119.2211119936716,113.62842345828045,113.8776523144651,8372200
2026-01-23,115.07394409179688,115.6322142778732,113.40909721127582,115.06397280822813,6342800
2026-01-26,115.57240295410156,116.92820851041672,114.65524260890629,114.65524260890629,6309400
2026-01-27,114.30632019042969,117.47650377137784,114.1268751192571,116.41977591106178,5058300
2026-01-28,116.95811462402344,118.13447510227206,113.86767839990412,115.04403887815275,5300400
2026-01-29,118.12450408935547,118.73262309425938,114.95431280042689,115.31320295433284,6246400
2026-01-30,114.08699798583984,116.53940889643114,111.91372216340126,116.45965384099873,10734700
2026-02-02,118.79244232177734,118.9320098688467,114.03715162022857,114.18669045090599,8019700
2026-02-03,116.78864288330078,120.82614576764263,115.84156867152106,119.60991534511224,8764600
2026-02-04,121.66355895996094,122.66047438152155,116.45965924247675,117.79552986241573,10914500
2026-02-05,115.03406524658203,122.34145681735237,112.70128690501441,119.87907460845715,9298400
2026-02-06,120.6766128540039,122.19192092348229,116.14064471754098,116.53941240083348,7918000
2026-02-09,120.53704833984375,121.6236825081607,117.49645323479528,119.92892931883407,5016800
2026-02-10,125.6213150024414,126.23939769901962,122.07229091269403,122.17198854001667,6194100
2026-02-11,123.77702331542969,127.66498740384006,121.91278872509005,127.29613356286124,5431200
2026-02-12,112.47199249267578,120.54700552260249,110.85698684434615,117.13755675976732,11756600
2026-02-13,117.1275863647461,120.45728770315614,113.86767640485921,115.11382063515953,10480400
2026-02-17,115.73190307617188,118.68277930082971,114.6153627157875,115.89141318814723,5303700
2026-02-18,116.4197769165039,117.09767967947049,112.51187045039575,114.49572992792676,5783400
2026-02-19,118.69274139404297,121.06540483990942,117.24721715140083,118.59305137831949,7042300
2026-02-20,121.8928451538086,122.28164916531013,117.2372519641109,117.39676208225112,7763500
2026-02-23,118.77249908447266,123.93652111448715,118.50333527546057,120.88596245166629,6962300
2026-02-24,119.4105224609375,122.26170104334794,118.63292968498205,120.12830274823813,4937700
2026-02-25,123.09911346435547,124.5645726720727,116.83847854012606,117.75564646269514,8220000
2026-02-26,121.07537078857422,125.611338844757,119.93888785511433,124.71411347469372,14418100
2026-02-27,147.62322998046875,148.4008227530026,135.69015177125596,136.94625966264417,33475600
2026-03-02,153.0763702392578,153.24584404018438,145.5496555568176,146.30730582185214,12554200
2026-03-03,144.732177734375,150.4744204620759,140.58502102314083,149.26814607437626,15258200
2026-03-04,146.64625549316406,147.87245712628476,143.6056606038052,145.54964251283099,8505500
2026-03-05,146.06805419921875,148.6999103464244,141.61184097551387,145.54965391230363,7027600
2026-03-06,146.02816772460938,148.20145126909108,141.6816158473682,143.3863479234619,7100400
2026-03-09,146.05807495117188,146.24749131775653,140.92396654400997,144.15397803063715,7400600
2026-03-10,143.35643005371094,146.43689482755104,137.0758603203263,145.83873953419211,7518700
2026-03-11,146.91542053222656,149.00894899826815,144.70226708357305,145.210703683118,5405700
2026-03-12,149.4475860595703,151.38160430208416,146.63627742786142,146.69608991590266,7340900
2026-03-13,151.15231323242188,152.47821258502304,146.36713131869175,150.5342305311049,6441100
2026-03-16,156.05712890625,157.31325203676437,152.20903488131432,152.5779039206459,7923400
2026-03-17,152.53802490234375,154.5418346578507,151.3317657471741,154.27266323170215,6675800
2026-03-18,148.749755859375,154.5418319903123,148.4706055482142,152.2389598140815,5460700
2026-03-19,156.27645874023438,156.58551530416884,146.11790319474824,146.13783055108797,7715300
2026-03-20,157.18365478515625,169.37592629391602,157.18365478515625,162.99567359565575,23135900
2026-03-23,164.08230590820312,164.90974753514078,158.140698502521,158.748817519344,10721300
2026-03-24,176.3643035888672,177.75997903667124,162.86606082033848,163.11528966542645,15886500
2026-03-25,183.44239807128906,184.28978224964328,177.07210924620225,177.2116767943371,11330800
2026-03-26,175.27767944335938,185.8150677028583,175.00850801607422,182.14642619614935,11061300
2026-03-27,171.280029296875,175.74620594763175,169.82454135814962,174.5897956657622,8011500
2026-03-30,164.152099609375,173.4632861459354,161.97881604526708,172.23708441694467,10135300
2026-03-31,163.6237335205078,167.47182766824216,154.8907446648073,163.78322842754778,13713700
2026-04-01,168.85752868652344,170.80151059781366,164.2517693754806,166.46492269347905,7311100
2026-04-02,173.83213806152344,173.83213806152344,165.986418522247,166.47491255748142,5217100
2026-04-06,172.6457977294922,175.95556408356862,172.25700134083587,175.2876326062217,3925400
2026-04-07,177.14190673828125,178.28835340810895,171.68877807159896,171.70872063965544,5753000
2026-04-08,184.8979034423828,189.16470020638485,182.1065372349376,185.18700221989627,7212000
2026-04-09,180.9002685546875,187.22070830849304,179.13572410200254,186.39326673137774,4500900
2026-04-10,177.25155639648438,183.4324286679515,176.49389097735417,182.66479957130906,4279700
2026-04-13,189.20457458496094,190.77970280490595,176.95249052566567,178.44786368503748,10506700
2026-04-14,183.94085693359375,186.21382285282408,179.54447153375625,184.97765747918208,6256400
2026-04-15,176.733154296875,182.42554771151174,176.45401921223402,182.37569890102844,7793300
2026-04-16,192.494384765625,193.20220137009665,177.94939319661404,179.0160999420519,11474700
2026-04-17,195.9437255859375,196.7312820614873,191.15852860714313,192.235199068251,6311200
2026-04-20,203.61000061035156,205.1452435867328,195.9337400932815,195.94371898248147,7155800
2026-04-21,212.36000061035156,214.3300018310547,205.35000610351562,205.85000610351562,9078200
2026-04-22,214.64999389648438,217.38999938964844,209.5,215.00999450683594,5482100
2026-04-23,212.13999938964844,219.25999450683594,210.67999267578125,214.49000549316406,4421500
2026-04-24,216.08999633789062,219.0,209.5,213.99000549316406,4621400
2026-04-27,215.97000122070312,221.5,212.75999450683594,217.77999877929688,5821000
2026-04-28,205.92999267578125,210.50999450683594,201.55999755859375,209.97000122070312,4437700
2026-04-29,205.66000366210938,207.92999267578125,203.25,206.05999755859375,3635700
2026-04-30,208.9499969482422,209.14999389648438,200.83999633789062,208.5,5635800
2026-05-01,210.1699981689453,212.77000427246094,206.44000244140625,208.52999877929688,3010600
2026-05-04,211.63999938964844,214.97999572753906,205.6999969482422,210.85000610351562,3842400
2026-05-05,216.32000732421875,217.39999389648438,210.94000244140625,215.02000427246094,4360800
2026-05-06,238.8000030517578,239.4499969482422,219.60000610351562,220.8000030517578,9187200
2026-05-07,230.27000427246094,237.75,228.0,235.25999450683594,4848300
2026-05-08,260.4599914550781,263.989990234375,233.58999633789062,233.58999633789062,12168100
2026-05-11,247.0399932861328,255.4499969482422,242.0,253.60000610351562,11517000
2026-05-12,238.94000244140625,242.50999450683594,228.5,242.50999450683594,7150800
2026-05-13,243.8699951171875,247.0,236.8000030517578,244.60000610351562,5008500
2026-05-14,247.88999938964844,260.5400085449219,240.80999755859375,248.85000610351562,6241900
2026-05-15,241.99000549316406,246.86000061035156,236.7899932861328,240.41000366210938,4833100
