symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DELL,2026-04-06 23:30:00+00:00,173.1519,173.1519,173.1519,173.1519,125.0,1.0,173.1519
DELL,2026-04-07 08:00:00+00:00,171.9,172.45,171.9,172.45,4101.0,139.0,172.173593
DELL,2026-04-07 08:20:00+00:00,172.99,173.0,172.99,173.0,577.0,9.0,172.995261
DELL,2026-04-07 08:25:00+00:00,172.95,172.95,172.95,172.95,429.0,6.0,172.95
DELL,2026-04-07 08:30:00+00:00,173.51,173.62,173.5,173.5,4130.0,21.0,173.506912
DELL,2026-04-07 08:45:00+00:00,173.5,173.5,173.5,173.5,750.0,1.0,173.5
DELL,2026-04-07 08:55:00+00:00,173.5,173.5,173.5,173.5,111.0,3.0,173.5
DELL,2026-04-07 09:45:00+00:00,173.3,173.3,173.3,173.3,146.0,6.0,173.3
DELL,2026-04-07 10:40:00+00:00,172.58,172.6,172.58,172.6,772.0,11.0,172.593754
DELL,2026-04-07 10:45:00+00:00,171.51,171.51,171.3,171.3,728.0,15.0,171.4525
DELL,2026-04-07 10:50:00+00:00,171.3475,171.3475,171.3475,171.3475,550.0,2.0,171.3475
DELL,2026-04-07 11:00:00+00:00,171.0,171.02,171.0,171.02,1551.0,32.0,171.017778
DELL,2026-04-07 11:05:00+00:00,171.34,171.34,171.13,171.13,743.0,14.0,171.170856
DELL,2026-04-07 11:10:00+00:00,170.6609,170.6609,170.6609,170.6609,101.0,2.0,170.6609
DELL,2026-04-07 11:15:00+00:00,171.4,171.4,171.4,171.4,225.0,3.0,171.4
DELL,2026-04-07 11:25:00+00:00,171.77,171.77,171.4,171.4,1458.0,16.0,171.434644
DELL,2026-04-07 11:35:00+00:00,170.7,170.826,170.7,170.826,2318.0,48.0,170.793606
DELL,2026-04-07 11:45:00+00:00,170.99,170.99,170.95,170.95,398.0,6.0,170.968117
DELL,2026-04-07 12:05:00+00:00,171.0,171.0,170.0,170.0,8490.0,151.0,170.320432
DELL,2026-04-07 12:10:00+00:00,170.58,170.68,170.58,170.68,698.0,9.0,170.650753
DELL,2026-04-07 12:15:00+00:00,170.63,171.35,170.63,171.35,649.0,23.0,171.101724
DELL,2026-04-07 12:20:00+00:00,171.37,171.5,171.37,171.5,2517.0,24.0,171.46703
DELL,2026-04-07 12:30:00+00:00,171.0,171.85,171.0,171.85,1139.0,19.0,171.698109
DELL,2026-04-07 12:35:00+00:00,171.11,171.11,171.11,171.11,300.0,9.0,171.11
DELL,2026-04-07 12:45:00+00:00,171.6,171.6,171.6,171.6,1684.0,5.0,171.6
DELL,2026-04-07 12:50:00+00:00,171.33,171.33,171.31,171.31,811.0,15.0,171.318804
DELL,2026-04-07 13:00:00+00:00,171.51,171.51,171.51,171.51,528.0,2.0,171.51
DELL,2026-04-07 13:05:00+00:00,172.29,172.39,172.29,172.39,543.0,15.0,172.340201
DELL,2026-04-07 13:10:00+00:00,172.5,172.5,172.04,172.04,556.0,9.0,172.244444
DELL,2026-04-07 13:15:00+00:00,172.0,172.0,172.0,172.0,135.0,1.0,172.0
DELL,2026-04-07 13:25:00+00:00,172.91,172.99,172.91,172.99,581.0,22.0,172.95
DELL,2026-04-07 13:30:00+00:00,172.235,174.9403,172.22,174.57,116447.0,1125.0,173.306188
DELL,2026-04-07 13:35:00+00:00,174.47,175.64,173.6,174.04,87439.0,1372.0,174.85013
DELL,2026-04-07 13:40:00+00:00,174.2575,175.14,173.61,174.79,101056.0,1478.0,174.346576
DELL,2026-04-07 13:45:00+00:00,174.775,175.8,174.21,174.5,108726.0,1515.0,174.825737
DELL,2026-04-07 13:50:00+00:00,174.68,175.45,174.29,175.21,91724.0,1363.0,174.767091
DELL,2026-04-07 13:55:00+00:00,175.21,175.9499,174.56,174.81,64287.0,1041.0,175.206322
DELL,2026-04-07 14:00:00+00:00,174.81,175.585,174.5401,174.7,73075.0,1252.0,174.995632
DELL,2026-04-07 14:05:00+00:00,174.82,174.82,172.5601,173.495,135004.0,1910.0,173.713948
DELL,2026-04-07 14:10:00+00:00,173.45,174.5,173.35,174.385,56014.0,905.0,173.955814
DELL,2026-04-07 14:15:00+00:00,174.41,175.4099,174.33,175.11,116997.0,1215.0,174.950751
DELL,2026-04-07 14:20:00+00:00,175.17,176.4,175.17,176.09,144994.0,1845.0,175.862356
DELL,2026-04-07 14:25:00+00:00,176.09,176.18,175.0,175.49,60970.0,1030.0,175.540289
DELL,2026-04-07 14:30:00+00:00,175.59,176.1999,175.59,176.1999,54449.0,1071.0,175.86065
DELL,2026-04-07 14:35:00+00:00,175.9,176.06,175.56,176.06,61777.0,1148.0,175.806373
DELL,2026-04-07 14:40:00+00:00,175.965,176.29,175.71,176.24,52300.0,1005.0,175.996752
DELL,2026-04-07 14:45:00+00:00,176.085,176.65,176.06,176.14,80241.0,1464.0,176.343108
DELL,2026-04-07 14:50:00+00:00,176.1401,176.15,175.3701,175.81,59298.0,1030.0,175.905122
DELL,2026-04-07 14:55:00+00:00,175.805,176.085,175.5101,175.67,55534.0,1021.0,175.742222
DELL,2026-04-07 15:00:00+00:00,175.67,175.82,174.6725,174.7447,81894.0,1327.0,175.431704
DELL,2026-04-07 15:05:00+00:00,174.74,174.74,174.02,174.61,64571.0,1141.0,174.256305
DELL,2026-04-07 15:10:00+00:00,174.69,175.2,174.285,174.29,62919.0,1263.0,174.858009
DELL,2026-04-07 15:15:00+00:00,174.42,175.32,174.275,175.12,51480.0,1056.0,174.975291
DELL,2026-04-07 15:20:00+00:00,175.04,175.04,174.38,174.45,32700.0,764.0,174.713274
DELL,2026-04-07 15:25:00+00:00,174.46,174.87,174.46,174.61,24698.0,626.0,174.636259
DELL,2026-04-07 15:30:00+00:00,174.74,175.35,174.55,175.275,27562.0,721.0,174.955575
DELL,2026-04-07 15:35:00+00:00,175.2,175.24,174.425,174.425,34271.0,707.0,174.928438
DELL,2026-04-07 15:40:00+00:00,174.6199,174.71,174.14,174.5151,36376.0,757.0,174.413607
DELL,2026-04-07 15:45:00+00:00,174.515,174.77,174.315,174.77,22773.0,581.0,174.581415
DELL,2026-04-07 15:50:00+00:00,174.83,175.83,174.83,175.65,65199.0,1398.0,175.354674
DELL,2026-04-07 15:55:00+00:00,175.59,176.265,175.0937,175.8,58576.0,1040.0,175.796757
DELL,2026-04-07 16:00:00+00:00,175.81,177.64,175.81,176.775,77017.0,1412.0,176.780485
DELL,2026-04-07 16:05:00+00:00,176.66,177.07,176.47,176.745,54568.0,934.0,176.832754
DELL,2026-04-07 16:10:00+00:00,176.74,177.115,176.65,176.925,52597.0,1108.0,176.908384
DELL,2026-04-07 16:15:00+00:00,176.84,177.29,176.795,177.265,42734.0,852.0,177.133686
DELL,2026-04-07 16:20:00+00:00,177.38,178.68,177.1,178.27,137956.0,2429.0,178.087067
DELL,2026-04-07 16:25:00+00:00,178.265,178.84,178.13,178.24,105502.0,1726.0,178.417761
DELL,2026-04-07 16:30:00+00:00,178.24,178.74,178.06,178.24,63673.0,1133.0,178.355265
DELL,2026-04-07 16:35:00+00:00,178.24,178.345,177.58,177.81,57994.0,1045.0,177.995354
DELL,2026-04-07 16:40:00+00:00,177.87,177.96,177.3,177.5,41598.0,834.0,177.619796
DELL,2026-04-07 16:45:00+00:00,177.5,177.79,177.37,177.45,35262.0,705.0,177.563081
DELL,2026-04-07 16:50:00+00:00,177.44,177.79,177.2,177.2,46823.0,1055.0,177.608437
DELL,2026-04-07 16:55:00+00:00,177.07,177.12,176.63,176.81,40964.0,899.0,176.894242
DELL,2026-04-07 17:00:00+00:00,176.81,176.95,176.4,176.7101,50067.0,846.0,176.625707
DELL,2026-04-07 17:05:00+00:00,176.84,177.0899,176.6501,176.7,36970.0,810.0,176.86434
DELL,2026-04-07 17:10:00+00:00,176.63,176.7699,176.1601,176.37,31477.0,709.0,176.442811
DELL,2026-04-07 17:15:00+00:00,176.3191,176.81,176.115,176.675,58864.0,1091.0,176.437836
DELL,2026-04-07 17:20:00+00:00,176.58,176.725,176.25,176.725,38987.0,708.0,176.505911
DELL,2026-04-07 17:25:00+00:00,176.72,176.9,176.63,176.79,42436.0,733.0,176.764258
DELL,2026-04-07 17:30:00+00:00,176.9,177.54,176.89,177.41,32655.0,793.0,177.271218
DELL,2026-04-07 17:35:00+00:00,177.48,178.0,177.3301,177.455,44473.0,877.0,177.658044
DELL,2026-04-07 17:40:00+00:00,177.45,177.61,177.32,177.33,24140.0,549.0,177.468653
DELL,2026-04-07 17:45:00+00:00,177.36,177.41,177.0019,177.28,35713.0,694.0,177.256055
DELL,2026-04-07 17:50:00+00:00,177.27,177.3599,177.145,177.195,32045.0,652.0,177.234812
DELL,2026-04-07 17:55:00+00:00,177.195,177.275,176.98,177.09,27134.0,708.0,177.107862
DELL,2026-04-07 18:00:00+00:00,177.1,177.455,177.0001,177.43,27208.0,679.0,177.213413
DELL,2026-04-07 18:05:00+00:00,177.375,177.52,177.1101,177.42,39003.0,648.0,177.312551
DELL,2026-04-07 18:10:00+00:00,177.415,177.55,177.39,177.45,21048.0,546.0,177.460584
DELL,2026-04-07 18:15:00+00:00,177.405,177.405,177.11,177.26,40168.0,827.0,177.263747
DELL,2026-04-07 18:20:00+00:00,177.26,177.26,177.01,177.09,29691.0,697.0,177.097466
DELL,2026-04-07 18:25:00+00:00,177.09,177.35,177.0687,177.22,28323.0,801.0,177.184584
DELL,2026-04-07 18:30:00+00:00,177.21,177.28,177.04,177.15,26696.0,589.0,177.177912
DELL,2026-04-07 18:35:00+00:00,177.13,177.2099,176.89,176.905,23890.0,656.0,177.049592
DELL,2026-04-07 18:40:00+00:00,176.85,176.9599,176.41,176.625,61726.0,958.0,176.650702
DELL,2026-04-07 18:45:00+00:00,176.705,176.89,176.46,176.535,47925.0,867.0,176.707917
DELL,2026-04-07 18:50:00+00:00,176.535,176.6,176.22,176.24,41822.0,845.0,176.437342
DELL,2026-04-07 18:55:00+00:00,176.22,176.38,175.75,176.1875,132549.0,1281.0,176.114548
DELL,2026-04-07 19:00:00+00:00,176.195,176.32,175.8901,176.27,56560.0,856.0,176.159077
DELL,2026-04-07 19:05:00+00:00,176.2,176.47,175.91,176.41,62089.0,1180.0,176.146266
DELL,2026-04-07 19:10:00+00:00,176.3,176.96,176.3,176.95,56714.0,954.0,176.629047
DELL,2026-04-07 19:15:00+00:00,176.95,178.33,176.915,178.22,56068.0,1408.0,177.464865
DELL,2026-04-07 19:20:00+00:00,178.09,178.51,177.2201,177.76,69639.0,1291.0,177.770775
DELL,2026-04-07 19:25:00+00:00,177.68,177.84,177.495,177.68,40143.0,894.0,177.677271
DELL,2026-04-07 19:30:00+00:00,177.725,177.98,177.18,177.345,113273.0,1549.0,177.705343
DELL,2026-04-07 19:35:00+00:00,177.345,177.58,176.995,177.54,52388.0,1064.0,177.27422
DELL,2026-04-07 19:40:00+00:00,177.43,177.8293,177.42,177.695,64053.0,1214.0,177.616618
DELL,2026-04-07 19:45:00+00:00,177.64,178.49,177.51,177.6,167275.0,2577.0,177.818254
DELL,2026-04-07 19:50:00+00:00,177.66,178.133,177.59,177.97,126121.0,2616.0,177.837509
DELL,2026-04-07 19:55:00+00:00,178.0,178.155,177.42,177.69,329457.0,6049.0,177.699425
DELL,2026-04-07 20:00:00+00:00,177.73,177.73,177.43,177.58,554262.0,105.0,177.689372
DELL,2026-04-07 20:05:00+00:00,177.59,177.59,177.59,177.59,110.0,2.0,177.59
DELL,2026-04-07 20:10:00+00:00,177.92,177.95,177.9,177.93,3973.0,33.0,177.924553
DELL,2026-04-07 20:15:00+00:00,178.44,178.5,177.9754,178.36,1788.0,41.0,178.315201
DELL,2026-04-07 20:25:00+00:00,178.3835,178.3835,178.3835,178.3835,153.0,1.0,178.3835
DELL,2026-04-07 20:40:00+00:00,178.3,178.48,178.3,178.48,661.0,20.0,178.333115
DELL,2026-04-07 21:00:00+00:00,178.15,178.15,178.15,178.15,252.0,8.0,178.15
DELL,2026-04-07 21:05:00+00:00,178.21,178.21,178.21,178.21,750.0,12.0,178.21
DELL,2026-04-07 21:15:00+00:00,178.12,178.12,178.12,178.12,501.0,20.0,178.12
DELL,2026-04-07 21:20:00+00:00,178.1,178.1,178.1,178.1,2199.0,8.0,178.1
DELL,2026-04-07 21:25:00+00:00,178.1502,178.1502,178.1502,178.1502,982.0,2.0,178.1502
DELL,2026-04-07 21:30:00+00:00,178.2,178.21,178.1507,178.21,937.0,12.0,178.190058
DELL,2026-04-07 21:35:00+00:00,178.21,178.5,178.21,178.5,1747.0,44.0,178.310454
DELL,2026-04-07 21:45:00+00:00,178.5,178.77,178.5,178.77,783.0,18.0,178.699904
DELL,2026-04-07 21:50:00+00:00,178.4,178.4,178.4,178.4,217.0,6.0,178.4
DELL,2026-04-07 22:00:00+00:00,179.22,179.22,177.9558,178.2165,1381.0,115.0,178.552231
DELL,2026-04-07 22:05:00+00:00,180.0,180.0,179.13,179.3,1297.0,39.0,179.450845
DELL,2026-04-07 22:10:00+00:00,179.51,179.6477,179.3,179.3,758.0,14.0,179.435707
DELL,2026-04-07 22:15:00+00:00,179.28,179.28,179.28,179.28,275.0,9.0,179.28
DELL,2026-04-07 22:25:00+00:00,179.75,179.75,179.75,179.75,371.0,22.0,179.75
DELL,2026-04-07 22:30:00+00:00,179.47,180.0,179.47,180.0,2030.0,86.0,179.899807
DELL,2026-04-07 22:35:00+00:00,181.0,181.361,180.98,181.1,5027.0,106.0,181.038878
DELL,2026-04-07 22:40:00+00:00,181.15,181.57,180.5795,180.5795,6021.0,118.0,181.343487
DELL,2026-04-07 22:45:00+00:00,180.4839,180.85,180.4839,180.85,1504.0,30.0,180.796888
DELL,2026-04-07 22:50:00+00:00,180.88,182.5,180.88,182.5,6087.0,96.0,181.557507
DELL,2026-04-07 22:55:00+00:00,182.6153,182.94,182.61,182.94,2616.0,56.0,182.719328
DELL,2026-04-07 23:00:00+00:00,182.9366,183.0,182.391,183.0,1594.0,52.0,182.883519
DELL,2026-04-07 23:05:00+00:00,182.9387,183.0,182.31,182.48,1986.0,50.0,182.710779
DELL,2026-04-07 23:10:00+00:00,182.31,182.45,182.0,182.0,4380.0,47.0,182.181055
DELL,2026-04-07 23:15:00+00:00,182.0674,182.1168,180.849,182.1168,2994.0,60.0,181.757908
DELL,2026-04-07 23:20:00+00:00,182.1049,182.5,182.1049,182.4,2311.0,59.0,182.30707
DELL,2026-04-07 23:25:00+00:00,182.7045,183.4353,182.7045,183.22,8183.0,147.0,182.988598
DELL,2026-04-07 23:30:00+00:00,183.0,183.1,180.9207,180.9207,7664.0,54.0,182.890622
DELL,2026-04-07 23:35:00+00:00,182.4,182.95,182.2,182.304,2456.0,27.0,182.3667
DELL,2026-04-07 23:40:00+00:00,182.6785,182.6785,182.35,182.35,2551.0,36.0,182.594842
DELL,2026-04-07 23:45:00+00:00,182.59,183.0,182.5,183.0,3480.0,37.0,182.589366
DELL,2026-04-07 23:50:00+00:00,183.0,183.2,183.0,183.134,1991.0,17.0,183.067893
DELL,2026-04-07 23:55:00+00:00,183.0416,183.5,182.73,183.5,6658.0,51.0,183.277526
DELL,2026-04-08 08:00:00+00:00,184.8,186.0,184.51,184.55,15124.0,435.0,185.083826
DELL,2026-04-08 08:05:00+00:00,185.45,185.45,184.55,184.97,2259.0,73.0,185.022669
DELL,2026-04-08 08:10:00+00:00,184.65,184.91,184.65,184.91,739.0,11.0,184.687143
DELL,2026-04-08 08:15:00+00:00,184.85,184.85,184.85,184.85,109.0,2.0,184.85
DELL,2026-04-08 08:20:00+00:00,184.77,184.8,184.68,184.68,315.0,6.0,184.75
DELL,2026-04-08 08:25:00+00:00,184.65,184.65,184.65,184.65,482.0,11.0,184.65
DELL,2026-04-08 08:30:00+00:00,185.0,185.0,185.0,185.0,313.0,10.0,185.0
DELL,2026-04-08 08:40:00+00:00,184.39,184.39,184.39,184.39,281.0,10.0,184.39
DELL,2026-04-08 08:45:00+00:00,184.64,185.64,184.64,185.03,5218.0,55.0,184.915704
DELL,2026-04-08 08:55:00+00:00,185.98,185.98,185.98,185.98,135.0,7.0,185.98
DELL,2026-04-08 09:00:00+00:00,185.3,185.3,185.29,185.29,557.0,9.0,185.297042
DELL,2026-04-08 09:05:00+00:00,185.67,185.67,185.67,185.67,156.0,5.0,185.67
DELL,2026-04-08 09:10:00+00:00,185.57,185.57,185.47,185.56,946.0,23.0,185.521038
DELL,2026-04-08 09:20:00+00:00,185.6,185.6,185.49,185.6,1221.0,8.0,185.5845
DELL,2026-04-08 09:35:00+00:00,185.5618,185.5618,185.5618,185.5618,147.0,1.0,185.5618
DELL,2026-04-08 09:40:00+00:00,185.6,185.6,184.96,184.96,4501.0,57.0,185.358519
DELL,2026-04-08 09:55:00+00:00,185.6,185.6,185.0,185.07,2987.0,28.0,185.463404
DELL,2026-04-08 10:00:00+00:00,184.768,184.768,184.76,184.76,550.0,2.0,184.763636
DELL,2026-04-08 10:05:00+00:00,184.97,185.0,184.9,184.98,1465.0,26.0,184.974807
DELL,2026-04-08 10:15:00+00:00,184.66,185.35,184.65,185.34,2490.0,43.0,184.981329
DELL,2026-04-08 10:20:00+00:00,184.92,184.98,184.92,184.95,502.0,7.0,184.94761
DELL,2026-04-08 10:25:00+00:00,184.97,186.53,184.97,186.53,7547.0,83.0,185.301668
DELL,2026-04-08 10:30:00+00:00,186.4,186.4,186.4,186.4,727.0,22.0,186.4
DELL,2026-04-08 10:35:00+00:00,186.01,186.01,186.0,186.0,6455.0,21.0,186.000346
DELL,2026-04-08 10:40:00+00:00,185.97,185.97,185.97,185.97,450.0,11.0,185.97
DELL,2026-04-08 10:45:00+00:00,185.97,186.0,185.97,186.0,435.0,9.0,185.99
DELL,2026-04-08 10:50:00+00:00,185.94,186.0,185.94,185.99,2243.0,33.0,185.976646
DELL,2026-04-08 10:55:00+00:00,186.0,186.0397,186.0,186.0,3568.0,65.0,186.002712
DELL,2026-04-08 11:00:00+00:00,186.37,188.0,186.0,187.5,15804.0,414.0,186.393518
DELL,2026-04-08 11:05:00+00:00,186.48,187.56,186.45,186.98,3671.0,118.0,187.063697
DELL,2026-04-08 11:10:00+00:00,187.14,188.0,186.91,187.6448,5626.0,115.0,187.420205
DELL,2026-04-08 11:15:00+00:00,187.7373,187.78,186.6,186.6,2828.0,57.0,187.47136
DELL,2026-04-08 11:20:00+00:00,187.44,187.45,187.2,187.33,3216.0,32.0,187.376973
DELL,2026-04-08 11:30:00+00:00,187.2327,187.2327,187.2327,187.2327,291.0,5.0,187.2327
DELL,2026-04-08 11:35:00+00:00,187.22,187.24,187.0,187.0,3382.0,45.0,187.179854
DELL,2026-04-08 11:40:00+00:00,187.02,187.2,187.02,187.2,728.0,18.0,187.120169
DELL,2026-04-08 11:45:00+00:00,187.2,187.2297,186.62,187.2297,5413.0,78.0,186.914644
DELL,2026-04-08 11:50:00+00:00,186.97,187.11,186.65,186.93,3006.0,52.0,186.844528
DELL,2026-04-08 11:55:00+00:00,186.62,186.62,186.61,186.61,550.0,20.0,186.613226
DELL,2026-04-08 12:00:00+00:00,186.6,187.142,186.56,186.77,4196.0,62.0,186.781942
DELL,2026-04-08 12:05:00+00:00,186.74,186.8,186.5,186.59,3631.0,60.0,186.719891
DELL,2026-04-08 12:10:00+00:00,186.4999,186.4999,186.23,186.23,2365.0,19.0,186.474195
DELL,2026-04-08 12:15:00+00:00,186.0,186.5,185.81,185.81,7548.0,67.0,186.171743
DELL,2026-04-08 12:20:00+00:00,185.55,185.55,185.15,185.51,3261.0,79.0,185.476213
DELL,2026-04-08 12:25:00+00:00,185.17,185.52,185.03,185.51,2877.0,39.0,185.274558
DELL,2026-04-08 12:30:00+00:00,185.5,185.7,185.01,185.66,5778.0,43.0,185.187204
DELL,2026-04-08 12:35:00+00:00,185.6,185.6,185.6,185.6,103.0,3.0,185.6
DELL,2026-04-08 12:40:00+00:00,185.46,185.46,185.25,185.2817,1846.0,36.0,185.388599
DELL,2026-04-08 12:45:00+00:00,185.5466,186.2785,185.5466,185.99,7901.0,80.0,186.014455
DELL,2026-04-08 12:50:00+00:00,186.25,186.45,186.25,186.45,366.0,6.0,186.3875
DELL,2026-04-08 12:55:00+00:00,186.2687,186.2687,185.97,186.05,3364.0,62.0,186.061929
DELL,2026-04-08 13:00:00+00:00,186.06,186.26,186.0,186.26,4224.0,88.0,186.039592
DELL,2026-04-08 13:05:00+00:00,186.0838,186.48,186.0,186.0,12165.0,67.0,186.044308
DELL,2026-04-08 13:10:00+00:00,186.02,186.25,185.97,186.1,10150.0,63.0,186.017669
DELL,2026-04-08 13:15:00+00:00,186.09,186.1,185.64,185.96,40513.0,147.0,185.980597
DELL,2026-04-08 13:20:00+00:00,185.97,186.0,185.75,186.0,1688.0,111.0,185.932073
DELL,2026-04-08 13:25:00+00:00,186.22,186.49,185.52,185.55,7902.0,99.0,186.03629
DELL,2026-04-08 13:30:00+00:00,185.76,189.38,183.5,189.0,716609.0,7404.0,186.566133
DELL,2026-04-08 13:35:00+00:00,189.075,189.7499,187.601,188.06,441967.0,4892.0,189.02967
DELL,2026-04-08 13:40:00+00:00,187.875,188.41,187.46,188.07,188216.0,2767.0,187.938252
DELL,2026-04-08 13:45:00+00:00,188.035,188.035,186.5928,187.045,147493.0,2592.0,187.094967
DELL,2026-04-08 13:50:00+00:00,187.105,187.105,185.26,185.81,234795.0,3263.0,186.151309
DELL,2026-04-08 13:55:00+00:00,186.0966,186.25,185.3801,186.03,97959.0,2091.0,185.855502
DELL,2026-04-08 14:00:00+00:00,186.01,187.165,185.84,187.08,141877.0,2038.0,186.466369
DELL,2026-04-08 14:05:00+00:00,187.1,187.3,186.54,186.8301,140008.0,1963.0,186.928536
DELL,2026-04-08 14:10:00+00:00,187.065,187.41,186.5601,187.26,78417.0,1421.0,187.124266
DELL,2026-04-08 14:15:00+00:00,187.27,187.56,186.11,186.445,95995.0,1643.0,186.943665
DELL,2026-04-08 14:20:00+00:00,186.35,186.695,186.1301,186.57,60253.0,1192.0,186.446853
DELL,2026-04-08 14:25:00+00:00,186.58,187.51,186.535,187.1,89085.0,1777.0,187.106754
DELL,2026-04-08 14:30:00+00:00,187.1,187.19,186.605,186.99,55970.0,1115.0,186.79156
DELL,2026-04-08 14:35:00+00:00,187.0,187.005,185.3101,185.8,109615.0,1650.0,185.896545
DELL,2026-04-08 14:40:00+00:00,185.565,185.755,185.0,185.18,87479.0,1382.0,185.469168
DELL,2026-04-08 14:45:00+00:00,185.145,185.2929,184.2902,184.73,64033.0,1324.0,184.764327
DELL,2026-04-08 14:50:00+00:00,184.78,185.0,184.27,184.565,105695.0,1572.0,184.517776
DELL,2026-04-08 14:55:00+00:00,184.53,184.53,183.0,183.8726,118546.0,1796.0,183.807761
DELL,2026-04-08 15:00:00+00:00,183.91,184.24,183.0001,183.3007,86537.0,1101.0,183.677473
DELL,2026-04-08 15:05:00+00:00,183.3,183.68,182.95,183.09,80846.0,1282.0,183.295292
DELL,2026-04-08 15:10:00+00:00,182.97,183.97,182.67,183.97,100122.0,1522.0,183.150834
DELL,2026-04-08 15:15:00+00:00,183.86,184.625,183.85,184.59,70009.0,1299.0,184.215852
DELL,2026-04-08 15:20:00+00:00,184.59,184.605,183.83,184.375,63687.0,1124.0,184.163124
DELL,2026-04-08 15:25:00+00:00,184.375,184.4199,183.44,183.69,58147.0,1253.0,183.781122
DELL,2026-04-08 15:30:00+00:00,183.51,184.08,183.35,183.84,62073.0,1120.0,183.775003
DELL,2026-04-08 15:35:00+00:00,183.83,184.24,183.53,183.81,55448.0,1017.0,183.991767
DELL,2026-04-08 15:40:00+00:00,183.855,184.64,183.82,184.48,58741.0,1039.0,184.277747
DELL,2026-04-08 15:45:00+00:00,184.53,185.19,184.48,184.905,68790.0,1128.0,184.860653
DELL,2026-04-08 15:50:00+00:00,184.91,185.17,184.7601,184.89,41563.0,849.0,184.958115
DELL,2026-04-08 15:55:00+00:00,184.8402,185.08,184.73,184.81,43104.0,904.0,184.882866
DELL,2026-04-08 16:00:00+00:00,184.84,185.39,184.5799,185.25,49044.0,911.0,185.08722
DELL,2026-04-08 16:05:00+00:00,185.34,185.46,185.155,185.38,39226.0,758.0,185.335554
DELL,2026-04-08 16:10:00+00:00,185.38,185.58,185.32,185.4501,23943.0,669.0,185.489878
DELL,2026-04-08 16:15:00+00:00,185.5,185.67,185.4501,185.52,32536.0,715.0,185.537759
DELL,2026-04-08 16:20:00+00:00,185.59,185.7,185.3001,185.395,35565.0,754.0,185.462671
DELL,2026-04-08 16:25:00+00:00,185.48,185.6099,185.4,185.45,28410.0,670.0,185.491876
DELL,2026-04-08 16:30:00+00:00,185.45,185.77,185.2799,185.705,41622.0,1032.0,185.52217
DELL,2026-04-08 16:35:00+00:00,185.75,185.9,185.5,185.605,43660.0,832.0,185.721927
DELL,2026-04-08 16:40:00+00:00,185.605,185.78,185.455,185.78,42195.0,821.0,185.569485
DELL,2026-04-08 16:45:00+00:00,185.74,185.8656,185.63,185.78,33317.0,695.0,185.740674
DELL,2026-04-08 16:50:00+00:00,185.76,185.94,185.6,185.625,31921.0,759.0,185.802597
DELL,2026-04-08 16:55:00+00:00,185.6,185.77,185.52,185.77,32261.0,791.0,185.642202
DELL,2026-04-08 17:00:00+00:00,185.75,185.845,185.63,185.845,35292.0,617.0,185.739284
DELL,2026-04-08 17:05:00+00:00,185.78,185.88,185.52,185.6,29555.0,705.0,185.691712
DELL,2026-04-08 17:10:00+00:00,185.53,185.655,185.475,185.5,31809.0,671.0,185.553955
DELL,2026-04-08 17:15:00+00:00,185.48,185.64,185.32,185.33,23176.0,598.0,185.422253
DELL,2026-04-08 17:20:00+00:00,185.33,185.52,185.24,185.395,34652.0,813.0,185.402928
DELL,2026-04-08 17:25:00+00:00,185.405,185.62,185.17,185.24,39137.0,858.0,185.389748
DELL,2026-04-08 17:30:00+00:00,185.24,185.55,185.24,185.54,24708.0,734.0,185.422742
DELL,2026-04-08 17:35:00+00:00,185.525,185.6899,185.335,185.47,39006.0,920.0,185.538306
DELL,2026-04-08 17:40:00+00:00,185.46,185.65,185.3201,185.56,23707.0,675.0,185.47743
DELL,2026-04-08 17:45:00+00:00,185.55,186.1699,185.5,186.07,100182.0,1374.0,185.811755
DELL,2026-04-08 17:50:00+00:00,186.07,186.23,185.78,185.78,55481.0,850.0,186.088372
DELL,2026-04-08 17:55:00+00:00,185.75,185.75,185.45,185.53,31539.0,706.0,185.611191
DELL,2026-04-08 18:00:00+00:00,185.53,185.95,185.48,185.85,38809.0,773.0,185.738076
DELL,2026-04-08 18:05:00+00:00,185.85,185.855,185.57,185.7733,30249.0,630.0,185.71473
DELL,2026-04-08 18:10:00+00:00,185.83,186.25,185.76,186.22,40251.0,906.0,186.043554
DELL,2026-04-08 18:15:00+00:00,186.22,186.225,184.8,184.9101,58351.0,1092.0,185.571435
DELL,2026-04-08 18:20:00+00:00,185.18,185.42,185.0,185.3,44238.0,887.0,185.245339
DELL,2026-04-08 18:25:00+00:00,185.3,185.38,185.0701,185.37,33218.0,793.0,185.253463
DELL,2026-04-08 18:30:00+00:00,185.375,185.68,185.01,185.175,39374.0,789.0,185.458536
DELL,2026-04-08 18:35:00+00:00,185.24,185.47,185.0701,185.0701,33399.0,782.0,185.271072
DELL,2026-04-08 18:40:00+00:00,185.2,185.2,184.79,184.7911,30232.0,724.0,184.977851
DELL,2026-04-08 18:45:00+00:00,184.79,185.0,184.65,184.72,36331.0,781.0,184.860906
DELL,2026-04-08 18:50:00+00:00,184.7,184.76,184.48,184.5351,42423.0,836.0,184.614251
DELL,2026-04-08 18:55:00+00:00,184.48,184.505,184.0101,184.175,42106.0,982.0,184.286033
DELL,2026-04-08 19:00:00+00:00,184.18,184.52,184.06,184.13,47521.0,909.0,184.290088
