symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BB,2026-05-07 15:05:00+00:00,6.01,6.02,6.0,6.015,103898.0,375.0,6.012545
BB,2026-05-07 15:10:00+00:00,6.015,6.0188,5.965,5.9999,186167.0,610.0,5.981221
BB,2026-05-07 15:15:00+00:00,5.9985,6.0199,5.9831,5.99,149565.0,439.0,6.001255
BB,2026-05-07 15:20:00+00:00,5.9861,6.04,5.98,6.015,227596.0,568.0,6.00577
BB,2026-05-07 15:25:00+00:00,6.015,6.0568,6.01,6.045,407291.0,711.0,6.039418
BB,2026-05-07 15:30:00+00:00,6.05,6.1,6.04,6.085,298151.0,567.0,6.073791
BB,2026-05-07 15:35:00+00:00,6.0801,6.12,6.075,6.105,235523.0,516.0,6.096009
BB,2026-05-07 15:40:00+00:00,6.1075,6.15,6.1,6.1393,412670.0,687.0,6.128109
BB,2026-05-07 15:45:00+00:00,6.14,6.15,6.1,6.115,275982.0,571.0,6.127939
BB,2026-05-07 15:50:00+00:00,6.12,6.14,6.105,6.14,243451.0,555.0,6.118146
BB,2026-05-07 15:55:00+00:00,6.13,6.135,6.08,6.095,520435.0,804.0,6.113474
BB,2026-05-07 16:00:00+00:00,6.095,6.115,6.0701,6.095,377454.0,782.0,6.097597
BB,2026-05-07 16:05:00+00:00,6.0951,6.0951,6.04,6.055,390401.0,549.0,6.059142
BB,2026-05-07 16:10:00+00:00,6.06,6.06,6.01,6.0301,228471.0,405.0,6.029554
BB,2026-05-07 16:15:00+00:00,6.03,6.035,5.985,5.9912,430389.0,871.0,6.007231
BB,2026-05-07 16:20:00+00:00,5.995,6.02,5.9892,6.0114,306978.0,628.0,6.005125
BB,2026-05-07 16:25:00+00:00,6.015,6.025,6.01,6.0147,167743.0,352.0,6.017569
BB,2026-05-07 16:30:00+00:00,6.015,6.03,6.0,6.005,170911.0,431.0,6.01387
BB,2026-05-07 16:35:00+00:00,6.005,6.0178,5.95,5.9539,403342.0,626.0,5.986668
BB,2026-05-07 16:40:00+00:00,5.9573,5.97,5.95,5.95,94784.0,326.0,5.95768
BB,2026-05-07 16:45:00+00:00,5.955,5.97,5.945,5.955,181579.0,374.0,5.958705
BB,2026-05-07 16:50:00+00:00,5.9576,5.96,5.93,5.945,205247.0,286.0,5.942492
BB,2026-05-07 16:55:00+00:00,5.95,5.98,5.94,5.97,251398.0,449.0,5.955712
BB,2026-05-07 17:00:00+00:00,5.97,5.98,5.95,5.97,147000.0,399.0,5.967061
BB,2026-05-07 17:05:00+00:00,5.965,5.985,5.9504,5.955,145437.0,294.0,5.971929
BB,2026-05-07 17:10:00+00:00,5.955,5.955,5.92,5.93,355767.0,567.0,5.932158
BB,2026-05-07 17:15:00+00:00,5.925,5.9351,5.895,5.895,171194.0,444.0,5.916182
BB,2026-05-07 17:20:00+00:00,5.895,5.93,5.88,5.92,318306.0,531.0,5.905153
BB,2026-05-07 17:25:00+00:00,5.915,5.93,5.865,5.875,481236.0,901.0,5.890629
BB,2026-05-07 17:30:00+00:00,5.875,5.89,5.87,5.89,399314.0,560.0,5.87849
BB,2026-05-07 17:35:00+00:00,5.89,5.95,5.875,5.945,327004.0,658.0,5.916408
BB,2026-05-07 17:40:00+00:00,5.945,5.96,5.94,5.94,149933.0,321.0,5.950936
BB,2026-05-07 17:45:00+00:00,5.95,5.9651,5.94,5.955,107092.0,295.0,5.955751
BB,2026-05-07 17:50:00+00:00,5.955,5.97,5.925,5.9351,243591.0,447.0,5.945281
BB,2026-05-07 17:55:00+00:00,5.9301,5.9616,5.93,5.955,123140.0,318.0,5.95157
BB,2026-05-07 18:00:00+00:00,5.9568,5.96,5.945,5.955,160293.0,332.0,5.951749
BB,2026-05-07 18:05:00+00:00,5.96,5.99,5.955,5.985,184861.0,437.0,5.966652
BB,2026-05-07 18:10:00+00:00,5.985,6.01,5.96,5.97,498637.0,709.0,5.990298
BB,2026-05-07 18:15:00+00:00,5.975,5.9987,5.97,5.99,164388.0,368.0,5.983148
BB,2026-05-07 18:20:00+00:00,5.995,6.0,5.975,5.9801,97698.0,289.0,5.987565
BB,2026-05-07 18:25:00+00:00,5.985,5.99,5.965,5.975,131735.0,260.0,5.979403
BB,2026-05-07 18:30:00+00:00,5.975,6.04,5.975,6.035,266668.0,484.0,6.020796
BB,2026-05-07 18:35:00+00:00,6.035,6.05,6.015,6.05,196134.0,313.0,6.032302
BB,2026-05-07 18:40:00+00:00,6.05,6.05,5.985,5.985,319884.0,333.0,6.009693
BB,2026-05-07 18:45:00+00:00,5.9896,6.0,5.975,5.985,337970.0,287.0,5.983135
BB,2026-05-07 18:50:00+00:00,5.98,5.985,5.96,5.96,158941.0,269.0,5.976272
BB,2026-05-07 18:55:00+00:00,5.9602,5.97,5.941,5.955,338487.0,537.0,5.957694
BB,2026-05-07 19:00:00+00:00,5.9564,5.96,5.94,5.95,114369.0,203.0,5.948639
BB,2026-05-07 19:05:00+00:00,5.95,5.9581,5.94,5.945,160062.0,409.0,5.94976
BB,2026-05-07 19:10:00+00:00,5.95,5.955,5.94,5.945,91317.0,301.0,5.948774
BB,2026-05-07 19:15:00+00:00,5.9411,5.96,5.94,5.9401,125408.0,273.0,5.94907
BB,2026-05-07 19:20:00+00:00,5.945,5.9599,5.93,5.94,213870.0,458.0,5.939684
BB,2026-05-07 19:25:00+00:00,5.945,6.03,5.945,6.03,1263774.0,1613.0,6.003931
BB,2026-05-07 19:30:00+00:00,6.03,6.05,6.02,6.038,569902.0,896.0,6.032013
BB,2026-05-07 19:35:00+00:00,6.035,6.08,6.0322,6.07,371474.0,623.0,6.065824
BB,2026-05-07 19:40:00+00:00,6.07,6.08,6.06,6.07,274629.0,638.0,6.068035
BB,2026-05-07 19:45:00+00:00,6.07,6.08,6.055,6.065,203388.0,582.0,6.064862
BB,2026-05-07 19:50:00+00:00,6.065,6.08,6.055,6.08,412540.0,1213.0,6.062795
BB,2026-05-07 19:55:00+00:00,6.075,6.1,6.07,6.1,846183.0,2024.0,6.091347
BB,2026-05-07 20:00:00+00:00,6.1,6.1,6.02,6.07,570537.0,53.0,6.099079
BB,2026-05-07 20:05:00+00:00,6.07,6.07,6.02,6.07,18050.0,32.0,6.069721
BB,2026-05-07 20:10:00+00:00,6.07,6.07,6.0505,6.0526,2589.0,16.0,6.055499
BB,2026-05-07 20:15:00+00:00,6.05,6.07,6.05,6.0699,4565.0,5.0,6.066319
BB,2026-05-07 20:20:00+00:00,6.07,6.07,6.07,6.07,101.0,2.0,6.07
BB,2026-05-07 20:30:00+00:00,6.0999,6.0999,6.08,6.0803,22364.0,14.0,6.097907
BB,2026-05-07 20:35:00+00:00,6.0999,6.0999,6.087,6.087,5799.0,4.0,6.096487
BB,2026-05-07 20:40:00+00:00,6.087,6.0957,6.02,6.0375,38460.0,62.0,6.054592
BB,2026-05-07 20:45:00+00:00,6.0212,6.07,6.0212,6.07,6880.0,5.0,6.023569
BB,2026-05-07 20:50:00+00:00,6.034,6.06,6.034,6.06,24671.0,16.0,6.04076
BB,2026-05-07 20:55:00+00:00,6.0505,6.1,6.0505,6.08,1361.0,6.0,6.07326
BB,2026-05-07 21:00:00+00:00,6.03,6.08,6.02,6.08,1081.0,9.0,6.031284
BB,2026-05-07 21:05:00+00:00,6.03,6.03,6.03,6.03,501.0,2.0,6.03
BB,2026-05-07 21:10:00+00:00,6.07,6.07,6.02,6.0424,2232.0,13.0,6.043712
BB,2026-05-07 21:15:00+00:00,6.06,6.07,6.06,6.07,277.0,5.0,6.06463
BB,2026-05-07 21:20:00+00:00,6.0237,6.07,6.0081,6.0081,1853.0,15.0,6.046412
BB,2026-05-07 21:25:00+00:00,6.03,6.08,6.01,6.0153,1980.0,23.0,6.023505
BB,2026-05-07 21:30:00+00:00,6.02,6.02,6.02,6.02,1005.0,4.0,6.02
BB,2026-05-07 21:35:00+00:00,6.05,6.05,6.0103,6.0103,5503.0,27.0,6.021319
BB,2026-05-07 21:40:00+00:00,6.01,6.02,6.01,6.02,1445.0,5.0,6.016429
BB,2026-05-07 21:45:00+00:00,6.02,6.02,6.01,6.01,1098.0,8.0,6.011722
BB,2026-05-07 21:50:00+00:00,6.01,6.01,6.0,6.0,2245.0,4.0,6.001363
BB,2026-05-07 21:55:00+00:00,6.01,6.0113,6.0071,6.0113,1363.0,9.0,6.007745
BB,2026-05-07 22:05:00+00:00,6.0137,6.0137,6.01,6.01,2000.0,2.0,6.01185
BB,2026-05-07 22:10:00+00:00,6.02,6.02,6.01,6.01,1954.0,6.0,6.013684
BB,2026-05-07 22:15:00+00:00,6.01,6.0187,6.01,6.0187,2487.0,9.0,6.01076
BB,2026-05-07 22:20:00+00:00,6.02,6.02,6.01,6.0174,21012.0,13.0,6.017641
BB,2026-05-07 22:25:00+00:00,6.01,6.02,6.01,6.02,11843.0,18.0,6.019148
BB,2026-05-07 22:30:00+00:00,6.02,6.09,6.02,6.09,2101.0,6.0,6.028095
BB,2026-05-07 22:35:00+00:00,6.06,6.0606,6.06,6.0606,1100.0,2.0,6.060055
BB,2026-05-07 22:40:00+00:00,6.06,6.07,6.02,6.02,3714.0,7.0,6.059427
BB,2026-05-07 22:45:00+00:00,6.0216,6.0216,6.02,6.02,2901.0,6.0,6.020386
BB,2026-05-07 22:50:00+00:00,6.0252,6.0252,6.0252,6.0252,510.0,3.0,6.0252
BB,2026-05-07 22:55:00+00:00,6.02,6.02,6.02,6.02,477.0,3.0,6.02
BB,2026-05-07 23:00:00+00:00,6.07,6.07,6.07,6.07,300.0,2.0,6.07
BB,2026-05-07 23:05:00+00:00,6.03,6.03,6.02,6.0299,2452.0,9.0,6.026935
BB,2026-05-07 23:10:00+00:00,6.02,6.02,6.02,6.02,482.0,2.0,6.02
BB,2026-05-07 23:15:00+00:00,6.08,6.08,6.08,6.08,1366.0,1.0,6.08
BB,2026-05-07 23:25:00+00:00,6.06,6.06,6.06,6.06,151.0,3.0,6.06
BB,2026-05-07 23:30:00+00:00,6.03,6.03,6.03,6.03,400.0,4.0,6.03
BB,2026-05-07 23:35:00+00:00,6.03,6.05,6.03,6.03,2845.0,7.0,6.030803
BB,2026-05-07 23:40:00+00:00,6.03,6.03,6.01,6.01,6309.0,11.0,6.028052
BB,2026-05-07 23:45:00+00:00,6.0,6.04,6.0,6.01,1300.0,4.0,6.032308
BB,2026-05-07 23:50:00+00:00,6.01,6.0709,6.01,6.01,409.0,5.0,6.04045
BB,2026-05-07 23:55:00+00:00,6.01,6.01,6.01,6.01,205.0,3.0,6.01
BB,2026-05-08 08:00:00+00:00,6.08,6.14,6.08,6.12,22974.0,73.0,6.127026
BB,2026-05-08 08:05:00+00:00,6.12,6.14,6.12,6.14,1297.0,26.0,6.130163
BB,2026-05-08 08:10:00+00:00,6.14,6.14,6.14,6.14,2000.0,1.0,6.14
BB,2026-05-08 08:25:00+00:00,6.1395,6.14,6.1395,6.14,787.0,3.0,6.13975
BB,2026-05-08 08:30:00+00:00,6.13,6.13,6.09,6.09,4272.0,14.0,6.10853
BB,2026-05-08 08:35:00+00:00,6.09,6.09,6.0803,6.0803,218.0,2.0,6.08515
BB,2026-05-08 08:40:00+00:00,6.1,6.1,6.1,6.1,1160.0,5.0,6.1
BB,2026-05-08 08:50:00+00:00,6.11,6.11,6.11,6.11,1225.0,3.0,6.11
BB,2026-05-08 08:55:00+00:00,6.14,6.14,6.101,6.101,5443.0,3.0,6.102213
BB,2026-05-08 09:00:00+00:00,6.1,6.12,6.1,6.12,1250.0,5.0,6.102031
BB,2026-05-08 09:05:00+00:00,6.14,6.14,6.14,6.14,2000.0,1.0,6.14
BB,2026-05-08 09:10:00+00:00,6.11,6.13,6.1,6.1,1909.0,11.0,6.121645
BB,2026-05-08 09:25:00+00:00,6.12,6.12,6.12,6.12,800.0,1.0,6.12
BB,2026-05-08 09:30:00+00:00,6.11,6.11,6.11,6.11,1000.0,1.0,6.11
BB,2026-05-08 09:40:00+00:00,6.1,6.1,6.1,6.1,448.0,7.0,6.1
BB,2026-05-08 09:50:00+00:00,6.11,6.11,6.08,6.08,2061.0,5.0,6.095
BB,2026-05-08 10:00:00+00:00,6.08,6.08,6.08,6.08,1000.0,1.0,6.08
BB,2026-05-08 10:05:00+00:00,6.1,6.1,6.09,6.09,1466.0,2.0,6.090682
BB,2026-05-08 10:10:00+00:00,6.1,6.1,6.1,6.1,231.0,4.0,6.1
BB,2026-05-08 10:20:00+00:00,6.1094,6.1094,6.1,6.1,2465.0,3.0,6.108637
BB,2026-05-08 10:30:00+00:00,6.095,6.0999,6.09,6.0999,21809.0,12.0,6.099423
BB,2026-05-08 10:35:00+00:00,6.09,6.0994,6.08,6.09,3333.0,6.0,6.094881
BB,2026-05-08 10:40:00+00:00,6.09,6.09,6.09,6.09,600.0,1.0,6.09
BB,2026-05-08 10:45:00+00:00,6.1,6.1,6.099,6.099,933.0,3.0,6.099792
BB,2026-05-08 10:50:00+00:00,6.09,6.1,6.09,6.09,942.0,7.0,6.092341
BB,2026-05-08 11:00:00+00:00,6.09,6.15,6.09,6.1,22996.0,74.0,6.12256
BB,2026-05-08 11:05:00+00:00,6.1,6.133,6.1,6.13,6365.0,12.0,6.102662
BB,2026-05-08 11:10:00+00:00,6.1374,6.1499,6.13,6.1486,3307.0,14.0,6.138626
BB,2026-05-08 11:15:00+00:00,6.1225,6.1225,6.09,6.09,10327.0,15.0,6.106502
BB,2026-05-08 11:20:00+00:00,6.08,6.08,6.08,6.08,100.0,1.0,6.08
BB,2026-05-08 11:25:00+00:00,6.1,6.1363,6.099,6.1363,626.0,9.0,6.111476
BB,2026-05-08 11:30:00+00:00,6.14,6.14,6.11,6.14,3141.0,9.0,6.139003
BB,2026-05-08 11:35:00+00:00,6.1367,6.1367,6.08,6.13,3100.0,4.0,6.107539
BB,2026-05-08 11:40:00+00:00,6.11,6.11,6.11,6.11,275.0,2.0,6.11
BB,2026-05-08 11:45:00+00:00,6.11,6.12,6.11,6.1197,932.0,8.0,6.11735
BB,2026-05-08 11:50:00+00:00,6.11,6.11,6.11,6.11,2547.0,7.0,6.11
BB,2026-05-08 11:55:00+00:00,6.13,6.13,6.1,6.1,4354.0,16.0,6.1135
BB,2026-05-08 12:00:00+00:00,6.1,6.12,6.095,6.1,124406.0,86.0,6.101229
BB,2026-05-08 12:05:00+00:00,6.1,6.11,6.09,6.1,45162.0,78.0,6.098842
BB,2026-05-08 12:10:00+00:00,6.1,6.1,6.0895,6.1,5233.0,48.0,6.09706
BB,2026-05-08 12:15:00+00:00,6.1,6.1,6.08,6.09,9532.0,31.0,6.082453
BB,2026-05-08 12:20:00+00:00,6.09,6.09,6.08,6.09,5540.0,13.0,6.083694
BB,2026-05-08 12:25:00+00:00,6.09,6.1,6.0895,6.1,10842.0,43.0,6.094501
BB,2026-05-08 12:30:00+00:00,6.09,6.16,6.09,6.15,49056.0,124.0,6.118047
BB,2026-05-08 12:35:00+00:00,6.16,6.18,6.15,6.16,8952.0,35.0,6.16452
BB,2026-05-08 12:40:00+00:00,6.15,6.1503,6.15,6.15,7035.0,27.0,6.150008
BB,2026-05-08 12:45:00+00:00,6.15,6.19,6.15,6.18,10331.0,45.0,6.163763
BB,2026-05-08 12:50:00+00:00,6.17,6.2,6.15,6.16,28935.0,61.0,6.180984
BB,2026-05-08 12:55:00+00:00,6.16,6.1691,6.14,6.16,2421.0,12.0,6.148144
BB,2026-05-08 13:00:00+00:00,6.1505,6.19,6.1505,6.18,10873.0,14.0,6.177885
BB,2026-05-08 13:05:00+00:00,6.1761,6.22,6.165,6.21,74354.0,278.0,6.195829
BB,2026-05-08 13:10:00+00:00,6.23,6.29,6.2,6.2195,29721.0,217.0,6.245796
BB,2026-05-08 13:15:00+00:00,6.22,6.3,6.2011,6.28,102000.0,425.0,6.262952
BB,2026-05-08 13:20:00+00:00,6.25,6.31,6.25,6.27,107885.0,330.0,6.288326
BB,2026-05-08 13:25:00+00:00,6.26,6.3,6.25,6.3,47282.0,114.0,6.276577
BB,2026-05-08 13:30:00+00:00,6.25,6.61,6.25,6.425,3169106.0,5913.0,6.453648
BB,2026-05-08 13:35:00+00:00,6.425,6.45,6.33,6.405,1220803.0,2432.0,6.380917
BB,2026-05-08 13:40:00+00:00,6.4043,6.49,6.34,6.35,1743461.0,3364.0,6.428521
BB,2026-05-08 13:45:00+00:00,6.34,6.365,6.26,6.2801,955886.0,1935.0,6.315175
BB,2026-05-08 13:50:00+00:00,6.285,6.29,6.135,6.135,1107662.0,2059.0,6.214511
BB,2026-05-08 13:55:00+00:00,6.135,6.1999,6.1199,6.1801,580864.0,1487.0,6.163281
BB,2026-05-08 14:00:00+00:00,6.1899,6.27,6.185,6.205,506716.0,1279.0,6.228054
BB,2026-05-08 14:05:00+00:00,6.21,6.25,6.19,6.2281,359403.0,994.0,6.214481
BB,2026-05-08 14:10:00+00:00,6.22,6.2799,6.21,6.235,331503.0,1097.0,6.246616
BB,2026-05-08 14:15:00+00:00,6.235,6.295,6.15,6.155,592415.0,1558.0,6.231715
BB,2026-05-08 14:20:00+00:00,6.155,6.17,6.1216,6.145,743184.0,1386.0,6.145712
BB,2026-05-08 14:25:00+00:00,6.14,6.175,6.1,6.145,527837.0,1336.0,6.136123
BB,2026-05-08 14:30:00+00:00,6.14,6.2094,6.08,6.2094,890714.0,1732.0,6.13173
BB,2026-05-08 14:35:00+00:00,6.205,6.2063,6.17,6.18,267827.0,673.0,6.184886
BB,2026-05-08 14:40:00+00:00,6.185,6.19,6.165,6.19,260536.0,649.0,6.180559
BB,2026-05-08 14:45:00+00:00,6.185,6.23,6.1839,6.225,355300.0,738.0,6.202442
BB,2026-05-08 14:50:00+00:00,6.225,6.24,6.215,6.235,368556.0,761.0,6.227137
BB,2026-05-08 14:55:00+00:00,6.235,6.25,6.205,6.21,316558.0,718.0,6.233528
BB,2026-05-08 15:00:00+00:00,6.215,6.24,6.215,6.225,227024.0,523.0,6.224393
BB,2026-05-08 15:05:00+00:00,6.2263,6.25,6.195,6.225,420272.0,827.0,6.223891
BB,2026-05-08 15:10:00+00:00,6.22,6.245,6.215,6.2289,529597.0,1071.0,6.230312
BB,2026-05-08 15:15:00+00:00,6.225,6.25,6.18,6.215,807018.0,1321.0,6.221303
BB,2026-05-08 15:20:00+00:00,6.215,6.215,6.2,6.205,216354.0,411.0,6.207986
BB,2026-05-08 15:25:00+00:00,6.205,6.24,6.2,6.2156,319225.0,633.0,6.218525
BB,2026-05-08 15:30:00+00:00,6.219,6.24,6.205,6.225,270376.0,628.0,6.226801
BB,2026-05-08 15:35:00+00:00,6.22,6.245,6.21,6.2162,347062.0,724.0,6.229288
BB,2026-05-08 15:40:00+00:00,6.215,6.245,6.21,6.235,270990.0,708.0,6.232588
BB,2026-05-08 15:45:00+00:00,6.235,6.255,6.21,6.21,471676.0,875.0,6.23763
BB,2026-05-08 15:50:00+00:00,6.21,6.22,6.19,6.205,248476.0,453.0,6.201049
BB,2026-05-08 15:55:00+00:00,6.205,6.225,6.1911,6.205,173895.0,452.0,6.205642
BB,2026-05-08 16:00:00+00:00,6.205,6.22,6.1875,6.205,312801.0,575.0,6.201773
BB,2026-05-08 16:05:00+00:00,6.205,6.235,6.1707,6.21,627078.0,1056.0,6.208877
BB,2026-05-08 16:10:00+00:00,6.21,6.29,6.21,6.255,1031006.0,1261.0,6.25736
BB,2026-05-08 16:15:00+00:00,6.255,6.27,6.23,6.235,370659.0,636.0,6.252495
BB,2026-05-08 16:20:00+00:00,6.235,6.36,6.23,6.335,448986.0,812.0,6.308865
BB,2026-05-08 16:25:00+00:00,6.335,6.37,6.31,6.36,642771.0,882.0,6.337225
BB,2026-05-08 16:30:00+00:00,6.355,6.375,6.35,6.36,365059.0,519.0,6.362846
BB,2026-05-08 16:35:00+00:00,6.3582,6.3799,6.3401,6.3703,618804.0,695.0,6.357822
BB,2026-05-08 16:40:00+00:00,6.375,6.415,6.36,6.41,401639.0,550.0,6.386827
BB,2026-05-08 16:45:00+00:00,6.4189,6.49,6.381,6.381,1171384.0,1516.0,6.447996
BB,2026-05-08 16:50:00+00:00,6.384,6.42,6.384,6.4004,281249.0,508.0,6.406404
BB,2026-05-08 16:55:00+00:00,6.41,6.46,6.405,6.4456,574489.0,667.0,6.443077
BB,2026-05-08 17:00:00+00:00,6.45,6.46,6.43,6.46,361830.0,556.0,6.444865
BB,2026-05-08 17:05:00+00:00,6.459,6.4875,6.43,6.47,502233.0,675.0,6.449034
BB,2026-05-08 17:10:00+00:00,6.47,6.47,6.36,6.375,794621.0,784.0,6.407595
BB,2026-05-08 17:15:00+00:00,6.375,6.4,6.36,6.39,306093.0,509.0,6.380752
BB,2026-05-08 17:20:00+00:00,6.395,6.42,6.39,6.42,270957.0,419.0,6.406554
BB,2026-05-08 17:25:00+00:00,6.415,6.458,6.415,6.435,323696.0,687.0,6.433465
BB,2026-05-08 17:30:00+00:00,6.44,6.48,6.43,6.4778,376036.0,691.0,6.449041
BB,2026-05-08 17:35:00+00:00,6.475,6.48,6.38,6.395,384108.0,724.0,6.436736
BB,2026-05-08 17:40:00+00:00,6.39,6.435,6.39,6.42,265977.0,441.0,6.413774
BB,2026-05-08 17:45:00+00:00,6.42,6.4458,6.41,6.435,296122.0,528.0,6.429831
BB,2026-05-08 17:50:00+00:00,6.435,6.44,6.42,6.4301,212335.0,497.0,6.432917
BB,2026-05-08 17:55:00+00:00,6.435,6.44,6.405,6.415,286893.0,593.0,6.42569
BB,2026-05-08 18:00:00+00:00,6.4101,6.465,6.41,6.44,328671.0,598.0,6.442575
BB,2026-05-08 18:05:00+00:00,6.44,6.46,6.43,6.45,300439.0,530.0,6.444759
BB,2026-05-08 18:10:00+00:00,6.4599,6.47,6.44,6.45,188516.0,420.0,6.456277
BB,2026-05-08 18:15:00+00:00,6.445,6.4775,6.445,6.47,288272.0,546.0,6.462098
BB,2026-05-08 18:20:00+00:00,6.475,6.48,6.44,6.455,224214.0,523.0,6.463072
BB,2026-05-08 18:25:00+00:00,6.4583,6.49,6.44,6.46,344496.0,532.0,6.467238
BB,2026-05-08 18:30:00+00:00,6.465,6.4695,6.44,6.445,219178.0,406.0,6.448913
BB,2026-05-08 18:35:00+00:00,6.445,6.45,6.405,6.415,158742.0,510.0,6.430376
BB,2026-05-08 18:40:00+00:00,6.4125,6.43,6.4,6.4001,209197.0,534.0,6.415983
BB,2026-05-08 18:45:00+00:00,6.405,6.42,6.38,6.39,152985.0,505.0,6.401382
BB,2026-05-08 18:50:00+00:00,6.395,6.405,6.38,6.38,90966.0,290.0,6.396002
BB,2026-05-08 18:55:00+00:00,6.38,6.4097,6.3703,6.385,241721.0,703.0,6.386741
BB,2026-05-08 19:00:00+00:00,6.385,6.41,6.38,6.385,207753.0,497.0,6.391764
BB,2026-05-08 19:05:00+00:00,6.385,6.4,6.38,6.395,253295.0,516.0,6.389538
BB,2026-05-08 19:10:00+00:00,6.395,6.42,6.395,6.4108,370137.0,682.0,6.408965
BB,2026-05-08 19:15:00+00:00,6.415,6.44,6.41,6.415,363136.0,785.0,6.425357
BB,2026-05-08 19:20:00+00:00,6.41,6.42,6.375,6.395,287720.0,638.0,6.394191
BB,2026-05-08 19:25:00+00:00,6.4,6.41,6.37,6.3742,164689.0,503.0,6.395634
BB,2026-05-08 19:30:00+00:00,6.375,6.435,6.37,6.4201,462681.0,994.0,6.397601
BB,2026-05-08 19:35:00+00:00,6.429,6.455,6.425,6.45,406792.0,1017.0,6.440333
BB,2026-05-08 19:40:00+00:00,6.445,6.445,6.43,6.4301,265679.0,694.0,6.43532
BB,2026-05-08 19:45:00+00:00,6.435,6.4499,6.42,6.4291,562877.0,1301.0,6.433407
BB,2026-05-08 19:50:00+00:00,6.425,6.47,6.42,6.465,1271855.0,2467.0,6.443117
BB,2026-05-08 19:55:00+00:00,6.465,6.48,6.37,6.38,4482622.0,8154.0,6.425102
BB,2026-05-08 20:00:00+00:00,6.37,6.42,6.35,6.4,13729909.0,40.0,6.370009
BB,2026-05-08 20:05:00+00:00,6.38,6.42,6.38,6.38,6937.0,31.0,6.391785
BB,2026-05-08 20:10:00+00:00,6.42,6.44,6.4009,6.44,1533.0,21.0,6.420841
BB,2026-05-08 20:15:00+00:00,6.44,6.44,6.42,6.44,3807.0,18.0,6.433005
BB,2026-05-08 20:20:00+00:00,6.43,6.44,6.42,6.4299,4911.0,20.0,6.432858
BB,2026-05-08 20:25:00+00:00,6.43,6.43,6.42,6.42,1966.0,14.0,6.422174
BB,2026-05-08 20:30:00+00:00,6.43,6.43,6.42,6.43,2407.0,9.0,6.421774
BB,2026-05-08 20:35:00+00:00,6.42,6.42,6.42,6.42,400.0,2.0,6.42
BB,2026-05-08 20:40:00+00:00,6.43,6.43,6.43,6.43,909.0,5.0,6.43
BB,2026-05-08 20:45:00+00:00,6.42,6.43,6.42,6.425,1461.0,13.0,6.424192
BB,2026-05-08 20:50:00+00:00,6.4201,6.43,6.4201,6.4297,2962.0,6.0,6.42952
BB,2026-05-08 20:55:00+00:00,6.4269,6.4269,6.42,6.4205,3125.0,17.0,6.422467
BB,2026-05-08 21:00:00+00:00,6.4298,6.43,6.4298,6.4299,3125.0,14.0,6.429978
BB,2026-05-08 21:05:00+00:00,6.43,6.43,6.4299,6.4299,1002.0,4.0,6.42995
BB,2026-05-08 21:10:00+00:00,6.42,6.4298,6.42,6.4203,1590.0,14.0,6.420676
BB,2026-05-08 21:20:00+00:00,6.42,6.43,6.42,6.42,736.0,6.0,6.421549
BB,2026-05-08 21:25:00+00:00,6.41,6.5,6.39,6.4,270833.0,327.0,6.474878
BB,2026-05-08 21:30:00+00:00,6.4,6.477,6.38,6.4,41669.0,574.0,6.403552
BB,2026-05-08 21:35:00+00:00,6.42,6.44,6.41,6.4105,4125.0,15.0,6.427896
BB,2026-05-08 21:40:00+00:00,6.4152,6.45,6.41,6.45,2242.0,6.0,6.442055
BB,2026-05-08 21:45:00+00:00,6.45,6.45,6.43,6.43,895.0,12.0,6.447118
BB,2026-05-08 21:55:00+00:00,6.41,6.41,6.41,6.41,123.0,2.0,6.41
BB,2026-05-08 22:00:00+00:00,6.4118,6.49,6.4118,6.49,1210.0,5.0,6.4716
BB,2026-05-08 22:05:00+00:00,6.46,6.48,6.4514,6.4514,1863.0,12.0,6.465741
BB,2026-05-08 22:10:00+00:00,6.45,6.48,6.45,6.4774,2408.0,6.0,6.467659
BB,2026-05-08 22:15:00+00:00,6.46,6.46,6.44,6.44,1143.0,9.0,6.451512
BB,2026-05-08 22:20:00+00:00,6.4799,6.4799,6.4799,6.4799,10000.0,1.0,6.4799
BB,2026-05-08 22:25:00+00:00,6.479,6.479,6.44,6.47,2360.0,13.0,6.460521
BB,2026-05-08 22:30:00+00:00,6.46,6.47,6.46,6.47,3837.0,6.0,6.461884
BB,2026-05-08 22:35:00+00:00,6.46,6.46,6.34,6.35,17779.0,157.0,6.388612
BB,2026-05-08 22:40:00+00:00,6.37,6.43,6.32,6.32,29648.0,439.0,6.369887
BB,2026-05-08 22:45:00+00:00,6.33,6.39,6.33,6.39,1154.0,7.0,6.361335
BB,2026-05-08 22:55:00+00:00,6.42,6.459,6.42,6.459,25001.0,12.0,6.441481
BB,2026-05-08 23:00:00+00:00,6.46,6.48,6.46,6.48,825.0,13.0,6.466395
BB,2026-05-08 23:05:00+00:00,6.44,6.44,6.43,6.44,4002.0,4.0,6.438
BB,2026-05-08 23:10:00+00:00,6.43,6.44,6.42,6.44,700.0,5.0,6.42436
BB,2026-05-08 23:15:00+00:00,6.42,6.4595,6.42,6.42,3142.0,11.0,6.455023
BB,2026-05-08 23:20:00+00:00,6.46,6.46,6.46,6.46,200.0,1.0,6.46
BB,2026-05-08 23:25:00+00:00,6.45,6.45,6.45,6.45,433.0,5.0,6.45
