symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CAT,2026-01-21 20:20:00+00:00,643.4,643.57,641.6801,642.34,19421.0,930.0,642.589705
CAT,2026-01-21 20:25:00+00:00,642.41,642.54,641.29,641.77,19434.0,1024.0,641.988117
CAT,2026-01-21 20:30:00+00:00,641.47,642.255,640.87,642.08,14563.0,928.0,641.524417
CAT,2026-01-21 20:35:00+00:00,642.15,643.61,642.07,643.07,28347.0,1307.0,642.65834
CAT,2026-01-21 20:40:00+00:00,643.13,643.63,642.5651,642.87,21450.0,1189.0,643.005375
CAT,2026-01-21 20:45:00+00:00,642.845,643.3999,642.495,643.14,29533.0,1403.0,642.927882
CAT,2026-01-21 20:50:00+00:00,643.08,644.38,642.62,644.265,51889.0,2371.0,643.581955
CAT,2026-01-21 20:55:00+00:00,644.16,645.63,643.96,645.275,126995.0,5626.0,644.903389
CAT,2026-01-21 21:00:00+00:00,645.38,645.38,644.8,644.8,403307.0,139.0,645.379625
CAT,2026-01-21 21:10:00+00:00,645.0,645.0,645.0,645.0,134.0,16.0,645.0
CAT,2026-01-21 21:15:00+00:00,645.78,645.78,645.78,645.78,124.0,12.0,645.78
CAT,2026-01-21 21:20:00+00:00,645.38,645.38,645.38,645.38,104.0,5.0,645.38
CAT,2026-01-21 21:25:00+00:00,645.46,645.46,645.46,645.46,46.0,3.0,645.46
CAT,2026-01-21 21:35:00+00:00,645.67,645.67,645.67,645.67,228.0,12.0,645.67
CAT,2026-01-21 21:50:00+00:00,645.93,645.93,645.93,645.93,104.0,5.0,645.93
CAT,2026-01-21 22:00:00+00:00,646.0,646.12,646.0,646.12,416.0,34.0,646.08931
CAT,2026-01-21 22:20:00+00:00,646.1,646.1,646.1,646.1,105.0,8.0,646.1
CAT,2026-01-21 22:25:00+00:00,646.12,646.58,646.11,646.58,198.0,18.0,646.27
CAT,2026-01-21 22:30:00+00:00,647.03,647.05,647.03,647.05,167.0,2.0,647.038024
CAT,2026-01-21 22:35:00+00:00,647.04,647.9,647.04,647.8999,824.0,15.0,647.826714
CAT,2026-01-21 22:40:00+00:00,645.38,645.38,645.38,645.38,348.0,3.0,645.38
CAT,2026-01-21 23:15:00+00:00,647.9,647.9,647.9,647.9,203.0,3.0,647.9
CAT,2026-01-22 00:20:00+00:00,647.0,647.0,647.0,647.0,100.0,1.0,647.0
CAT,2026-01-22 00:25:00+00:00,646.5,646.5,646.5,646.5,125.0,3.0,646.5
CAT,2026-01-22 00:55:00+00:00,647.5,647.5,647.32,647.32,176.0,8.0,647.41
CAT,2026-01-22 09:10:00+00:00,648.83,648.85,648.83,648.85,501.0,22.0,648.847076
CAT,2026-01-22 09:45:00+00:00,650.04,650.04,650.04,650.04,53.0,5.0,650.04
CAT,2026-01-22 10:30:00+00:00,650.99,651.0,650.99,651.0,315.0,30.0,650.995714
CAT,2026-01-22 10:50:00+00:00,653.05,653.24,653.05,653.24,436.0,19.0,653.1312
CAT,2026-01-22 10:55:00+00:00,653.14,653.14,653.14,653.14,102.0,12.0,653.14
CAT,2026-01-22 11:15:00+00:00,652.41,652.41,652.41,652.41,157.0,14.0,652.41
CAT,2026-01-22 11:25:00+00:00,652.75,652.75,652.08,652.08,190.0,14.0,652.415
CAT,2026-01-22 11:35:00+00:00,652.0,652.0,652.0,652.0,212.0,9.0,652.0
CAT,2026-01-22 11:55:00+00:00,652.09,652.09,652.09,652.09,126.0,10.0,652.09
CAT,2026-01-22 12:00:00+00:00,650.16,650.16,650.16,650.16,206.0,32.0,650.16
CAT,2026-01-22 12:15:00+00:00,650.49,651.84,650.49,651.84,566.0,42.0,650.759355
CAT,2026-01-22 12:20:00+00:00,650.87,651.65,650.87,651.65,115.0,4.0,651.303333
CAT,2026-01-22 12:35:00+00:00,651.95,652.91,651.94,652.91,540.0,29.0,652.105714
CAT,2026-01-22 12:40:00+00:00,652.88,653.11,652.88,653.11,373.0,22.0,653.015479
CAT,2026-01-22 12:50:00+00:00,652.95,653.75,652.95,653.75,405.0,28.0,653.186438
CAT,2026-01-22 13:00:00+00:00,650.16,652.7941,650.16,651.7908,1427.0,135.0,651.423396
CAT,2026-01-22 13:05:00+00:00,653.74,653.83,653.74,653.83,131.0,8.0,653.785
CAT,2026-01-22 13:10:00+00:00,653.0,653.4601,652.6,652.6,1154.0,15.0,653.173403
CAT,2026-01-22 13:30:00+00:00,653.45,653.45,652.1,652.1,700.0,26.0,652.662392
CAT,2026-01-22 13:35:00+00:00,652.0,652.0,652.0,652.0,211.0,9.0,652.0
CAT,2026-01-22 13:40:00+00:00,651.6948,651.97,651.65,651.81,500.0,18.0,651.78116
CAT,2026-01-22 13:45:00+00:00,651.98,652.17,651.33,652.17,714.0,41.0,651.561972
CAT,2026-01-22 13:55:00+00:00,652.54,653.0,652.54,653.0,700.0,45.0,652.773109
CAT,2026-01-22 14:00:00+00:00,652.82,652.82,652.8,652.8,942.0,32.0,652.801504
CAT,2026-01-22 14:05:00+00:00,651.189,651.189,651.189,651.189,51.0,2.0,651.189
CAT,2026-01-22 14:20:00+00:00,652.2009,652.72,652.2009,652.72,279.0,13.0,652.378142
CAT,2026-01-22 14:25:00+00:00,652.8,652.8,650.0,650.0,611.0,25.0,650.902127
CAT,2026-01-22 14:30:00+00:00,649.11,655.78,649.0,652.39,74371.0,2173.0,651.593187
CAT,2026-01-22 14:35:00+00:00,652.31,653.85,649.4,653.52,64745.0,1541.0,651.002105
CAT,2026-01-22 14:40:00+00:00,653.7,654.06,646.87,648.21,30019.0,1353.0,649.882524
CAT,2026-01-22 14:45:00+00:00,648.25,648.43,644.865,645.185,27460.0,1199.0,646.249884
CAT,2026-01-22 14:50:00+00:00,645.58,648.63,644.6675,647.965,26466.0,1023.0,646.68401
CAT,2026-01-22 14:55:00+00:00,647.965,649.02,644.51,645.85,32781.0,1104.0,646.709856
CAT,2026-01-22 15:00:00+00:00,645.85,646.0,641.03,642.37,24019.0,1176.0,643.378095
CAT,2026-01-22 15:05:00+00:00,642.39,643.24,640.9615,642.165,22407.0,1223.0,642.046168
CAT,2026-01-22 15:10:00+00:00,642.17,643.5,640.9,642.59,15018.0,851.0,641.791306
CAT,2026-01-22 15:15:00+00:00,642.4963,644.625,642.0,643.86,16093.0,775.0,643.441635
CAT,2026-01-22 15:20:00+00:00,643.63,645.87,642.815,643.315,19403.0,760.0,643.917302
CAT,2026-01-22 15:25:00+00:00,643.1283,644.98,642.8119,643.525,13422.0,671.0,643.979424
CAT,2026-01-22 15:30:00+00:00,643.45,645.34,642.935,644.61,17520.0,851.0,644.403639
CAT,2026-01-22 15:35:00+00:00,644.95,646.3799,644.495,645.53,15168.0,642.0,645.295457
CAT,2026-01-22 15:40:00+00:00,645.69,645.95,643.73,644.15,9660.0,647.0,645.015738
CAT,2026-01-22 15:45:00+00:00,644.055,645.47,643.89,645.47,10030.0,609.0,644.646343
CAT,2026-01-22 15:50:00+00:00,645.2101,645.94,644.61,644.71,11357.0,609.0,645.309727
CAT,2026-01-22 15:55:00+00:00,644.46,645.01,644.0025,644.27,12659.0,627.0,644.480819
CAT,2026-01-22 16:00:00+00:00,644.48,645.68,644.14,645.18,10646.0,597.0,644.834165
CAT,2026-01-22 16:05:00+00:00,645.23,645.7,644.5,645.54,7940.0,504.0,645.164019
CAT,2026-01-22 16:10:00+00:00,645.76,646.695,645.575,646.655,12197.0,581.0,646.409831
CAT,2026-01-22 16:15:00+00:00,646.67,647.39,646.09,647.39,14654.0,607.0,646.944393
CAT,2026-01-22 16:20:00+00:00,647.195,648.52,647.14,648.52,8266.0,494.0,647.645408
CAT,2026-01-22 16:25:00+00:00,648.435,648.74,647.25,647.49,12838.0,638.0,647.931649
CAT,2026-01-22 16:30:00+00:00,647.44,648.62,647.1201,648.385,16703.0,622.0,647.966369
CAT,2026-01-22 16:35:00+00:00,648.385,648.48,647.73,648.4654,8312.0,415.0,648.175032
CAT,2026-01-22 16:40:00+00:00,648.41,649.0,648.07,648.75,12302.0,569.0,648.495011
CAT,2026-01-22 16:45:00+00:00,648.75,649.315,648.52,648.785,7883.0,460.0,648.899518
CAT,2026-01-22 16:50:00+00:00,648.9086,649.015,647.87,648.05,6439.0,430.0,648.481322
CAT,2026-01-22 16:55:00+00:00,647.86,647.93,646.67,646.93,7068.0,439.0,647.294459
CAT,2026-01-22 17:00:00+00:00,646.95,648.1799,646.73,648.1799,7883.0,410.0,647.349019
CAT,2026-01-22 17:05:00+00:00,648.11,648.91,647.8,648.78,11914.0,554.0,648.270417
CAT,2026-01-22 17:10:00+00:00,648.35,649.04,648.1801,648.48,5865.0,423.0,648.616712
CAT,2026-01-22 17:15:00+00:00,648.48,648.95,648.16,648.38,7670.0,420.0,648.535783
CAT,2026-01-22 17:20:00+00:00,648.255,648.9,648.1367,648.81,8295.0,385.0,648.523064
CAT,2026-01-22 17:25:00+00:00,648.89,649.13,648.25,648.665,13072.0,531.0,648.72741
CAT,2026-01-22 17:30:00+00:00,648.72,650.455,648.72,650.37,18390.0,602.0,649.710492
CAT,2026-01-22 17:35:00+00:00,650.23,650.34,648.9901,649.58,12743.0,466.0,649.900339
CAT,2026-01-22 17:40:00+00:00,649.75,650.78,649.75,650.36,23139.0,739.0,650.338775
CAT,2026-01-22 17:45:00+00:00,650.41,650.78,650.13,650.35,12310.0,516.0,650.46236
CAT,2026-01-22 17:50:00+00:00,650.445,650.86,650.25,650.4506,9282.0,424.0,650.610822
CAT,2026-01-22 17:55:00+00:00,650.29,650.36,649.71,649.84,7699.0,371.0,650.013606
CAT,2026-01-22 18:00:00+00:00,649.83,649.84,648.36,648.87,20039.0,684.0,649.118041
CAT,2026-01-22 18:05:00+00:00,649.0,649.315,648.0,648.03,8542.0,394.0,648.811472
CAT,2026-01-22 18:10:00+00:00,648.2075,648.2075,647.35,647.615,18462.0,596.0,647.736347
CAT,2026-01-22 18:15:00+00:00,647.43,648.16,647.43,647.805,9022.0,417.0,647.801375
CAT,2026-01-22 18:20:00+00:00,647.805,648.1,647.3432,647.51,9172.0,447.0,647.722532
CAT,2026-01-22 18:25:00+00:00,647.52,647.78,647.23,647.37,4771.0,329.0,647.467155
CAT,2026-01-22 18:30:00+00:00,647.58,648.25,647.43,647.5254,7097.0,444.0,647.782054
CAT,2026-01-22 18:35:00+00:00,647.3,648.46,647.29,648.18,6999.0,313.0,647.714386
CAT,2026-01-22 18:40:00+00:00,648.19,648.19,647.49,647.6,8794.0,422.0,647.754131
CAT,2026-01-22 18:45:00+00:00,647.5,647.77,647.445,647.565,7733.0,319.0,647.555746
CAT,2026-01-22 18:50:00+00:00,647.5,647.71,647.07,647.18,5643.0,356.0,647.469362
CAT,2026-01-22 18:55:00+00:00,647.06,647.5,646.82,647.5,8408.0,431.0,647.186678
CAT,2026-01-22 19:00:00+00:00,647.63,648.5,647.61,648.435,7806.0,410.0,648.101332
CAT,2026-01-22 19:05:00+00:00,648.59,649.1599,648.42,648.55,19752.0,556.0,648.802297
CAT,2026-01-22 19:10:00+00:00,648.55,649.605,648.342,649.38,12154.0,474.0,649.091329
CAT,2026-01-22 19:15:00+00:00,649.38,649.5699,648.5,649.5,13555.0,596.0,649.005528
CAT,2026-01-22 19:20:00+00:00,649.5,649.74,649.3,649.605,5787.0,330.0,649.511305
CAT,2026-01-22 19:25:00+00:00,649.4001,649.9,649.4001,649.46,18781.0,613.0,649.66934
CAT,2026-01-22 19:30:00+00:00,649.46,650.3199,649.095,649.86,15961.0,551.0,649.610369
CAT,2026-01-22 19:35:00+00:00,649.955,650.33,649.19,649.55,14155.0,540.0,649.759841
CAT,2026-01-22 19:40:00+00:00,649.9,650.1,649.5,649.795,13381.0,647.0,649.805874
CAT,2026-01-22 19:45:00+00:00,649.56,650.3,649.39,650.08,17973.0,694.0,649.847892
CAT,2026-01-22 19:50:00+00:00,650.19,650.64,649.74,649.7401,6680.0,452.0,650.35763
CAT,2026-01-22 19:55:00+00:00,649.915,650.06,648.58,648.91,15078.0,674.0,649.345533
CAT,2026-01-22 20:00:00+00:00,649.03,649.21,648.12,648.6101,10573.0,571.0,648.697764
CAT,2026-01-22 20:05:00+00:00,648.885,648.885,647.64,647.675,8640.0,528.0,648.136881
CAT,2026-01-22 20:10:00+00:00,647.68,648.5,647.6464,648.2851,8184.0,461.0,648.063602
CAT,2026-01-22 20:15:00+00:00,648.43,649.0,648.19,648.3101,10525.0,490.0,648.506758
CAT,2026-01-22 20:20:00+00:00,648.31,648.63,648.09,648.3,10705.0,556.0,648.383576
CAT,2026-01-22 20:25:00+00:00,648.2626,648.815,647.94,647.94,12100.0,651.0,648.463342
CAT,2026-01-22 20:30:00+00:00,647.87,648.3642,647.62,647.94,10259.0,654.0,647.943613
CAT,2026-01-22 20:35:00+00:00,647.99,647.99,647.2179,647.2179,12842.0,742.0,647.65643
CAT,2026-01-22 20:40:00+00:00,647.24,647.69,647.08,647.35,18446.0,937.0,647.372444
CAT,2026-01-22 20:45:00+00:00,647.49,647.69,646.515,646.98,21824.0,997.0,647.077011
CAT,2026-01-22 20:50:00+00:00,646.99,647.3999,646.31,647.215,40102.0,1515.0,646.699611
CAT,2026-01-22 20:55:00+00:00,647.06,648.63,647.05,648.34,96151.0,4051.0,648.109391
CAT,2026-01-22 21:00:00+00:00,648.34,648.41,648.34,648.41,294366.0,117.0,648.409984
CAT,2026-01-22 21:05:00+00:00,652.0,652.0,652.0,652.0,50.0,1.0,652.0
CAT,2026-01-22 21:55:00+00:00,647.5,647.5,647.5,647.5,62.0,2.0,647.5
CAT,2026-01-22 22:05:00+00:00,648.41,648.41,648.41,648.41,210.0,1.0,648.41
CAT,2026-01-22 22:35:00+00:00,648.41,648.41,648.41,648.41,90.0,2.0,648.41
CAT,2026-01-22 23:25:00+00:00,647.55,647.55,647.55,647.55,46.0,1.0,647.55
CAT,2026-01-23 00:15:00+00:00,648.0,648.0,648.0,648.0,44.0,1.0,648.0
CAT,2026-01-23 00:20:00+00:00,649.8066,649.8066,649.8066,649.8066,102.0,11.0,649.8066
CAT,2026-01-23 09:00:00+00:00,649.89,650.0,649.89,650.0,300.0,4.0,649.984116
CAT,2026-01-23 12:15:00+00:00,646.7,646.7,646.7,646.7,143.0,11.0,646.7
CAT,2026-01-23 13:00:00+00:00,642.01,652.19,641.96,652.19,975.0,58.0,646.579833
CAT,2026-01-23 13:05:00+00:00,646.0,646.0,646.0,646.0,108.0,10.0,646.0
CAT,2026-01-23 13:10:00+00:00,646.0,646.0,646.0,646.0,150.0,1.0,646.0
CAT,2026-01-23 13:35:00+00:00,645.78,645.78,645.78,645.78,122.0,7.0,645.78
CAT,2026-01-23 13:40:00+00:00,646.0,646.0,646.0,646.0,162.0,9.0,646.0
CAT,2026-01-23 13:50:00+00:00,646.0,646.0,646.0,646.0,60.0,1.0,646.0
CAT,2026-01-23 14:00:00+00:00,646.5,646.5,646.45,646.5,285.0,8.0,646.48538
CAT,2026-01-23 14:10:00+00:00,647.45,647.45,647.45,647.45,69.0,3.0,647.45
CAT,2026-01-23 14:20:00+00:00,646.32,646.32,646.32,646.32,130.0,12.0,646.32
CAT,2026-01-23 14:30:00+00:00,644.12,646.5,636.4,638.755,105633.0,2704.0,641.466754
CAT,2026-01-23 14:35:00+00:00,638.75,639.11,634.86,635.43,68912.0,1616.0,637.222999
CAT,2026-01-23 14:40:00+00:00,635.435,638.54,635.435,636.315,37399.0,1419.0,636.916639
CAT,2026-01-23 14:45:00+00:00,636.24,638.1,634.34,634.405,49453.0,1483.0,636.053989
CAT,2026-01-23 14:50:00+00:00,634.375,636.755,634.17,635.87,34755.0,1209.0,635.691874
CAT,2026-01-23 14:55:00+00:00,635.58,636.63,634.66,636.03,32536.0,1070.0,635.725781
CAT,2026-01-23 15:00:00+00:00,635.605,636.17,633.39,633.43,20877.0,1127.0,634.251755
CAT,2026-01-23 15:05:00+00:00,633.31,634.05,632.66,632.71,34174.0,1503.0,633.24443
CAT,2026-01-23 15:10:00+00:00,632.79,633.42,630.8,631.1,40382.0,1816.0,631.997607
CAT,2026-01-23 15:15:00+00:00,631.115,631.61,630.21,631.61,35079.0,1519.0,630.863308
CAT,2026-01-23 15:20:00+00:00,631.715,636.28,631.715,635.53,32483.0,1071.0,633.703824
CAT,2026-01-23 15:25:00+00:00,635.665,637.451,634.37,634.6625,23692.0,1134.0,635.759666
CAT,2026-01-23 15:30:00+00:00,634.625,635.7299,634.02,634.31,11172.0,780.0,634.745045
CAT,2026-01-23 15:35:00+00:00,634.16,634.59,633.44,633.46,18909.0,812.0,633.918693
CAT,2026-01-23 15:40:00+00:00,633.65,634.4799,633.2314,633.8606,14301.0,842.0,633.946278
CAT,2026-01-23 15:45:00+00:00,634.25,636.09,633.71,635.8099,18403.0,830.0,634.757088
CAT,2026-01-23 15:50:00+00:00,635.51,635.51,634.81,634.8552,11760.0,747.0,635.145157
CAT,2026-01-23 15:55:00+00:00,635.04,635.55,634.215,634.5,16186.0,724.0,634.720366
CAT,2026-01-23 16:00:00+00:00,634.5,635.82,634.22,635.27,23162.0,981.0,634.863821
CAT,2026-01-23 16:05:00+00:00,635.2812,635.2812,632.72,633.29,16990.0,803.0,633.463275
CAT,2026-01-23 16:10:00+00:00,633.29,634.12,632.42,633.21,15669.0,890.0,633.401351
CAT,2026-01-23 16:15:00+00:00,633.21,634.15,633.14,633.15,11870.0,663.0,633.509431
CAT,2026-01-23 16:20:00+00:00,633.06,633.3135,632.649,632.82,18225.0,741.0,632.878073
CAT,2026-01-23 16:25:00+00:00,632.76,633.17,632.19,632.355,11868.0,770.0,632.509089
CAT,2026-01-23 16:30:00+00:00,632.355,632.43,630.58,631.29,23726.0,1146.0,631.472117
CAT,2026-01-23 16:35:00+00:00,631.41,632.4073,631.27,632.26,11800.0,731.0,631.951645
CAT,2026-01-23 16:40:00+00:00,632.25,632.87,631.7801,632.25,23328.0,851.0,632.118471
CAT,2026-01-23 16:45:00+00:00,632.25,633.0299,631.52,632.665,19390.0,785.0,631.977511
CAT,2026-01-23 16:50:00+00:00,632.515,632.8899,631.17,631.195,14479.0,730.0,632.160189
CAT,2026-01-23 16:55:00+00:00,631.165,631.4,630.17,630.74,25621.0,1077.0,630.733697
CAT,2026-01-23 17:00:00+00:00,630.8405,632.22,630.32,632.205,16721.0,809.0,631.209669
CAT,2026-01-23 17:05:00+00:00,632.145,632.42,631.62,632.23,8455.0,520.0,632.10076
CAT,2026-01-23 17:10:00+00:00,632.41,632.875,631.8001,632.77,11029.0,559.0,632.402806
CAT,2026-01-23 17:15:00+00:00,632.97,632.97,631.8,632.33,8144.0,546.0,632.354321
CAT,2026-01-23 17:20:00+00:00,632.3135,632.8289,632.19,632.28,8272.0,494.0,632.542389
CAT,2026-01-23 17:25:00+00:00,632.255,632.46,632.05,632.06,9489.0,514.0,632.177419
CAT,2026-01-23 17:30:00+00:00,632.18,632.23,630.79,630.82,12438.0,727.0,631.354931
CAT,2026-01-23 17:35:00+00:00,630.79,631.065,629.8,630.07,22384.0,1073.0,630.36307
CAT,2026-01-23 17:40:00+00:00,629.945,629.945,628.4,628.725,17338.0,952.0,629.088025
CAT,2026-01-23 17:45:00+00:00,628.7275,629.165,627.86,629.08,22504.0,1004.0,628.492268
CAT,2026-01-23 17:50:00+00:00,628.8952,628.8952,627.62,627.85,12438.0,719.0,628.108889
CAT,2026-01-23 17:55:00+00:00,627.99,628.7,626.03,626.17,24892.0,1111.0,626.95132
CAT,2026-01-23 18:00:00+00:00,626.1,627.75,626.07,627.75,38721.0,1306.0,626.740351
CAT,2026-01-23 18:05:00+00:00,627.62,628.185,626.88,628.185,14203.0,724.0,627.577417
CAT,2026-01-23 18:10:00+00:00,628.12,628.33,626.0501,626.35,13911.0,756.0,627.118476
CAT,2026-01-23 18:15:00+00:00,626.355,626.789,626.0501,626.36,12596.0,589.0,626.370237
CAT,2026-01-23 18:20:00+00:00,626.49,626.89,626.241,626.43,13602.0,727.0,626.580315
CAT,2026-01-23 18:25:00+00:00,626.435,626.94,626.29,626.72,17515.0,766.0,626.691968
CAT,2026-01-23 18:30:00+00:00,626.72,626.72,625.41,625.41,14996.0,958.0,626.074673
CAT,2026-01-23 18:35:00+00:00,625.24,626.0999,625.24,625.83,15391.0,795.0,625.700739
CAT,2026-01-23 18:40:00+00:00,625.83,626.1,624.0,624.18,26026.0,1359.0,625.019001
CAT,2026-01-23 18:45:00+00:00,624.08,624.89,623.5702,624.51,16610.0,816.0,624.223448
CAT,2026-01-23 18:50:00+00:00,624.595,625.0,624.28,624.825,16787.0,695.0,624.683854
CAT,2026-01-23 18:55:00+00:00,624.825,625.76,624.6,625.465,14218.0,680.0,625.173599
CAT,2026-01-23 19:00:00+00:00,625.31,626.13,624.5901,625.77,16271.0,785.0,625.433454
CAT,2026-01-23 19:05:00+00:00,625.9,627.0099,625.34,626.11,11643.0,611.0,625.985504
CAT,2026-01-23 19:10:00+00:00,626.105,626.5699,625.76,626.36,14926.0,615.0,626.227751
CAT,2026-01-23 19:15:00+00:00,626.375,626.65,625.85,626.47,11018.0,642.0,626.288937
CAT,2026-01-23 19:20:00+00:00,626.48,627.41,626.29,627.075,17130.0,793.0,626.752971
CAT,2026-01-23 19:25:00+00:00,627.0454,627.27,626.6,626.605,11561.0,680.0,627.04167
CAT,2026-01-23 19:30:00+00:00,626.55,626.97,626.2,626.55,13394.0,692.0,626.607918
CAT,2026-01-23 19:35:00+00:00,626.73,626.73,625.71,625.76,19173.0,848.0,626.112052
CAT,2026-01-23 19:40:00+00:00,625.765,626.06,625.14,625.69,20658.0,915.0,625.601629
CAT,2026-01-23 19:45:00+00:00,625.765,626.35,625.31,625.34,11941.0,640.0,625.794346
CAT,2026-01-23 19:50:00+00:00,625.3,625.768,624.7601,625.455,13511.0,793.0,625.334038
CAT,2026-01-23 19:55:00+00:00,625.65,626.29,625.3585,626.03,17815.0,837.0,625.733803
CAT,2026-01-23 20:00:00+00:00,626.24,626.26,625.77,625.92,15621.0,771.0,625.976962
CAT,2026-01-23 20:05:00+00:00,625.99,626.17,624.81,625.225,17852.0,893.0,625.29333
CAT,2026-01-23 20:10:00+00:00,625.225,625.75,624.695,625.62,17943.0,892.0,625.143509
CAT,2026-01-23 20:15:00+00:00,625.71,626.4,625.59,625.93,18139.0,925.0,626.044731
CAT,2026-01-23 20:20:00+00:00,625.83,625.915,625.19,625.8662,15093.0,806.0,625.556232
CAT,2026-01-23 20:25:00+00:00,625.7,626.05,625.39,625.945,16074.0,886.0,625.724321
CAT,2026-01-23 20:30:00+00:00,625.83,626.43,625.265,626.43,20127.0,1033.0,625.611777
CAT,2026-01-23 20:35:00+00:00,626.26,626.73,626.26,626.605,26622.0,1265.0,626.494035
CAT,2026-01-23 20:40:00+00:00,626.75,627.13,626.59,627.07,23555.0,1232.0,626.849491
CAT,2026-01-23 20:45:00+00:00,627.01,627.7,626.88,627.67,40270.0,1601.0,627.217753
CAT,2026-01-23 20:50:00+00:00,627.56,627.86,627.03,627.575,52548.0,2118.0,627.4158
CAT,2026-01-23 20:55:00+00:00,627.47,627.51,626.3,626.59,167773.0,6288.0,626.872394
CAT,2026-01-23 21:00:00+00:00,626.585,627.92,626.585,626.76,385843.0,122.0,626.621109
CAT,2026-01-23 21:05:00+00:00,626.62,626.62,626.62,626.62,197.0,8.0,626.62
CAT,2026-01-23 21:10:00+00:00,626.28,626.44,626.28,626.44,291.0,43.0,626.377008
CAT,2026-01-23 21:15:00+00:00,625.91,626.2,625.91,626.2,302.0,8.0,626.16
CAT,2026-01-23 21:20:00+00:00,626.0,626.09,626.0,626.09,159.0,10.0,626.043608
CAT,2026-01-23 21:25:00+00:00,626.3281,626.3281,626.3281,626.3281,148.0,18.0,626.3281
CAT,2026-01-23 21:30:00+00:00,626.0,626.0,626.0,626.0,46.0,3.0,626.0
CAT,2026-01-23 21:40:00+00:00,626.0,626.0,625.75,625.75,145.0,9.0,625.875
CAT,2026-01-23 21:45:00+00:00,625.641,625.641,625.641,625.641,101.0,2.0,625.641
CAT,2026-01-23 21:50:00+00:00,626.25,626.25,625.75,625.75,373.0,19.0,625.939301
CAT,2026-01-23 21:55:00+00:00,625.75,627.0,625.73,627.0,2522.0,107.0,625.939543
CAT,2026-01-23 22:00:00+00:00,627.0,627.0,626.95,626.95,515.0,20.0,626.958661
CAT,2026-01-23 22:10:00+00:00,626.86,626.86,626.79,626.86,397.0,12.0,626.84677
CAT,2026-01-23 22:50:00+00:00,627.0508,627.0508,626.5,626.5,361.0,8.0,626.711358
CAT,2026-01-23 22:55:00+00:00,627.1,627.1,626.07,626.07,507.0,15.0,626.815
CAT,2026-01-23 23:10:00+00:00,626.75,626.75,626.75,626.75,72.0,1.0,626.75
CAT,2026-01-23 23:15:00+00:00,626.0,626.0,626.0,626.0,102.0,2.0,626.0
CAT,2026-01-23 23:20:00+00:00,626.15,626.15,626.0001,626.0001,99.0,2.0,626.074293
CAT,2026-01-23 23:30:00+00:00,626.09,626.09,626.0,626.0,503.0,11.0,626.04191
CAT,2026-01-23 23:50:00+00:00,626.1,626.9935,625.5738,626.9935,1756.0,15.0,626.602728
CAT,2026-01-24 00:05:00+00:00,626.1194,626.1194,626.1194,626.1194,52.0,2.0,626.1194
CAT,2026-01-24 00:20:00+00:00,626.01,626.01,626.0,626.01,573.0,13.0,626.003247
CAT,2026-01-24 00:30:00+00:00,626.6,626.6,626.6,626.6,50.0,1.0,626.6
CAT,2026-01-24 00:45:00+00:00,626.6099,626.6099,626.6099,626.6099,101.0,2.0,626.6099
CAT,2026-01-24 00:50:00+00:00,626.29,626.29,626.29,626.29,67.0,4.0,626.29
CAT,2026-01-26 09:00:00+00:00,626.5,627.0,626.46,626.46,226.0,19.0,626.653333
CAT,2026-01-26 09:55:00+00:00,625.31,625.31,624.97,624.97,200.0,9.0,625.089868
CAT,2026-01-26 12:00:00+00:00,626.56,626.57,626.56,626.57,160.0,4.0,626.566552
CAT,2026-01-26 12:15:00+00:00,626.61,626.91,626.61,626.91,337.0,21.0,626.674819
CAT,2026-01-26 12:30:00+00:00,626.99,626.99,626.99,626.99,197.0,4.0,626.99
CAT,2026-01-26 12:35:00+00:00,626.99,627.08,626.99,627.08,110.0,4.0,627.031379
CAT,2026-01-26 12:40:00+00:00,626.77,626.77,626.77,626.77,46.0,3.0,626.77
CAT,2026-01-26 12:50:00+00:00,626.94,626.99,626.94,626.99,180.0,6.0,626.966076
CAT,2026-01-26 13:00:00+00:00,626.0,630.0,624.0,625.16,2955.0,327.0,626.078323
CAT,2026-01-26 13:05:00+00:00,626.68,626.68,626.68,626.68,101.0,9.0,626.68
CAT,2026-01-26 13:10:00+00:00,626.9,626.9,626.9,626.9,200.0,1.0,626.9
CAT,2026-01-26 13:25:00+00:00,627.2,627.2,627.2,627.2,544.0,11.0,627.2
CAT,2026-01-26 13:30:00+00:00,626.62,626.62,626.62,626.62,84.0,4.0,626.62
CAT,2026-01-26 13:35:00+00:00,627.0,627.0,627.0,627.0,100.0,4.0,627.0
CAT,2026-01-26 13:40:00+00:00,627.58,627.58,627.58,627.58,101.0,8.0,627.58
CAT,2026-01-26 14:10:00+00:00,629.65,629.65,629.65,629.65,100.0,1.0,629.65
CAT,2026-01-26 14:25:00+00:00,629.63,629.97,629.63,629.97,475.0,19.0,629.817066
CAT,2026-01-26 14:30:00+00:00,628.0,630.0,619.2604,621.365,122171.0,3798.0,624.227943
CAT,2026-01-26 14:35:00+00:00,621.57,626.19,621.51,622.44,38189.0,1556.0,624.105405
CAT,2026-01-26 14:40:00+00:00,622.44,626.55,620.83,624.99,30222.0,1420.0,623.419456
CAT,2026-01-26 14:45:00+00:00,625.5,627.15,624.78,625.01,38621.0,1286.0,626.096966
CAT,2026-01-26 14:50:00+00:00,625.63,626.585,625.16,625.45,17935.0,869.0,625.847394
