symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMZN,2025-12-15 18:35:00+00:00,222.3,222.49,222.195,222.21,260129.0,5244.0,222.364427
AMZN,2025-12-15 18:40:00+00:00,222.2,222.54,222.18,222.505,285511.0,4944.0,222.396743
AMZN,2025-12-15 18:45:00+00:00,222.51,222.735,222.4715,222.674,204642.0,4646.0,222.579703
AMZN,2025-12-15 18:50:00+00:00,222.68,222.88,222.65,222.8176,208176.0,4456.0,222.785497
AMZN,2025-12-15 18:55:00+00:00,222.81,222.91,222.7601,222.77,257707.0,4843.0,222.846757
AMZN,2025-12-15 19:00:00+00:00,222.77,222.96,222.7539,222.95,286156.0,5252.0,222.862333
AMZN,2025-12-15 19:05:00+00:00,222.95,223.435,222.94,223.1682,824990.0,5904.0,223.186895
AMZN,2025-12-15 19:10:00+00:00,223.165,223.33,222.9,222.95,327902.0,5589.0,223.0945
AMZN,2025-12-15 19:15:00+00:00,222.95,223.035,222.79,223.0,227969.0,4409.0,222.897181
AMZN,2025-12-15 19:20:00+00:00,223.01,223.3199,222.9233,223.235,224663.0,4393.0,223.116032
AMZN,2025-12-15 19:25:00+00:00,223.23,223.3299,223.03,223.2226,242623.0,4780.0,223.162748
AMZN,2025-12-15 19:30:00+00:00,223.23,223.33,223.1,223.25,230473.0,4856.0,223.209475
AMZN,2025-12-15 19:35:00+00:00,223.2494,223.355,223.105,223.22,220992.0,4471.0,223.217209
AMZN,2025-12-15 19:40:00+00:00,223.22,223.23,223.02,223.19,236484.0,4719.0,223.140769
AMZN,2025-12-15 19:45:00+00:00,223.19,223.2,222.87,222.95,265399.0,5580.0,223.003471
AMZN,2025-12-15 19:50:00+00:00,222.95,223.07,222.79,223.03,272318.0,5463.0,222.962651
AMZN,2025-12-15 19:55:00+00:00,223.03,223.33,223.02,223.2445,292190.0,5206.0,223.173568
AMZN,2025-12-15 20:00:00+00:00,223.24,223.33,222.969,223.29,404220.0,5095.0,223.136101
AMZN,2025-12-15 20:05:00+00:00,223.28,223.41,223.08,223.16,279742.0,5001.0,223.24792
AMZN,2025-12-15 20:10:00+00:00,223.15,223.16,222.84,222.87,383733.0,6154.0,223.000929
AMZN,2025-12-15 20:15:00+00:00,222.875,223.005,222.73,222.81,396218.0,6011.0,222.85475
AMZN,2025-12-15 20:20:00+00:00,222.82,222.845,222.5201,222.6,361509.0,6758.0,222.65772
AMZN,2025-12-15 20:25:00+00:00,222.595,222.76,222.55,222.67,293573.0,5794.0,222.660216
AMZN,2025-12-15 20:30:00+00:00,222.69,222.75,222.32,222.365,373134.0,6968.0,222.519917
AMZN,2025-12-15 20:35:00+00:00,222.37,222.47,222.25,222.465,406637.0,6953.0,222.324558
AMZN,2025-12-15 20:40:00+00:00,222.475,222.55,222.27,222.32,482367.0,7609.0,222.41559
AMZN,2025-12-15 20:45:00+00:00,222.32,222.67,222.26,222.67,610506.0,9152.0,222.433981
AMZN,2025-12-15 20:50:00+00:00,222.67,222.7,222.0,222.155,1127746.0,17984.0,222.409046
AMZN,2025-12-15 20:55:00+00:00,222.155,222.72,221.5,222.54,3627850.0,40811.0,222.415336
AMZN,2025-12-15 21:00:00+00:00,222.465,223.07,222.465,222.72,11228080.0,695.0,222.54149
AMZN,2025-12-15 21:05:00+00:00,222.75,222.8,222.54,222.7501,79955.0,332.0,222.598713
AMZN,2025-12-15 21:10:00+00:00,222.7612,222.9,222.54,222.9,26913.0,311.0,222.729054
AMZN,2025-12-15 21:15:00+00:00,222.914,222.914,222.75,222.82,27382.0,319.0,222.880724
AMZN,2025-12-15 21:20:00+00:00,222.8887,222.8887,222.73,222.73,449115.0,220.0,222.791702
AMZN,2025-12-15 21:25:00+00:00,222.73,222.8,222.7009,222.7009,6763.0,221.0,222.732045
AMZN,2025-12-15 21:30:00+00:00,222.7,222.7,222.69,222.69,5956.0,161.0,222.693651
AMZN,2025-12-15 21:35:00+00:00,222.54,222.73,222.54,222.73,75390.0,124.0,222.694955
AMZN,2025-12-15 21:40:00+00:00,222.74,222.89,222.74,222.84,5510.0,127.0,222.805387
AMZN,2025-12-15 21:45:00+00:00,222.87,222.89,222.84,222.8448,2337.0,129.0,222.869796
AMZN,2025-12-15 21:50:00+00:00,222.84,222.84,222.84,222.84,199.0,23.0,222.84
AMZN,2025-12-15 21:55:00+00:00,222.76,222.9,222.76,222.9,10852.0,205.0,222.865526
AMZN,2025-12-15 22:00:00+00:00,222.9195,222.97,222.91,222.92,10765.0,215.0,222.921379
AMZN,2025-12-15 22:05:00+00:00,222.92,223.0,222.9,222.91,4739.0,195.0,222.950761
AMZN,2025-12-15 22:10:00+00:00,222.92,223.08,222.8614,223.0,6531.0,115.0,222.984878
AMZN,2025-12-15 22:15:00+00:00,222.96,223.0497,222.96,223.0,1572.0,128.0,222.991651
AMZN,2025-12-15 22:20:00+00:00,222.92,223.0,222.9,222.92,1830.0,69.0,222.939029
AMZN,2025-12-15 22:25:00+00:00,222.9986,223.0,222.92,222.99,7002.0,96.0,222.925904
AMZN,2025-12-15 22:30:00+00:00,222.92,222.99,222.92,222.99,91816.0,77.0,222.936158
AMZN,2025-12-15 22:35:00+00:00,222.9345,222.99,222.83,222.93,4894.0,114.0,222.913079
AMZN,2025-12-15 22:45:00+00:00,222.8952,222.9,222.83,222.85,35434.0,137.0,222.863222
AMZN,2025-12-15 22:50:00+00:00,222.85,222.89,222.82,222.89,3714.0,117.0,222.856493
AMZN,2025-12-15 22:55:00+00:00,222.82,222.8705,222.82,222.85,1433.0,38.0,222.835841
AMZN,2025-12-15 23:00:00+00:00,222.85,222.9794,222.85,222.94,5714.0,169.0,222.926998
AMZN,2025-12-15 23:05:00+00:00,222.95,222.96,222.8899,222.89,8647.0,138.0,222.902748
AMZN,2025-12-15 23:10:00+00:00,222.89,222.9101,222.89,222.91,3778.0,91.0,222.907294
AMZN,2025-12-15 23:15:00+00:00,222.9799,222.9799,222.91,222.95,1456.0,63.0,222.949539
AMZN,2025-12-15 23:20:00+00:00,222.9015,222.94,222.9,222.9,1180.0,49.0,222.913297
AMZN,2025-12-15 23:25:00+00:00,222.88,222.9,222.81,222.81,40597.0,133.0,222.840278
AMZN,2025-12-15 23:30:00+00:00,222.78,222.85,222.72,222.7298,7382.0,132.0,222.769359
AMZN,2025-12-15 23:35:00+00:00,222.71,222.71,222.56,222.6914,3704.0,143.0,222.660313
AMZN,2025-12-15 23:40:00+00:00,222.62,222.65,222.6,222.65,2792.0,99.0,222.630092
AMZN,2025-12-15 23:45:00+00:00,222.7,222.7,222.62,222.62,1655.0,48.0,222.632598
AMZN,2025-12-15 23:50:00+00:00,222.6,222.6,222.55,222.55,7483.0,176.0,222.561945
AMZN,2025-12-15 23:55:00+00:00,222.58,222.6018,222.56,222.56,1975.0,80.0,222.574452
AMZN,2025-12-16 00:00:00+00:00,222.62,222.63,222.5815,222.6088,3523.0,77.0,222.619195
AMZN,2025-12-16 00:05:00+00:00,222.6,222.6,222.48,222.5,14225.0,250.0,222.524634
AMZN,2025-12-16 00:10:00+00:00,222.5,222.5,222.29,222.3,4449.0,161.0,222.373067
AMZN,2025-12-16 00:15:00+00:00,222.32,222.3999,222.07,222.13,15606.0,218.0,222.164659
AMZN,2025-12-16 00:20:00+00:00,222.29,222.39,222.29,222.37,1547.0,53.0,222.358965
AMZN,2025-12-16 00:25:00+00:00,222.36,222.39,222.22,222.39,3261.0,77.0,222.253886
AMZN,2025-12-16 00:30:00+00:00,222.45,222.45,222.4,222.41,1401.0,68.0,222.411901
AMZN,2025-12-16 00:35:00+00:00,222.41,222.41,222.19,222.22,2430.0,109.0,222.283559
AMZN,2025-12-16 00:40:00+00:00,222.25,222.28,222.1901,222.28,6271.0,122.0,222.241086
AMZN,2025-12-16 00:45:00+00:00,222.26,222.26,222.19,222.22,1142.0,62.0,222.226722
AMZN,2025-12-16 00:50:00+00:00,222.18,222.22,222.15,222.2,5014.0,113.0,222.178474
AMZN,2025-12-16 00:55:00+00:00,222.13,222.28,222.06,222.0843,4292.0,174.0,222.095918
AMZN,2025-12-16 09:00:00+00:00,221.67,221.92,221.67,221.92,3527.0,175.0,221.772542
AMZN,2025-12-16 09:05:00+00:00,222.01,222.25,222.01,222.19,2471.0,71.0,222.208271
AMZN,2025-12-16 09:10:00+00:00,222.4,222.55,222.4,222.54,2578.0,64.0,222.500883
AMZN,2025-12-16 09:15:00+00:00,222.65,222.65,222.46,222.46,1961.0,77.0,222.538571
AMZN,2025-12-16 09:20:00+00:00,222.35,222.35,222.33,222.33,647.0,35.0,222.342509
AMZN,2025-12-16 09:25:00+00:00,222.14,222.14,222.13,222.13,931.0,12.0,222.131658
AMZN,2025-12-16 09:30:00+00:00,222.15,222.15,222.15,222.15,111.0,5.0,222.15
AMZN,2025-12-16 09:35:00+00:00,222.22,222.22,222.16,222.16,286.0,15.0,222.19
AMZN,2025-12-16 09:40:00+00:00,222.01,222.02,221.77,221.78,2407.0,67.0,221.972523
AMZN,2025-12-16 09:50:00+00:00,221.82,221.82,221.79,221.79,453.0,18.0,221.8025
AMZN,2025-12-16 09:55:00+00:00,221.9,221.9,221.8,221.8,756.0,22.0,221.83125
AMZN,2025-12-16 10:15:00+00:00,221.78,222.01,221.72,222.01,5205.0,74.0,221.953478
AMZN,2025-12-16 10:20:00+00:00,221.93,221.93,221.93,221.93,2296.0,17.0,221.93
AMZN,2025-12-16 10:35:00+00:00,222.07,222.07,222.07,222.07,507.0,30.0,222.07
AMZN,2025-12-16 10:40:00+00:00,222.19,222.28,222.19,222.28,2221.0,60.0,222.251834
AMZN,2025-12-16 10:45:00+00:00,222.2,222.2,222.2,222.2,310.0,7.0,222.2
AMZN,2025-12-16 10:50:00+00:00,222.2,222.2,222.07,222.09,1844.0,65.0,222.124827
AMZN,2025-12-16 10:55:00+00:00,222.04,222.1,222.04,222.1,682.0,49.0,222.073333
AMZN,2025-12-16 11:00:00+00:00,222.1,222.1,222.1,222.1,445.0,16.0,222.1
AMZN,2025-12-16 11:05:00+00:00,222.1,222.1,222.01,222.01,1453.0,32.0,222.046667
AMZN,2025-12-16 11:10:00+00:00,222.12,222.12,222.12,222.12,100.0,1.0,222.12
AMZN,2025-12-16 11:15:00+00:00,222.1,222.1,222.1,222.1,105.0,3.0,222.1
AMZN,2025-12-16 11:20:00+00:00,222.1,222.1,222.02,222.02,507.0,19.0,222.08
AMZN,2025-12-16 11:25:00+00:00,222.0,222.05,222.0,222.05,2148.0,45.0,222.035989
AMZN,2025-12-16 11:35:00+00:00,222.07,222.79,222.07,222.7,11206.0,335.0,222.412526
AMZN,2025-12-16 11:40:00+00:00,222.59,222.76,222.59,222.75,3317.0,99.0,222.706426
AMZN,2025-12-16 11:45:00+00:00,222.75,222.75,222.75,222.75,512.0,21.0,222.75
AMZN,2025-12-16 11:50:00+00:00,222.56,222.56,222.53,222.53,511.0,24.0,222.54917
AMZN,2025-12-16 12:00:00+00:00,222.5,222.5,222.31,222.37,3525.0,158.0,222.396019
AMZN,2025-12-16 12:05:00+00:00,222.38,222.42,222.38,222.38,1783.0,54.0,222.395
AMZN,2025-12-16 12:10:00+00:00,222.5,222.8,222.43,222.78,6167.0,111.0,222.717456
AMZN,2025-12-16 12:15:00+00:00,222.74,222.82,222.58,222.6,2721.0,97.0,222.696365
AMZN,2025-12-16 12:20:00+00:00,222.73,223.15,222.73,223.04,8406.0,156.0,222.939935
AMZN,2025-12-16 12:25:00+00:00,222.99,223.15,222.99,223.15,4045.0,111.0,223.121592
AMZN,2025-12-16 12:30:00+00:00,223.15,223.16,223.15,223.15,1218.0,66.0,223.154208
AMZN,2025-12-16 12:35:00+00:00,223.21,223.21,223.1,223.1,6279.0,130.0,223.147315
AMZN,2025-12-16 12:40:00+00:00,223.12,223.17,223.12,223.17,846.0,31.0,223.151132
AMZN,2025-12-16 12:45:00+00:00,223.15,223.15,223.13,223.13,1125.0,40.0,223.138753
AMZN,2025-12-16 12:50:00+00:00,223.15,223.2,223.11,223.11,2412.0,92.0,223.154362
AMZN,2025-12-16 12:55:00+00:00,223.08,223.14,223.08,223.11,2843.0,71.0,223.109759
AMZN,2025-12-16 13:00:00+00:00,222.0,223.2499,220.18,222.85,117997.0,5494.0,222.158508
AMZN,2025-12-16 13:05:00+00:00,222.78,222.85,222.68,222.76,8400.0,162.0,222.733675
AMZN,2025-12-16 13:10:00+00:00,222.75,222.85,222.7,222.85,7464.0,198.0,222.772141
AMZN,2025-12-16 13:15:00+00:00,222.86,222.86,222.44,222.64,12954.0,422.0,222.583507
AMZN,2025-12-16 13:20:00+00:00,222.58,222.75,222.52,222.68,5968.0,178.0,222.680881
AMZN,2025-12-16 13:25:00+00:00,222.75,222.87,222.58,222.58,17698.0,254.0,222.811281
AMZN,2025-12-16 13:30:00+00:00,222.85,223.5,222.85,223.3,41296.0,703.0,223.171982
AMZN,2025-12-16 13:35:00+00:00,222.94,223.69,222.94,223.25,125220.0,816.0,223.478278
AMZN,2025-12-16 13:40:00+00:00,223.23,223.4849,223.19,223.2,12259.0,341.0,223.335464
AMZN,2025-12-16 13:45:00+00:00,223.14,223.5,223.13,223.25,8023.0,271.0,223.354929
AMZN,2025-12-16 13:50:00+00:00,223.28,223.31,222.8,222.8,13427.0,442.0,222.99887
AMZN,2025-12-16 13:55:00+00:00,222.9428,223.2499,222.72,222.72,5354.0,237.0,222.992249
AMZN,2025-12-16 14:00:00+00:00,223.0,223.0,222.49,222.8,15032.0,495.0,222.671829
AMZN,2025-12-16 14:05:00+00:00,222.79,223.26,222.79,223.0,10586.0,286.0,223.043798
AMZN,2025-12-16 14:10:00+00:00,223.0,223.03,222.84,223.0,8583.0,233.0,222.945346
AMZN,2025-12-16 14:15:00+00:00,222.94,223.41,222.94,223.3,12226.0,396.0,223.276656
AMZN,2025-12-16 14:20:00+00:00,223.36,223.37,223.07,223.16,16857.0,437.0,223.294159
AMZN,2025-12-16 14:25:00+00:00,223.16,223.44,222.51,223.13,861078.0,637.0,223.091418
AMZN,2025-12-16 14:30:00+00:00,223.035,223.35,222.0801,222.1899,1407159.0,21894.0,222.845005
AMZN,2025-12-16 14:35:00+00:00,222.19,223.648,222.06,223.06,701427.0,10846.0,223.002046
AMZN,2025-12-16 14:40:00+00:00,223.045,223.15,222.15,222.365,497661.0,8675.0,222.477617
AMZN,2025-12-16 14:45:00+00:00,222.39,223.03,221.9008,222.59,567027.0,10758.0,222.449402
AMZN,2025-12-16 14:50:00+00:00,222.6,223.16,222.52,222.79,441710.0,8629.0,222.842838
AMZN,2025-12-16 14:55:00+00:00,222.77,223.66,222.7,223.29,591010.0,8621.0,223.264018
AMZN,2025-12-16 15:00:00+00:00,223.305,223.55,222.43,222.65,454112.0,8581.0,223.01067
AMZN,2025-12-16 15:05:00+00:00,222.65,223.39,222.5,223.055,367996.0,6508.0,223.009554
AMZN,2025-12-16 15:10:00+00:00,223.05,223.15,222.71,222.965,244809.0,7116.0,222.940843
AMZN,2025-12-16 15:15:00+00:00,222.93,223.08,222.42,222.42,281359.0,5452.0,222.625553
AMZN,2025-12-16 15:20:00+00:00,222.455,222.54,222.23,222.26,230292.0,5866.0,222.368148
AMZN,2025-12-16 15:25:00+00:00,222.23,222.44,221.935,222.365,381656.0,7746.0,222.110871
AMZN,2025-12-16 15:30:00+00:00,222.3,223.0,222.2765,222.74,348708.0,6486.0,222.707252
AMZN,2025-12-16 15:35:00+00:00,222.75,222.99,222.29,222.8535,588814.0,5530.0,222.67597
AMZN,2025-12-16 15:40:00+00:00,222.88,223.25,222.69,223.19,313898.0,5873.0,222.938263
AMZN,2025-12-16 15:45:00+00:00,223.18,223.48,223.07,223.145,324444.0,6214.0,223.305908
AMZN,2025-12-16 15:50:00+00:00,223.1279,223.48,222.92,223.425,304829.0,5797.0,223.20783
AMZN,2025-12-16 15:55:00+00:00,223.41,223.48,223.122,223.34,235666.0,5328.0,223.330502
AMZN,2025-12-16 16:00:00+00:00,223.345,223.48,223.23,223.28,243233.0,5545.0,223.398046
AMZN,2025-12-16 16:05:00+00:00,223.25,223.35,223.01,223.24,245020.0,5759.0,223.201899
AMZN,2025-12-16 16:10:00+00:00,223.28,223.34,222.92,222.95,220914.0,4893.0,223.114822
AMZN,2025-12-16 16:15:00+00:00,222.93,222.9699,222.61,222.8201,277696.0,5639.0,222.83096
AMZN,2025-12-16 16:20:00+00:00,222.84,222.94,222.61,222.7,315265.0,5342.0,222.772277
AMZN,2025-12-16 16:25:00+00:00,222.69,222.83,222.57,222.76,348019.0,5668.0,222.694399
AMZN,2025-12-16 16:30:00+00:00,222.76,222.86,222.5301,222.82,247009.0,5126.0,222.702384
AMZN,2025-12-16 16:35:00+00:00,222.83,222.8596,222.45,222.64,249453.0,5684.0,222.615161
AMZN,2025-12-16 16:40:00+00:00,222.65,222.8,222.3,222.76,211429.0,4981.0,222.553841
AMZN,2025-12-16 16:45:00+00:00,222.74,222.92,222.455,222.92,210557.0,5068.0,222.697219
AMZN,2025-12-16 16:50:00+00:00,222.92,223.155,222.705,222.91,203073.0,4921.0,222.940447
AMZN,2025-12-16 16:55:00+00:00,222.8829,223.24,222.83,223.172,179866.0,4304.0,223.078124
AMZN,2025-12-16 17:00:00+00:00,223.19,223.2616,222.95,223.01,239869.0,4517.0,223.100063
AMZN,2025-12-16 17:05:00+00:00,223.01,223.11,222.83,222.84,236785.0,4526.0,222.997899
AMZN,2025-12-16 17:10:00+00:00,222.83,223.1,222.6,222.91,266021.0,4827.0,222.876708
AMZN,2025-12-16 17:15:00+00:00,222.91,222.97,222.67,222.715,210566.0,3699.0,222.819879
AMZN,2025-12-16 17:20:00+00:00,222.73,222.8,222.43,222.47,209646.0,4311.0,222.605761
AMZN,2025-12-16 17:25:00+00:00,222.46,222.51,222.22,222.31,222472.0,3954.0,222.326392
AMZN,2025-12-16 17:30:00+00:00,222.3,222.54,222.28,222.52,222424.0,3373.0,222.440449
AMZN,2025-12-16 17:35:00+00:00,222.5217,222.64,222.2503,222.32,194743.0,3890.0,222.460454
AMZN,2025-12-16 17:40:00+00:00,222.32,222.33,221.99,222.17,264009.0,5207.0,222.144118
AMZN,2025-12-16 17:45:00+00:00,222.18,222.35,222.13,222.2,159956.0,3189.0,222.208826
AMZN,2025-12-16 17:50:00+00:00,222.2089,222.25,222.02,222.22,164069.0,3446.0,222.155891
AMZN,2025-12-16 17:55:00+00:00,222.23,222.2604,221.9,222.02,303191.0,5860.0,222.080834
AMZN,2025-12-16 18:00:00+00:00,222.01,222.14,221.7,222.02,350039.0,7514.0,221.967946
AMZN,2025-12-16 18:05:00+00:00,222.01,222.06,221.51,221.7174,220043.0,4920.0,221.734705
AMZN,2025-12-16 18:10:00+00:00,221.7,221.745,221.368,221.69,292755.0,5663.0,221.555536
AMZN,2025-12-16 18:15:00+00:00,221.66,221.66,221.3037,221.375,273898.0,4478.0,221.457323
AMZN,2025-12-16 18:20:00+00:00,221.375,221.44,221.1304,221.36,260063.0,4974.0,221.279015
AMZN,2025-12-16 18:25:00+00:00,221.37,221.54,221.17,221.4758,260769.0,4426.0,221.39176
AMZN,2025-12-16 18:30:00+00:00,221.49,222.1,221.485,222.0725,294762.0,4908.0,221.794683
AMZN,2025-12-16 18:35:00+00:00,222.1,222.2816,222.08,222.22,276374.0,4588.0,222.183556
AMZN,2025-12-16 18:40:00+00:00,222.24,222.495,222.24,222.48,243449.0,4545.0,222.380869
AMZN,2025-12-16 18:45:00+00:00,222.48,222.59,222.35,222.35,247815.0,4120.0,222.494065
AMZN,2025-12-16 18:50:00+00:00,222.35,222.61,222.35,222.49,243027.0,4458.0,222.520608
AMZN,2025-12-16 18:55:00+00:00,222.47,222.65,222.47,222.54,180157.0,3789.0,222.552987
AMZN,2025-12-16 19:00:00+00:00,222.515,222.5916,222.0332,222.16,225740.0,4386.0,222.27668
AMZN,2025-12-16 19:05:00+00:00,222.14,222.36,222.02,222.15,220304.0,5042.0,222.13768
AMZN,2025-12-16 19:10:00+00:00,222.155,222.2,221.9,221.9616,204394.0,4408.0,222.026689
AMZN,2025-12-16 19:15:00+00:00,221.95,221.982,221.71,221.75,165347.0,3743.0,221.850897
AMZN,2025-12-16 19:20:00+00:00,221.74,221.97,221.71,221.86,193606.0,3722.0,221.852699
AMZN,2025-12-16 19:25:00+00:00,221.85,222.09,221.74,222.09,200163.0,4231.0,221.960716
AMZN,2025-12-16 19:30:00+00:00,222.07,222.33,222.01,222.28,152823.0,3468.0,222.196155
AMZN,2025-12-16 19:35:00+00:00,222.28,222.49,222.27,222.4399,179470.0,4105.0,222.411501
AMZN,2025-12-16 19:40:00+00:00,222.42,222.71,222.32,222.69,267334.0,4732.0,222.55469
AMZN,2025-12-16 19:45:00+00:00,222.69,222.82,222.595,222.64,283598.0,4990.0,222.727017
AMZN,2025-12-16 19:50:00+00:00,222.65,222.8401,222.53,222.55,352731.0,5842.0,222.672865
AMZN,2025-12-16 19:55:00+00:00,222.55,222.59,222.31,222.38,313152.0,5008.0,222.440795
AMZN,2025-12-16 20:00:00+00:00,222.38,222.62,222.31,222.56,247092.0,4658.0,222.497941
AMZN,2025-12-16 20:05:00+00:00,222.56,222.58,222.38,222.499,214703.0,4529.0,222.496007
AMZN,2025-12-16 20:10:00+00:00,222.47,222.58,222.32,222.33,246345.0,5096.0,222.444876
AMZN,2025-12-16 20:15:00+00:00,222.34,222.455,222.25,222.4262,233663.0,4935.0,222.343276
AMZN,2025-12-16 20:20:00+00:00,222.44,222.6977,222.36,222.69,251457.0,4698.0,222.492075
AMZN,2025-12-16 20:25:00+00:00,222.6854,222.7,222.55,222.64,234697.0,4565.0,222.630977
AMZN,2025-12-16 20:30:00+00:00,222.65,223.1355,222.635,223.03,361657.0,5948.0,222.886641
AMZN,2025-12-16 20:35:00+00:00,223.03,223.3,223.02,223.11,409329.0,6657.0,223.187526
AMZN,2025-12-16 20:40:00+00:00,223.1,223.17,222.95,223.0456,335587.0,6022.0,223.054309
AMZN,2025-12-16 20:45:00+00:00,223.04,223.1,222.89,223.01,330169.0,5536.0,222.991724
AMZN,2025-12-16 20:50:00+00:00,223.01,223.18,222.85,222.94,590526.0,10539.0,223.038632
AMZN,2025-12-16 20:55:00+00:00,222.92,223.21,222.49,222.53,1329243.0,20347.0,222.83408
AMZN,2025-12-16 21:00:00+00:00,222.52,222.63,222.2375,222.34,12157796.0,698.0,222.55983
AMZN,2025-12-16 21:05:00+00:00,222.34,222.56,222.22,222.2651,25286.0,390.0,222.409637
AMZN,2025-12-16 21:10:00+00:00,222.24,222.24,222.2,222.2,12522.0,364.0,222.225275
AMZN,2025-12-16 21:15:00+00:00,222.1984,222.56,222.1209,222.26,12431.0,253.0,222.287889
AMZN,2025-12-16 21:20:00+00:00,222.414,222.414,222.1,222.14,7612.0,256.0,222.18021
AMZN,2025-12-16 21:25:00+00:00,222.13,222.3,222.13,222.23,2795.0,168.0,222.246714
AMZN,2025-12-16 21:30:00+00:00,222.22,222.39,222.22,222.26,2420.0,151.0,222.31786
AMZN,2025-12-16 21:35:00+00:00,222.3614,222.3892,222.3,222.34,2953.0,88.0,222.343779
AMZN,2025-12-16 21:40:00+00:00,222.3,222.34,222.28,222.28,6782.0,115.0,222.300011
AMZN,2025-12-16 21:45:00+00:00,222.2211,222.25,222.2,222.23,65472.0,169.0,222.220809
AMZN,2025-12-16 21:50:00+00:00,222.19,222.25,222.17,222.1805,2371.0,108.0,222.203212
AMZN,2025-12-16 21:55:00+00:00,222.2308,222.25,222.08,222.08,4049.0,111.0,222.168669
AMZN,2025-12-16 22:00:00+00:00,222.1638,222.2,222.1018,222.1018,1821.0,80.0,222.171474
AMZN,2025-12-16 22:05:00+00:00,222.1874,222.2,222.1,222.1,2649.0,83.0,222.150345
AMZN,2025-12-16 22:10:00+00:00,222.2,222.2,222.08,222.16,2858.0,253.0,222.137071
AMZN,2025-12-16 22:15:00+00:00,222.192,222.2,222.17,222.2,3102.0,111.0,222.196445
AMZN,2025-12-16 22:20:00+00:00,222.18,222.18,222.18,222.18,570.0,32.0,222.18
AMZN,2025-12-16 22:25:00+00:00,222.18,222.2,222.08,222.2,3289.0,82.0,222.138601
AMZN,2025-12-16 22:30:00+00:00,222.15,222.15,222.1034,222.14,1371.0,52.0,222.126073
AMZN,2025-12-16 22:35:00+00:00,222.1,222.56,222.1,222.56,1062.0,44.0,222.187966
AMZN,2025-12-16 22:40:00+00:00,222.56,222.56,222.12,222.25,7247.0,111.0,222.347542
AMZN,2025-12-16 22:45:00+00:00,222.2499,222.2499,222.2483,222.2483,1159.0,52.0,222.248515
AMZN,2025-12-16 22:50:00+00:00,222.2,222.2,222.2,222.2,16847.0,55.0,222.2
AMZN,2025-12-16 22:55:00+00:00,222.1281,222.14,222.12,222.14,1917.0,65.0,222.128499
AMZN,2025-12-16 23:00:00+00:00,222.25,222.25,222.1,222.1,22623.0,135.0,222.234278
AMZN,2025-12-16 23:05:00+00:00,222.15,222.15,222.01,222.02,2368.0,88.0,222.103433
AMZN,2025-12-16 23:10:00+00:00,222.3,222.3236,222.2498,222.2498,3777.0,56.0,222.299169
AMZN,2025-12-16 23:15:00+00:00,222.136,222.1366,222.136,222.1366,1062.0,29.0,222.136375
AMZN,2025-12-16 23:20:00+00:00,222.2,222.2,222.15,222.2,1547.0,49.0,222.195833
AMZN,2025-12-16 23:25:00+00:00,222.13,222.13,222.13,222.13,268.0,17.0,222.13
AMZN,2025-12-16 23:30:00+00:00,222.2,222.34,222.19,222.34,3515.0,62.0,222.218549
AMZN,2025-12-16 23:35:00+00:00,222.34,222.48,222.34,222.4,5540.0,120.0,222.392654
AMZN,2025-12-16 23:40:00+00:00,222.39,222.56,222.39,222.5599,4025.0,76.0,222.495258
AMZN,2025-12-16 23:45:00+00:00,222.45,222.488,222.28,222.28,1431.0,63.0,222.447407
AMZN,2025-12-16 23:50:00+00:00,222.12,222.12,222.12,222.12,662.0,11.0,222.12
AMZN,2025-12-16 23:55:00+00:00,222.35,222.35,222.08,222.08,6140.0,156.0,222.117633
AMZN,2025-12-17 00:00:00+00:00,222.08,222.1798,222.0,222.0,11819.0,172.0,222.050652
AMZN,2025-12-17 00:05:00+00:00,222.07,222.08,222.0,222.08,7391.0,209.0,222.033664
AMZN,2025-12-17 00:10:00+00:00,222.08,222.19,222.0,222.0,6524.0,109.0,222.135445
AMZN,2025-12-17 00:15:00+00:00,222.0,222.2,222.0,222.2,2106.0,78.0,222.081595
AMZN,2025-12-17 00:20:00+00:00,222.09,222.1508,222.0,222.05,1158.0,55.0,222.11175
AMZN,2025-12-17 00:25:00+00:00,222.0,222.1,222.0,222.05,4284.0,59.0,222.010556
AMZN,2025-12-17 00:30:00+00:00,222.0101,222.15,222.0,222.116,4811.0,86.0,222.044555
AMZN,2025-12-17 00:35:00+00:00,222.02,222.07,222.02,222.07,234.0,12.0,222.045
AMZN,2025-12-17 00:40:00+00:00,222.19,222.23,222.1,222.2,3244.0,62.0,222.155632
AMZN,2025-12-17 00:45:00+00:00,222.1,222.25,222.1,222.1174,2937.0,71.0,222.128465
AMZN,2025-12-17 00:50:00+00:00,222.13,222.2,222.13,222.2,2986.0,50.0,222.154868
AMZN,2025-12-17 00:55:00+00:00,222.13,222.15,222.0,222.1348,3717.0,120.0,222.047832
AMZN,2025-12-17 09:00:00+00:00,224.65,225.5,224.65,225.05,18997.0,264.0,225.141039
AMZN,2025-12-17 09:05:00+00:00,225.16,225.16,225.03,225.09,5444.0,130.0,225.073119
AMZN,2025-12-17 09:10:00+00:00,225.03,225.15,224.6,224.63,16689.0,246.0,224.981666
AMZN,2025-12-17 09:15:00+00:00,224.99,224.99,224.81,224.97,3124.0,71.0,224.85609
AMZN,2025-12-17 09:20:00+00:00,224.88,225.55,224.88,225.47,8631.0,168.0,225.231486
